Timestep,a_0,a_1,b
71,-90.62676182993775,-76.30808290128886,3.653624382687736e9
71,-63.78203675589293,-59.74684363477824,4.213785459930889e9
71,-70.44877716672258,-65.3920501913955,3.963926146998942e9
71,-70.74459238832466,-65.77652987492101,4.025471106277652e9
71,-60.00006430243535,-58.3925138113263,4.1623744184801645e9
71,-52.28431836869725,-45.02871071109835,4.2080654583189096e9
71,-70.25311075587179,-64.36860126802286,4.159871385024032e9
71,-67.05767600320893,-58.066081020160354,4.238319227140341e9
71,-60.17658700028767,-46.45943390284371,4.170863931470585e9
71,-59.96916467378608,-56.64142542078433,4.288512757723038e9
71,-69.75748495455127,-66.68394931818698,4.429774293163745e9
71,-59.652088967409604,-48.42496272647489,4.241386461213972e9
71,-74.05932247946173,-25.692188092924116,4.2293833266017103e9
71,-51.881128777396384,-52.65870236118103,4.452655866724201e9
71,-70.91467260496728,-68.84240349775416,4.397409310315287e9
71,-84.32964433933107,-75.34508362022132,3.8686477331716766e9
71,-64.22863388250056,-59.82667572615419,4.240704881666547e9
71,-52.30253950933188,-54.19869199838419,4.4003524306501e9
71,-65.32499277149468,-63.89019510777313,4.164425364045437e9
71,-40.68325998100808,-47.693506761850735,4.3914484660421715e9
71,-74.52707613944318,-76.28473581311846,4.248513694858865e9
71,-54.57997967609683,-54.6179267006575,4.337802846574784e9
71,-64.73042390798128,-67.4109702587616,4.312724081061298e9
71,-64.64694290720622,-59.02299873285825,4.328626735285822e9
71,-41.33211407333328,-52.258028912489756,4.3169732983505745e9
71,-68.86804424133005,-61.6986039572997,4.098616026341801e9
71,-56.60433593382516,-40.73536689876428,4.138561575172931e9
71,-80.95947885926137,-67.06672017257239,3.9087337314613376e9
71,-110.09100441027213,-35.471379177820296,4.211894290915884e9
71,-49.609605719434505,-37.66212752854796,4.2405235585789986e9
71,-61.47074040111415,-15.662747186520422,4.010361841027275e9
71,-84.05985445526576,-70.51271729665837,4.37403792340786e9
72,-119.45272518859736,-115.26454105127394,2.6673903754853697e9
72,-115.99500807631418,-115.26454105127394,3.890316034819189e9
72,-29.046658154277374,0.0,2.394981995318929e9
72,-21.79966886762202,-94.98981340565004,3.589131154286374e9
72,-114.30673339933588,-67.9556244274967,3.3649785799037666e9
72,-113.98671329465054,-114.98019497534737,3.7309620631970887e9
72,-103.55260409561777,0.0,3.363927713485134e9
72,-67.43989261408494,-44.71391126610619,3.516927937156116e9
72,-11.94153092481107,-109.62537452674515,3.013809289959784e9
72,-62.114338435460304,-80.34035826937487,3.175258318658732e9
72,-48.712607862778476,-114.43468384327527,3.7152763438257427e9
72,-55.64753401333445,-82.4294463156973,3.6172711427566395e9
72,-55.326694852879925,-69.89675884142878,3.304114592474177e9
72,-101.21990025524167,-106.46620021506449,3.8148036503795004e9
72,-110.75729106608021,-74.39586782477443,3.4021335771200485e9
72,-53.91895946567841,-66.28936140734224,3.5804765327070494e9
72,-54.0983995755269,-65.98262087726658,3.8021870232037067e9
72,-95.50157317845512,-56.37572396413323,3.529766890790164e9
72,-30.636838199865203,-40.685112461811784,3.5785745940486755e9
72,-74.17637600829855,-58.82566440264789,3.313260997754875e9
72,-114.12522624223317,-14.964386205347974,2.1388413164524012e9
72,-73.68483885242462,-61.78664559269232,2.9427286293165164e9
72,-68.99993952205453,-56.537755044338844,3.4488619710360184e9
72,-70.08885295517547,-74.13284291996403,3.447232425228992e9
72,-99.62887920511794,-64.6323729584931,3.735495118150088e9
72,-67.93497621875201,-54.961871112231,3.5804914554888287e9
72,-47.451877294376075,-46.51589297134235,3.5449912230783124e9
72,-85.96036218032232,-77.66400166022679,3.4058628988013663e9
72,-90.6267618299378,-76.30808290128883,3.0015880478755846e9
72,-53.74226249814809,-53.28388005960182,3.5020589236652107e9
72,-64.19337425736018,-62.00795688813088,3.333716827484744e9
72,-66.66919625785769,-63.61779912989296,3.3728430546079736e9
72,-67.09060545168599,-64.51541238592097,3.288991165119751e9
72,-49.52874702864676,-35.57370922898965,3.445050809072859e9
72,-70.99102866018177,-64.33434534051324,3.4646744347289705e9
72,-66.59535489998679,-58.04215319110108,3.478469455856412e9
72,-67.58441320417214,-45.05318255566688,3.2326154950851974e9
72,-60.238236117164604,-57.11428206894942,3.5417600381808376e9
72,-70.86256947268161,-66.73344309023217,3.653002084316571e9
72,-57.66732229195062,-47.90613819810144,3.542501773229605e9
72,-74.05932247946173,-25.692188092924116,3.549438712569934e9
72,-51.88112877739635,-52.658702361181064,3.698873754518506e9
72,-71.06291880911162,-74.84291366654128,3.581195681515726e9
72,-78.88911489031408,-73.90419639811624,3.24386982802321e9
72,-70.57754604806588,-64.23115669975348,3.3680863410523987e9
72,-52.30295792770552,-54.20022105284492,3.642946697333708e9
72,-63.18442647393809,-63.595745079876934,3.4966577498913145e9
72,-40.683259981008035,-47.693506761850706,3.6474188279175067e9
72,-72.05150775073936,-76.06509960763744,3.535214307048868e9
72,-52.572275423267186,-52.52310241217299,3.599639105378537e9
72,-62.245634487024134,-65.53435283544017,3.587117549804138e9
72,-76.45545479484336,-51.6562928015566,3.6160110702155104e9
72,-52.55237918303212,-50.994969070321716,3.548920194280618e9
72,-65.5110759089832,-58.32960564134185,3.4399790636275396e9
72,-54.11011073157275,-39.215219214553976,3.4439212970686607e9
72,-105.40426083965588,-67.14220885454654,2.8541435273993526e9
72,-91.33693408664048,-35.245565576067406,3.4762772995254984e9
72,-46.09117995787473,-27.80444104239663,3.453689358995927e9
72,-74.21546322331771,-5.601177263485581,3.18274441085211e9
72,-103.74558482703691,-75.69791729554633,3.580513108536137e9
73,-119.45272518859738,-115.26454105127395,1.9828515661023011e9
73,-115.99500807631415,-115.26454105127395,3.1175675861956477e9
73,-32.229163057374436,0.0,1.8073361920980582e9
73,-21.79966886762204,-94.98981340564994,2.814770318397607e9
73,-112.90194884316008,-67.9556244274967,2.6000849065796947e9
73,-113.98671329465047,-114.84370885890266,2.9163626621169e9
73,-103.55260409561774,0.0,2.67003840769114e9
73,-67.10888990904168,-45.12375104204526,2.736634258406933e9
73,-3.2773318484263885,-112.2242948043352,2.3025168200645475e9
73,-57.200926621346554,-86.12261331532518,2.300702275111815e9
73,-48.712607862778476,-114.24105049474227,2.9126001842091722e9
73,-55.6475340133344,-82.42944631569726,2.818924882053816e9
73,-53.2430544214407,-73.31703121570857,2.4838435438563776e9
73,-108.01273962004527,-112.32429491245274,3.056582564849607e9
73,-104.14665775446274,-76.18511553090579,2.621153174750867e9
73,-53.918959465678434,-66.28936140734224,2.789168876621443e9
73,-54.09839957552691,-65.98262087726663,3.0183938873646073e9
73,-87.55573129362013,-57.97073857618674,2.7410576201041527e9
73,-25.298959550296743,-37.07281292827423,2.810320399103025e9
73,-67.87569500377987,-45.13007530932539,2.57053082969048e9
73,-109.24244848920117,-14.964386205347985,1.5939204905154295e9
73,-71.87304561860671,-53.02851570273106,1.9418174789764137e9
73,-71.52889873931969,-55.94341954595387,2.646353912535472e9
73,-79.23793730182527,-75.80812726042396,2.706118481649494e9
73,-91.57410666576703,-64.38301065728177,2.941804548054819e9
73,-67.84199726043039,-54.936477311895175,2.7933278206480455e9
73,-42.592174328290135,-44.699397907699414,2.6519508567965813e9
73,-85.67368210862362,-80.70464468717752,2.558949361337461e9
73,-104.54178863577434,-83.19688506163683,2.1215778206771517e9
73,-53.436400327175576,-52.961483128932485,2.722198109922135e9
73,-70.06130847270812,-66.94281247524832,2.4713291052541e9
73,-61.473277767715075,-58.54646627362046,2.767385196419713e9
73,-63.34955637406119,-63.90625487785963,2.5548243813649244e9
73,-48.74939687891301,-32.105857002294144,2.667390596023753e9
73,-76.52190769789368,-64.21014845515234,2.5575364162496157e9
73,-65.63138841039523,-52.64877097448276,2.564030402200259e9
73,-73.14666643894127,-41.508180440947164,2.3855552419414473e9
73,-51.613055442976574,-55.57501870069009,2.8480856392396336e9
73,-79.91236677168041,-72.5237453826031,2.85532892583217e9
73,-58.96768825483421,-46.25897737289294,2.7370371145605335e9
73,-74.05932247946173,-25.692188092924116,2.8340785918805947e9
73,-52.935642243088736,-48.563600455713576,2.8567816287767124e9
73,-69.29801071604123,-76.24276616643739,2.784883323669069e9
73,-70.62595402671904,-74.1244080957338,2.702506159173663e9
73,-66.87866327861555,-59.74758671580706,2.3259171842376776e9
73,-53.78719121490237,-57.46070742568116,2.8085602757876716e9
73,-71.17013961490292,-69.14514042517051,2.6728241360044546e9
73,-44.36498550757612,-49.49580836861027,2.8549501438777523e9
73,-72.8503262390584,-78.97261080638731,2.7838929489314156e9
73,-57.57919640512884,-54.95428804603711,2.7467869138701677e9
73,-65.58008005773777,-67.19107513583424,2.728558346974627e9
73,-90.19629563288527,-46.214890739004694,2.8508872047412114e9
73,-54.372748546779704,-51.80951655839351,2.729830324736394e9
73,-69.61421578315333,-64.80374129798534,2.668920634843115e9
73,-55.60987162373952,-37.633051186202685,2.6467016339123e9
73,-111.60525431775217,-67.95105310265525,2.0344733535220728e9
73,-98.30797119932656,-34.155145996956016,2.729277662378651e9
73,-45.023589174842684,-26.67207945623218,2.700385836678658e9
73,-76.42861024218037,-1.76007111248506,2.4486506163962965e9
73,-99.38635941699665,-81.91035569367256,2.7370455548910127e9
74,-119.45272518859747,-113.79015242805531,1.5570984414189053e9
74,-115.99500807631408,-111.55940274209478,2.357497259010639e9
74,-36.15425243786081,0.0,1.464839552234419e9
74,-16.08545925927563,-93.88970367094905,2.18863813956704e9
74,-109.43681360459296,-67.9556244274967,2.0376194068252294e9
74,-110.13863680379357,-111.37184327183947,2.2393760047079186e9
74,-103.5526040956177,0.0,2.0727258489255898e9
74,-67.10888990904165,-45.12375104204525,2.1381940557503114e9
74,-3.2773318484263863,-107.11074562439123,1.8055206387541459e9
74,-55.164043610413366,-102.03693102407475,1.6374405765955865e9
74,-48.712607862778476,-105.79725340335577,2.245849272817548e9
74,-55.40591838531705,-81.48701164474137,2.0490747048629239e9
74,-52.703961966198186,-65.40720455025165,2.015091092171544e9
74,-97.37676418757646,-103.07068925328828,2.3632425468270836e9
74,-86.63246938829069,-65.91692349310796,2.1355408213533082e9
74,-53.50876390164022,-62.09690616943901,2.1933522249834976e9
74,-54.09839957552693,-65.98262087726668,2.3284076543577557e9
74,-80.4214095800089,-54.73893340326437,2.1266174493438349e9
74,-17.516944556822658,-30.169614792780486,2.152139157872806e9
74,-53.93967324220428,-26.43050307219837,1.9111772380751367e9
74,-100.41004606482775,-14.964386205347996,1.3626375221134822e9
74,-71.87304561860667,-53.028515702731106,1.7214830366954966e9
74,-62.16325311465636,-53.293280310828834,2.133445772546472e9
74,-99.8483136999457,-94.80755507867055,1.9693115524737515e9
74,-84.33725001687377,-63.95986228877794,2.304256366960609e9
74,-62.65841874239999,-51.90738871018127,2.181330863187507e9
74,-31.218627246980198,-33.79459396727772,2.044944622022029e9
74,-70.40073638589075,-65.83369676293329,2.1032224624438858e9
74,-96.96609075970989,-82.52615960917437,1.7701601249594493e9
74,-47.149772930885604,-48.36162868231044,2.1200791608559122e9
74,-59.68256172978066,-61.42881955272982,1.926254210935466e9
74,-61.47084533612908,-61.0613794833957,2.156080868008011e9
74,-72.37900520238352,-73.20176878885121,1.7737057640835917e9
74,-60.04869431965845,-30.135976125148197,2.175593740672684e9
74,-74.46738552644543,-58.432151433337005,2.0078594055736897e9
74,-61.324359102715555,-36.918121277518864,2.0175804722961805e9
74,-71.32561185003375,-38.86807526062119,1.879046430861773e9
74,-48.89366512762411,-54.061539864081674,2.226155909976035e9
74,-79.30435579845616,-69.91532725840757,2.256256561132142e9
74,-53.16888433996609,-38.5649894135407,2.1347924232564788e9
74,-74.05932247946171,-25.692188092924116,2.1766614750891027e9
74,-49.38843265445719,-42.275003033153105,2.2199647937292423e9
74,-58.39773062275557,-81.71485758786453,2.2503689766707506e9
74,-63.03067596022614,-70.69962627591973,2.125149640466697e9
74,-62.211207251939015,-49.891727269441944,1.829196069471943e9
74,-51.24823284554249,-54.35645372868949,2.171363429106192e9
74,-90.70277203837503,-90.09721859991353,1.8538597012258847e9
74,-39.38710527361385,-45.77813858814599,2.226543929097315e9
74,-81.25486400029111,-93.0210970456508,2.2067610650518475e9
74,-58.14725100471816,-56.87405722680817,2.1593463133934426e9
74,-84.91004022404198,-89.37215314794662,2.010161426067148e9
74,-82.51861222850395,-43.56838496341933,2.2314149006652803e9
74,-48.40946426001982,-40.64715538728579,2.1312377824425774e9
74,-67.85473375885984,-52.65379702569244,2.079942276090286e9
74,-52.229446211853784,-35.5218656997684,2.1033636094432268e9
74,-96.58730190569375,-65.40981455218427,1.7448267856336582e9
74,-87.37362966832836,-33.45064147479988,2.1524184582074475e9
74,-43.035766543943055,-24.230759113187684,2.1101581295798197e9
74,-74.2041234389474,-0.4171204057352768,1.9264342849201388e9
74,-98.91129418908233,-96.71171668806765,1.92047772006793e9
75,-119.45272518859757,-107.47134404283261,9.463053107931027e8
75,-115.99500807631401,-105.47238980558619,1.4162786308704574e9
75,-48.782800879425636,0.0,9.326725857670857e8
75,-6.529545113567068,-87.59444296153359,1.3433297187303102e9
75,-105.46336307276496,-67.95562442749673,1.2626813252788393e9
75,-108.09594844681159,-106.14146251606057,1.377173443955285e9
75,-103.22966486619237,0.0,1.2597744586418488e9
75,-43.11937591328143,-30.843133921021483,1.297943523925423e9
75,-2.9149043239737926,-95.92192527728177,1.0608471494991318e9
75,-56.275030241918465,-79.3965360915175,1.0553678984552377e9
75,-66.83186386867017,-91.8649703291068,1.3389651760250685e9
75,-56.61829342971457,-81.85983788654147,1.2558392853181362e9
75,-39.21267651701528,-32.27161146179447,1.1564330425723321e9
75,-76.08874771579956,-83.03793272802616,1.4523552777878184e9
75,-111.84714828788509,-93.7927513458528,1.2015817038503675e9
75,-55.668856604038616,-62.59498686819424,1.356069380108168e9
75,-25.617669919359113,-43.89348782104517,1.3483548877593627e9
75,-105.46336307276496,-57.92253019937942,1.172190127967474e9
75,-17.516944556822658,-30.169614792780493,1.311578311833688e9
75,-42.501721090401986,-0.2410272758583238,1.1388747434856758e9
75,-103.22966486619237,-18.45607631992919,8.060216377362931e8
75,-77.46474079769189,-55.168777778867735,9.056652308400421e8
75,-73.33821809950112,-37.02159727342417,1.2689212264179487e9
75,-67.08572502084584,-66.84124050601436,1.2985177654136643e9
75,-104.89023726575122,-77.83933992061209,1.4059961224802413e9
75,-65.68174703006041,-39.76952861578303,1.3503639772258599e9
75,-27.686066357427237,-40.36709257676366,1.2509864681864777e9
75,-72.33209685782228,-73.13591321605968,1.2317990417376137e9
75,-67.81609991880273,-40.37846678967446,1.1746755600386424e9
75,-65.45359204805816,-68.4187081801553,1.233055792887766e9
75,-69.38993094344553,-69.12166126452196,1.0802436242596312e9
75,-45.604685690655245,-54.024477439700895,1.3508780509453866e9
75,-80.87627066741382,-90.3587981329798,9.48138664386981e8
75,-68.79420847027907,-22.241679229158464,1.3274369257513528e9
75,-106.05391062366904,-71.82676683025053,1.0723658064600915e9
75,-48.974534603022946,-41.7702826850308,1.2646931798087459e9
75,-44.74417685741604,-19.438187526209745,1.1669766809636168e9
75,-67.29818596616931,-66.5351687458573,1.4119233828292542e9
75,-103.78126306441445,-98.95561281063245,1.3153897872957916e9
75,-67.16370221472994,-43.54301735558277,1.2326669893979793e9
75,-74.05932247946168,-25.69218809292411,1.3092122323527293e9
75,-45.677007939411105,-6.625000238647042,1.2662288846884038e9
75,-31.500652782041755,-53.95299200250399,1.3881226000915203e9
75,-83.81825299486682,-99.07349329457733,1.2048181819300666e9
75,-34.976838646102706,-44.65509385702187,1.1609097334023743e9
75,-26.68939189420579,-30.37268010327209,1.3088732775960693e9
75,-118.69540600131204,-101.82360059178698,1.015684590107696e9
75,-52.377563743597975,-47.31531120896499,1.376975307620072e9
75,-58.96975407315808,-76.83175990142838,1.3855383056524272e9
75,-106.4897545508084,-75.55051494551607,1.2319261799801517e9
75,-96.57166601960088,-101.14782778916059,1.224616631881573e9
75,-63.627815985045885,-41.70536910542813,1.3698658658978827e9
75,-21.580810774158802,-6.555696632002562,1.210592946122754e9
75,-67.48416136899414,-43.92224529045891,1.340706884401106e9
75,-44.30531833978228,-29.762066199192507,1.298368204060406e9
75,-74.51686718865534,-58.31104621778934,1.1796764431281152e9
75,-65.9947502227549,0.0,1.2357861446620426e9
75,-43.09571531307043,-22.58227391228043,1.301250534667242e9
75,-104.54149464770042,0.0,1.125528878541063e9
75,-81.0447658114445,-80.57028190145786,1.2949072040401945e9
