Timestep,a_0,a_1,b
28,-86.70190035162166,-79.35871171165827,9.414746292588005e10
28,-85.49198244887525,-93.77629065014082,9.412466606324303e10
28,-87.00000000000009,-103.66731782844425,9.4370601476948e10
28,-87.0000000000001,-67.99791922825865,9.413296589795044e10
28,0.0,-25.651778419256964,9.360587217652374e10
28,-86.99847952749853,-34.77199874457307,9.412669964679984e10
28,-87.0000000000001,-80.75337192189947,9.440930348955606e10
28,-82.9504769575555,-85.3501721288079,9.439856854603969e10
28,-86.51362187794301,-115.14360828847056,9.442270296445093e10
28,-87.0000000000001,-80.75337192189947,9.440928820812813e10
28,-87.0000000000001,-92.70009920685952,9.442210077850189e10
28,-87.0000000000001,-96.98710305499763,9.442537274341238e10
28,-87.00000000000009,-80.78829769469596,9.441459736783008e10
28,-87.0000000000001,-101.45463003096695,9.442832770929843e10
28,-86.86055468575532,-89.05334267648956,9.442363110982697e10
28,-82.99870540540546,-83.23807317249735,9.440442123316597e10
28,-87.0000000000001,-83.23807317249731,9.441872477034851e10
28,-86.95554499496268,-82.02130383100517,9.441699211773605e10
28,-87.00000000000009,-84.04857000187697,9.442055967037614e10
28,-87.00000000000007,-97.14574980343701,9.442946436917332e10
28,-87.00000000000007,-88.4254852550375,9.44255561408897e10
28,-87.0000000000001,-80.79048089222641,9.441658957109071e10
28,-86.99429851708685,-82.91527024348672,9.442009094983574e10
28,-86.94366978805101,-97.05884671771364,9.443042278312064e10
28,-87.00000000000007,-111.74923778075745,9.443304540348116e10
28,-87.0000000000001,-80.39729056341788,9.441640129905064e10
28,-87.00000000000009,-85.34820487792086,9.442351149101585e10
28,-87.00000000000009,-89.63903508182811,9.442733100288031e10
28,-87.0000000000001,-86.52873834745864,9.442500522505705e10
28,-86.40380070324332,-77.95932019898189,9.440821647780884e10
28,-86.99627089709178,-90.13728745234033,9.442777532061797e10
28,-87.0000000000001,-87.76888003750075,9.442622981744386e10
28,-87.0000000000001,-78.21050438454036,9.441166138780644e10
28,-82.99870540540546,-78.38428921904865,9.43977776096898e10
28,-87.00000000000009,-93.70583750438426,9.44297812337977e10
28,-87.00000000000007,-80.5198455982102,9.441726291945508e10
28,-87.00000000000007,-103.85138652783567,9.443341634905586e10
28,-86.99999999999905,-82.9621204268175,9.442143289060939e10
28,-87.0000000000001,-78.21050438454036,9.441166137943762e10
28,-86.37479326292504,-80.44184308052812,9.44151967545465e10
28,-86.65244370399839,-85.68192133577578,9.442378183465869e10
29,-150.0,-150.0,8.053371562592606e10
29,0.0,0.0,6.8702173543522766e10
29,0.0,0.0,8.803959449351888e10
29,-126.0916171714188,-128.19273454894156,9.026931426288322e10
29,-87.0000000000001,-51.4361475762598,9.008117158914998e10
29,-87.0000000000001,-51.4361475762598,9.008117158915e10
29,0.0,-71.04659982255869,9.031593754232788e10
29,-87.0000000000001,-87.57401039801002,9.086287919163045e10
29,0.0,-42.1880160636446,9.050233638412633e10
29,-87.0000000000001,-45.346991270837705,9.081288092079912e10
29,-78.30608594932696,-66.20341723684297,9.082039420263536e10
29,-87.21660322166599,-92.7987303350163,9.131769603923135e10
29,-87.0000000000001,-79.4841397338646,9.129375524211978e10
29,-87.0000000000001,-108.76739194582615,9.122454515972757e10
29,-86.68697066578957,-108.85708106998631,9.129715200717992e10
29,-87.0000000000001,-108.46934480377575,9.133284157404254e10
29,-86.99311803518887,-88.36575315263272,9.122751050784016e10
29,-87.00000000000007,-79.35871171165827,9.132463815676651e10
29,-87.0000000000001,-79.35871171165827,9.12492627247558e10
29,-86.70190035162167,-79.35871171165827,9.128841595246153e10
29,-85.01016388863181,-96.27714049784232,9.129035467832976e10
29,-87.00000000000009,-103.6673178284442,9.15425762287985e10
29,-87.00000000000007,-67.99791922825865,9.132048266938802e10
29,0.0,-25.651778419256964,9.088369069650122e10
29,-86.99847952749853,-34.77199874457307,9.132303550717474e10
29,-87.0000000000001,-80.75337192189947,9.15849302251121e10
29,-86.70190035162166,-93.85058231387364,9.158948872185573e10
29,-86.51362187794301,-106.30389760753785,9.1594470921556e10
29,-87.0000000000001,-80.75337192189947,9.158490464410652e10
29,-87.00000000000007,-92.70009920685959,9.159472843634055e10
29,-87.00000000000007,-99.91006022418266,9.159844133496281e10
29,-87.0000000000001,-80.78829769469596,9.159020132939368e10
29,-87.0000000000001,-103.01122741966215,9.16005211540215e10
29,-86.86055468575535,-89.05334267648955,9.15968998005992e10
29,-87.00000000000009,-83.23807317249727,9.159347604334029e10
29,-86.30139881002273,-82.95198924166336,9.159078956561736e10
29,-86.95554499496272,-82.02130383100517,9.159219753975963e10
29,-87.0000000000001,-84.04857000187695,9.159503140217085e10
29,-87.00000000000009,-97.08938319187341,9.160154222757112e10
29,-87.00000000000007,-89.39740701983571,9.159940744176273e10
29,-87.0000000000001,-80.79048089222641,9.159219275288312e10
29,-86.9942985170869,-82.91527024348675,9.15949579934761e10
29,-86.89673277096185,-103.44272339035335,9.160344680637505e10
29,-87.00000000000007,-103.22380578642291,9.160388479965695e10
29,-87.00000000000007,-80.39729056341793,9.159214494461472e10
29,-87.00000000000007,-85.3482048779209,9.159753488834848e10
29,-87.00000000000009,-91.43837718307455,9.160110557420763e10
29,-87.00000000000009,-86.41877733981465,9.159856293349048e10
29,-86.40380070324328,-77.95932019898184,9.158529270785658e10
29,-86.96733970943964,-88.94222400250418,9.15999899230082e10
29,-87.00000000000007,-87.86091525345222,9.159960181681638e10
29,-87.0000000000001,-78.21050438454036,9.158818606080164e10
29,-77.83031638751373,-79.03935540031814,9.155960394686989e10
29,-87.00000000000007,-88.05804458783908,9.159984135615286e10
29,-87.00000000000009,-80.51984559821018,9.159296276387321e10
29,-87.00000000000007,-100.56237096790836,9.1604488244379e10
29,-86.999999999999,-82.96212042681755,9.159627935559842e10
29,-81.62506169487608,-79.02860671991257,9.15744558789075e10
29,-83.6953358183178,-80.10754657617643,9.158316352498099e10
29,-86.65244370399839,-85.68192133577584,9.159796231720605e10
30,-150.0,-150.0,7.933752274078906e10
30,0.0,0.0,6.705478739554677e10
30,0.0,0.0,8.62654824519133e10
30,-126.0916171714188,-128.19273454894147,8.841794809591779e10
30,-87.0000000000001,-51.4361475762598,8.821085818736371e10
30,-87.00000000000009,-51.4361475762598,8.821085818736368e10
30,0.0,-55.79205436290216,8.851618710809293e10
30,-87.0000000000001,-87.57401039801002,8.898794116695741e10
30,-70.11400533256494,-42.1880160636446,8.889860622370949e10
30,-87.0000000000001,-45.346991270837705,8.894582627102892e10
30,-73.60253457405607,-54.64157267895016,8.892851796876372e10
30,-87.20515143884906,-92.7987303350163,8.944535117682397e10
30,-87.0000000000001,-79.4841397338646,8.941967462738466e10
30,-87.0000000000001,-86.11666072602782,8.94139222453573e10
30,-69.30876324237357,-99.42235845207261,8.937733779745842e10
30,-87.0000000000001,-98.04939350091432,8.94560331848808e10
30,-86.99311803518887,-88.36575315263272,8.941372653064659e10
30,-87.00000000000009,-79.35871171165827,8.945057258719553e10
30,-87.0000000000001,-79.35871171165827,8.945057258719551e10
30,-72.44750529638257,-79.73690248836596,8.940302941049382e10
30,-76.7155677207488,-82.87056892041645,8.942174105417793e10
30,-87.00000000000007,-95.97641042151785,8.966558709916713e10
30,-87.0000000000001,-67.99791922825865,8.944781902383617e10
30,0.0,-25.651778419256964,8.90957762228928e10
30,-86.9984795274985,-34.77199874457307,8.945536747195547e10
30,-87.0000000000001,-80.75337192189947,8.971070465791153e10
30,-82.78523232479506,-80.75337192189953,8.969562869614517e10
30,-86.46522187561658,-88.00095445289288,8.971447415052614e10
30,-87.0000000000001,-80.75337192189947,8.971067178423268e10
30,-87.00000000000007,-86.50674101336902,8.971696927181725e10
30,-87.00000000000007,-97.99089021057328,8.972082083612636e10
30,-87.00000000000007,-80.78829769469596,8.971596428015309e10
30,-87.0000000000001,-84.90837463463444,8.971970775261581e10
30,-86.65711224440619,-93.65779058790805,8.972151436670515e10
30,0.0,-83.41897471265496,8.941249467997972e10
30,-75.1715802339055,-83.26453731270195,8.968286983040926e10
30,-86.88251177240127,-84.04695676922744,8.971957360651596e10
30,-87.00000000000009,-84.67959044842807,8.97208186860883e10
30,-87.00000000000009,-85.39542565902585,8.972199777850163e10
30,-87.00000000000007,-90.55729406205083,8.97237901339739e10
30,-87.0000000000001,-77.98747103417458,8.971359902024454e10
30,-86.98833700144812,-86.05585926074934,8.972246285468002e10
30,-86.83416414914308,-93.18897287053325,8.97238823581236e10
30,-87.00000000000007,-95.59335670180972,8.972476930387016e10
30,-87.0000000000001,-82.04034933335657,8.971966733156923e10
30,-87.00000000000007,-85.15751459796945,8.97223236239216e10
30,-87.00000000000007,-94.55871322910015,8.972532741167003e10
30,-87.00000000000007,-82.14260486221357,8.972018716436034e10
30,-76.12866794921699,-76.96084427177463,8.967603965089911e10
30,-86.865729916585,-83.47459415755048,8.972115463645628e10
30,-87.0000000000001,-88.37399979478846,8.972408893245444e10
30,-87.0000000000001,-78.57691631728414,8.971509240210437e10
30,-77.72588690415981,-79.00401386055304,8.969213876535736e10
30,-87.00000000000007,-88.67083714250737,8.972457078962852e10
30,-87.00000000000007,-81.84457010793243,8.972024321594719e10
30,-87.00000000000007,-95.39250222519463,8.972607969495741e10
30,-86.99999999999815,-84.5916001437415,8.972282701952824e10
30,-81.62506169487607,-79.02860671991253,8.970439905157501e10
30,-82.47663864333568,-80.07057338557033,8.970845850433817e10
30,-85.39255213099442,-81.84750580863746,8.971776740409378e10
31,-150.0,-150.0,7.811460255233914e10
31,0.0,0.0,6.533377974419334e10
31,0.0,0.0,8.442414618923193e10
31,-126.0916171714188,-127.82320732037569,8.653278391107211e10
31,-87.0000000000001,-51.4361475762598,8.629442953013939e10
31,-86.6593146875676,-51.446184747965084,8.629378690558205e10
31,0.0,-55.79205436290216,8.666195077628629e10
31,-87.0000000000001,-87.57401039801002,8.706901075940913e10
31,-70.11400533256497,-42.1880160636446,8.699288948077194e10
31,-87.0000000000001,-45.34699127083771,8.703241750519124e10
31,-70.59021113766987,-47.23695167008778,8.700417451716142e10
31,-87.09543926954002,-92.79873033501633,8.753008195926305e10
31,-87.0000000000001,-79.4841397338646,8.750084130279497e10
31,-87.00000000000007,-107.32390760753816,8.746873098283401e10
31,0.0,-97.03683961198328,8.723289747451575e10
31,-87.0000000000001,-92.6148252003814,8.753760820847008e10
31,-86.99311803518887,-88.36575315263276,8.749505434614626e10
31,-87.00000000000007,-79.35871171165827,8.753174398347723e10
31,-86.948171745193,-79.35871171165827,8.749348536862636e10
31,-60.44131173832017,-80.22775852180864,8.74567182071944e10
31,-79.55405972898974,-82.04065434637008,8.751483980606459e10
31,-87.00000000000007,-88.85644323449691,8.774557164708577e10
31,-87.00000000000009,-67.99791922825865,8.752969606739363e10
31,-15.378779995977572,-25.651778419256964,8.728274408606555e10
31,-86.99847952749842,-34.77199874457307,8.754087127183336e10
31,-87.00000000000007,-80.75337192189947,8.779182342205243e10
31,-71.6178142776512,-100.30760386734617,8.774384078427126e10
31,-86.31767660331568,-88.86360124421077,8.779607149052632e10
31,-60.65475045877399,-80.7484577601784,8.77106315220131e10
31,-87.00000000000009,-89.37843654924697,8.779995665553072e10
31,-87.00000000000007,-87.04651571885864,8.77999408757378e10
31,-87.0000000000001,-80.78829769469596,8.77970818695469e10
31,-87.00000000000009,-86.06711248192524,8.780107044765602e10
31,-85.41414413037836,-85.75110749540954,8.779921903422911e10
31,-57.91868052152087,-80.3899707755284,8.771459713116037e10
31,-57.537951392392884,-79.77159833910768,8.771252575788e10
31,-86.78635446821214,-86.71398033645994,8.78021297445027e10
31,-87.0000000000001,-83.6655531090104,8.780110080780074e10
31,-87.00000000000007,-85.3954256590259,8.780295342410905e10
31,-87.00000000000007,-86.34680724834189,8.780347907074428e10
31,-87.0000000000001,-77.98747103417456,8.779482202740823e10
31,-84.24704544510269,-114.78045918811924,8.780141269405782e10
31,-84.62874090977502,-87.11539668623546,8.77996033586577e10
31,-87.00000000000009,-114.14284912591168,8.780762034888777e10
31,-87.00000000000009,-83.54141537009065,8.780211903378008e10
31,-87.00000000000007,-83.54141537009065,8.7802118967814e10
31,-87.00000000000007,-95.87702430556334,8.780689869003683e10
31,-87.00000000000007,-79.54529071096417,8.779816763636212e10
31,-52.74006633923586,-73.44809545751431,8.767784864983296e10
31,-86.59621992078385,-87.56274185041266,8.780394495908006e10
31,-87.00000000000007,-91.91292836546587,8.780619398100528e10
31,-79.26879707013336,-78.67828505844845,8.778183320789534e10
31,-77.72588690415981,-79.00401386055307,8.777870890352342e10
31,-87.00000000000007,-86.23403742116427,8.780433241558086e10
31,-86.99999999999076,-84.02283479979705,8.780309565767169e10
31,-87.00000000000007,-96.43621436082476,8.780733598348415e10
31,-87.00000000000007,-82.28542413492559,8.780172373327505e10
31,-82.70069611990121,-79.03539095697727,8.77905343409737e10
31,-84.13289371503782,-80.78778944012898,8.779577627054625e10
31,-85.98807104338724,-83.9503751747968,8.780228032424928e10
32,-150.0,-150.0,7.697734700814822e10
32,0.0,0.0,6.361824683231027e10
32,0.0,0.0,8.26424633519887e10
32,-126.0916171714188,-127.82320732037569,8.46835105399786e10
32,-87.00000000000007,-51.4361475762598,8.442091949231349e10
32,-47.23181737039425,-52.60778622017588,8.436005519102022e10
32,0.0,-55.79205436290216,8.486604701815858e10
32,-87.00000000000007,-87.57401039800997,8.519125674363712e10
32,-70.11400533256499,-42.1880160636446,8.513329052179538e10
32,-87.00000000000007,-45.34699127083772,8.516241483965756e10
32,-70.59021113766987,-47.23695167008779,8.514340512798776e10
32,-87.09543926954004,-92.79873033501634,8.565563938219652e10
32,-87.00000000000007,-79.4841397338646,8.562351952991205e10
32,-50.40939987162138,-98.82319681609505,8.548189572550893e10
32,-81.79032445765384,-94.00984550181374,8.565427227357645e10
32,-87.00000000000007,-88.3680356054444,8.56586446931321e10
32,-59.83543088401661,-79.35871212670189,7.397685062793298e10
32,-86.99637153183002,-79.35871171165827,8.565443342254309e10
32,-86.77344751863372,-79.35871171165827,8.565426344980872e10
32,-60.4413117383202,-80.22775852180867,8.560124296213959e10
32,-80.77459386708529,-95.06451023540612,7.402772478122754e10
32,-87.0000000000001,-80.78830623875993,8.586456956052621e10
32,-87.00000000000007,-67.99791922825865,8.567023051997887e10
32,-15.378779995977572,-25.651778419256964,8.547418662578519e10
32,-86.99296781467991,-34.77199874457307,8.566994103208243e10
32,-86.90226795597367,-80.75337192189947,8.59143874624236e10
32,-66.13514624365402,-94.5569602739886,8.586307467582092e10
32,-85.41020629021614,-101.45323725056434,8.591891907517873e10
32,-43.207359813787036,-80.74519119223537,8.581142941747575e10
32,-87.00000000000007,-95.07690223975324,8.592315447809914e10
32,-87.00000000000007,-88.78255538698527,8.592221349928389e10
32,-87.00000000000009,-80.78829769469596,8.591964331632343e10
32,-82.44953220588164,-80.76366655444117,8.591346256471968e10
32,-86.1951214124467,-87.43105330376466,8.592292005281274e10
32,-57.91868052152087,-80.3899707755284,8.58614575216046e10
32,-56.15780829930388,-77.52999825708258,8.584981466421535e10
32,-86.99999567859352,-93.62254027006499,8.592526781394217e10
32,-87.00000000000007,-85.85774771039279,8.59239548226796e10
32,-87.00000000000009,-78.2376433613274,8.59179647454277e10
32,-86.87171193689728,-86.68834331742815,8.59243107663595e10
32,-87.00000000000009,-77.8351922263424,8.591730799125652e10
32,-76.71731861352437,-80.38217338939356,8.590550640318562e10
32,-86.66060742024143,-94.6584213113781,8.592622253578545e10
32,-87.00000000000007,-97.18992132198669,8.592691741836624e10
32,-87.0000000000001,-78.4792842337252,8.591906710194336e10
32,-87.00000000000009,-78.4792842337252,8.591906695361797e10
32,-87.00000000000007,-89.29278699997762,8.592560553246857e10
32,-87.00000000000007,-80.35748612219388,8.592130890976544e10
32,-40.35075173398913,-58.65119780907934,8.572997761367628e10
32,-83.79506351888922,-87.57511839247628,8.592168415486646e10
32,-87.00000000000007,-78.88477074526588,8.591986355508018e10
32,-79.146264509325,-78.67501244741938,8.591005808991171e10
32,-77.66658674641634,-79.01774952888925,8.590824720226263e10
32,-87.00000000000007,-84.23603463067532,8.592421354153952e10
32,-87.00000000000007,-81.5427989000454,8.592258835220981e10
32,-87.00000000000007,-87.8850231769058,8.592623052594757e10
32,-81.26243657285795,-83.24266217947078,8.591717491171848e10
32,-83.68122897799122,-79.13480571823465,8.591752238176239e10
32,-84.4770192289781,-82.04720560919134,8.592108855627164e10
32,-85.6385995976746,-80.09691208252119,8.59208756536976e10
33,-150.0,-150.0,7.587686076739258e10
33,0.0,0.0,6.2094588095918945e10
