Timestep,a_0,a_1,b
65,-12.414457204318012,-14.677133581646814,8.7390258986269e8
65,-12.369333158003986,-13.129970111318118,8.658097388622141e8
65,-12.415089476361352,-14.887023020556166,8.745269715415809e8
65,-12.175813893075855,-14.788277495906144,8.710038449000709e8
65,-12.37662925427731,-14.773298469462436,8.738613498491932e8
65,-12.413979952946564,-14.897876758356297,8.745443256141889e8
65,-12.37403701572161,-15.720791028041658,8.752690526007694e8
65,-12.415085327259082,-14.834730226800946,8.744287073869747e8
65,-12.413244173661576,-14.853532142051787,8.74458209701825e8
65,-12.403586549846437,-14.800783417385697,8.742565204978762e8
65,-12.41185508306973,-14.742617061105658,8.741469478003017e8
65,-12.406221096995488,-14.78312381152478,8.74240088495964e8
65,-12.414988759140122,-14.781671802177407,8.743172386745473e8
65,-12.414748646640023,-14.642090117033886,8.737533506922543e8
65,-12.42878706669067,-14.584846192129621,8.735178876226294e8
65,-12.385293428470067,-15.394067362798841,8.75012096711241e8
65,-5.340297508620115,-14.757049604321628,7.649124692254386e8
65,-12.416300429408171,-14.727612305203388,8.74130328061444e8
65,-12.399696443124899,-14.58296728044249,8.733638133860657e8
65,-12.411930691476428,-14.795618315415815,8.74332723799971e8
65,-12.413650832085867,-14.62989442044844,8.737286485538675e8
65,-12.414937472410811,-14.594564675286952,8.736099878237805e8
65,-12.412382775776774,-13.678499224956745,8.691345507747011e8
65,-12.375242944101283,-14.759167264939713,8.73816990618378e8
65,-12.37294194964044,-14.740182486422,8.737198770372819e8
65,-12.361165517646725,-14.744502774783097,8.735926810657954e8
65,-12.35875744609665,-14.72599557533328,8.735010375040016e8
65,-12.411397447245362,-13.43410921775172,8.682308262878698e8
65,-12.41160711356477,-13.61835795358167,8.691864362795666e8
65,-5.333504538233995,-12.063258605289287,7.497071842230377e8
65,-12.40550240225394,-14.712732474521111,8.740063654253983e8
65,-12.414526962118574,-14.75668709908221,8.742446517411638e8
65,-12.410040756767517,-13.324749793050179,8.67672606367994e8
65,-12.413085523673395,-13.553425871277957,8.688707802455254e8
65,-12.392150244465832,-13.601237952683276,8.689063522243198e8
65,-12.415017219949346,-14.774827268405975,8.743158823318877e8
65,-12.369445570467931,-14.480403924598903,8.726451835813099e8
65,-12.408461943390227,-14.795823757847314,8.743117588147148e8
65,-12.415066719020642,-14.753220548577053,8.742432532503173e8
65,-12.414395644453627,-12.793956739837574,8.647828944581548e8
65,-12.415128885549876,-14.774979095320411,8.743188073547074e8
65,-12.415088152619909,-14.926834525357284,8.746300847488464e8
65,-12.413876148560652,-12.716030350610001,8.643198894496468e8
65,-12.414908356531733,-14.771370088709652,8.743090021879824e8
65,-12.413454478404221,-13.219785348735972,8.671942371514665e8
65,-12.407487288845259,-14.782523310438846,8.742713723373281e8
65,-12.411439367884142,-14.892735581602548,8.745461788492988e8
65,-12.411660044126966,-13.759017798937794,8.698949701258489e8
65,-9.043432054362551,-14.77144291356208,8.230842471159403e8
65,-12.382272516092906,-14.771151920528691,8.739849176254821e8
65,-12.392267393769295,-14.017990795519518,8.709152437486118e8
65,-12.411698452945831,-14.806918828205403,8.743756377826204e8
65,-12.36457586124658,-14.716989390745104,8.735636504240044e8
65,-11.715460047876563,-14.267988688280148,8.620169530783217e8
66,-21.920968193728736,-118.39860063042981,4.681047220794084e8
66,-18.72075440792749,-3.4132085416243214,6.702822835195012e8
66,-9.743703863408534,-25.80095556518338,5.694823345987453e8
66,-7.362846515276469,-23.943471862641886,6.036488585574114e8
66,-10.356701621855578,-14.327364519455122,6.757973506004009e8
66,-11.799961264311612,-52.17359684473923,7.931390376475556e8
66,-12.680311962373338,-12.329036284835713,7.732114547600803e8
66,-10.630771024840323,-15.507837334825686,7.978936075698606e8
66,-12.071790250161802,-14.96125507577049,8.272193968132217e8
66,-12.12303688775178,-50.639775909340074,8.312093196252748e8
66,-12.063216835421882,-14.955111809206803,8.271075271550905e8
66,-12.04710993305129,-14.93059995794479,8.268149384083593e8
66,-12.661436639656683,-2.9643711763404594,7.555332711727374e8
66,-8.477258546231557,-8.769373960130974,7.337180674162573e8
66,-12.414794640558007,-11.952380086419634,8.231250936686087e8
66,-12.452000856072384,-15.54709693643297,8.34422198017189e8
66,-9.65622210656168,-13.68272358653193,7.85761997760526e8
66,-12.506440014975848,-15.327634628052348,8.367417655731755e8
66,-12.384701404823755,-13.897703365687017,8.30401359618232e8
66,0.0,-13.955757656981095,6.315132694083365e8
66,0.0,-14.830669344485727,6.35137937508471e8
66,-12.131885187527885,-14.310876012873397,8.302412845786626e8
66,-12.229099078832549,-14.771048995004357,8.340645986970398e8
66,-12.38609689674262,-16.93274190404792,8.372739205049487e8
66,-12.404222640755773,-18.226166957796394,8.38813747167333e8
66,-12.659173472797818,-18.692878118708254,8.39744392204308e8
66,-11.792840232144874,-17.269333282638645,8.29516404927746e8
66,-12.37901795101215,-15.112634605831918,8.368999407709317e8
66,-12.418824793992984,-15.49659864771793,8.378636071891472e8
66,-12.414322754319771,-15.188393184407078,8.374520489754702e8
66,-12.55294393384668,-13.494709474688863,8.318982869631355e8
66,-12.41361619041962,-13.62061231858764,8.325314575604918e8
66,-12.42496939636523,-14.314271568811137,8.35322045352803e8
66,-12.288567812104501,-14.798136366053672,8.351243372105162e8
66,-12.38844331787391,-14.519656980469021,8.35943834132848e8
66,-12.415679436786158,-14.951087459470632,8.373700252905992e8
66,-12.379139396277685,-14.812106751719158,8.368246873544829e8
66,-12.414329042228623,-14.682725581741904,8.369455044834905e8
66,-12.405072661194648,-17.448134933157306,8.393829163824841e8
66,-12.323341522755381,-14.667597172510234,8.357217993637503e8
66,-12.30501800885481,-16.860883055804667,8.378594075097028e8
66,-12.387199062877329,-14.84910411126543,8.371461163944017e8
66,-12.414321718741034,-14.821709864934629,8.373665124869015e8
66,-12.411657993173971,-15.729369859637936,8.383850047232525e8
66,-12.408167615264237,-14.685726130256652,8.36958347794195e8
66,-12.381176117503678,-14.767218372965187,8.369548405972836e8
66,-12.414232835120782,-14.65585931735268,8.368993988065853e8
66,-12.414954209976559,-14.761579416218611,8.37383814338947e8
66,-12.415066679991135,-14.761591829466933,8.373842521298506e8
66,-12.411312910457697,-16.23455796117238,8.390893921570882e8
66,-12.410811820690174,-15.339710259750907,8.382884068489075e8
66,-12.380872662377048,-17.495931011223586,8.397908987536668e8
66,-12.39383978922162,-15.889265750495627,8.388823327424257e8
66,-12.412993785721014,-15.001723459928066,8.378900483343608e8
66,-12.406729721069928,-15.718621207934135,8.387864736153169e8
66,-12.413744039373082,-14.956747237415684,8.378262994682612e8
66,0.0,-14.762312344550477,6.364779701246324e8
66,-12.411374151092705,-14.884455247796893,8.376863612857052e8
66,-12.344034361030529,-14.811662374987842,8.366444426453512e8
66,-12.414970601508463,-14.782018548682023,8.374531103006737e8
66,-12.415135140000007,-14.6875125969128,8.372299811162802e8
66,-12.3632880224414,-14.748114466741297,8.368010048053405e8
66,-12.415135140000007,-14.687512596912832,8.372299811162802e8
66,-12.402292403647667,-14.784628230595505,8.374351431285661e8
66,-12.434640094423735,-14.78118084997824,8.376100307641842e8
66,-12.414905491279114,-14.75107918078956,8.374880844540975e8
66,-12.407353035715582,-14.772335631846184,8.374823814137051e8
66,-12.40258168498334,-15.236970961447094,8.382264948948936e8
66,-12.414445077180536,-14.833896455852612,8.376756415394429e8
66,-12.415104464293588,-14.79912226319718,8.376160843212193e8
66,-12.415066048496577,-14.866608894702757,8.377694812464441e8
66,-12.415037990321437,-14.823043082147422,8.376856827881249e8
66,-12.414589190805746,-14.756988170765101,8.375127105196152e8
66,-12.410734936952768,-14.806692343208445,8.376100106850982e8
66,-12.413555243359092,-14.870660210595252,8.377743249773424e8
66,-12.414721295949649,-14.778899397166466,8.375843918631607e8
66,-12.4077437786073,-15.384182984661297,8.385128443956454e8
66,-12.415000915592994,-15.095403852763123,8.382101312788731e8
66,-12.406128553599972,-14.900479277172028,8.377752061308122e8
66,-12.4150839351545,-15.1659688241586,8.383302165315256e8
66,-12.415001160334311,-14.834399230379455,8.377321834654448e8
66,-12.406623843981764,-14.794411260249843,8.375493935623928e8
66,-12.409197401080705,-14.772193855882444,8.375317721018299e8
66,-12.311022075875803,-14.760047980144549,8.362604667465028e8
66,-12.41435346368194,-14.785052933370613,8.376233223274915e8
66,-12.40849565426805,-14.76001405955077,8.375012552095194e8
66,-12.414800267928467,-14.847226714783849,8.377773436370611e8
66,-12.4147569319293,-14.98267374518182,8.380439366774147e8
66,-12.405125389482997,-14.721884797335361,8.373416889220574e8
66,-12.415216708599747,-14.780177274816507,8.376326498276159e8
66,-12.411403901858396,-14.507818889331697,8.365504974750569e8
66,-12.363999341899548,-14.704783210906896,8.368256773715632e8
66,-12.395464606226291,-12.798522625321523,8.28510575804168e8
66,-12.403089439734895,-14.701493682098478,8.372602354157574e8
66,-12.41023488886151,-14.56271873574998,8.36787910352254e8
66,-12.381047765463256,-14.807656686906736,8.373471440946442e8
66,-12.414438372771281,-14.674578662380393,8.372936104848166e8
66,-12.33315737054339,-13.438706825891988,8.310180845981766e8
66,-12.415117795284617,-14.888567161399465,8.378782399981571e8
66,-11.873656804661717,-14.780244606929115,8.295073267655714e8
66,-12.347357795367506,-14.778070752779417,8.368675785167935e8
66,-12.412993004296181,-14.927467893086192,8.379428250382994e8
66,-12.363593183857324,-15.913671579101527,8.386946669896263e8
66,-12.41507373478785,-14.83954372256429,8.377920221648706e8
66,-12.41100048694568,-14.798671508500345,8.376719314171695e8
66,-12.397549907500153,-14.798499899006547,8.375409565761517e8
66,-12.41477023025489,-14.73525668985188,8.375197018552616e8
66,-12.41485284035223,-14.76781767145662,8.376340477529343e8
66,-12.415175245592359,-14.80068026838589,8.377209628478045e8
66,-12.55291733735861,-14.63642870174187,8.37277323872937e8
66,-12.444910608501688,-14.592347971529136,8.370383519190841e8
66,-12.406528634548609,-15.582573719275427,8.388462117964637e8
66,-9.682754984555745,-14.748013257103544,7.94163313528173e8
66,-12.418799178651282,-14.662869990745998,8.372881882857604e8
66,-12.412442029082616,-14.64844370772009,8.372098991487606e8
66,-12.409505644327272,-14.793858547110132,8.376603462952455e8
66,-12.414407430473481,-14.645553867192374,8.372174587040033e8
66,-12.414937472410813,-14.594564675286959,8.370462671968389e8
66,-12.417463711972495,-13.942777517187492,8.342424515160971e8
66,-12.411400020300585,-14.754326688844834,8.375685148954724e8
66,-12.405318820654054,-14.704152631333736,8.373504695992324e8
66,-12.326784390271055,-14.741914574575327,8.364899195303414e8
66,-12.398691311790136,-14.720892919333952,8.373449508835166e8
66,-12.411397447245362,-13.43410921775172,8.321924405751572e8
66,-12.411684767757137,-13.686598226111299,8.333625802283705e8
66,-12.333729244666113,-12.063258605289283,8.233085992152168e8
66,-12.41302711092165,-14.72240922349948,8.374825967212899e8
66,-12.414641916275023,-14.770033301405288,8.376481586340957e8
66,-12.409895696974312,-13.292821990133028,8.315276715128032e8
66,-12.414418412576687,-13.826493427659958,8.339931449600207e8
66,-12.38895351292365,-13.599396249563604,8.327469692675146e8
66,-12.41501721994934,-14.774827268405962,8.376723842056925e8
66,-12.393173703657919,-14.216868819746535,8.354079663137012e8
66,-12.40368657984302,-14.795296865740683,8.376164542407855e8
66,-12.4150858737671,-14.759691977115208,8.376269628621112e8
66,-12.415013386802121,-12.725473675819886,8.287072454914968e8
66,-12.415131343366024,-14.775852644932144,8.376773479786935e8
66,-12.415047993260867,-15.067219586755558,8.382150031394931e8
66,-12.413876148560663,-12.716030350610012,8.286467658671339e8
66,-12.414898212689716,-14.772037409372185,8.376689113031708e8
66,-12.41372509811926,-13.16434990706882,8.309860795288451e8
66,-12.41288601626016,-14.771869343757938,8.376525947872118e8
66,-12.409945708987783,-14.878712967200668,8.378541966082413e8
66,-12.41359024924995,-13.735172214440748,8.336090505138909e8
66,-11.285530942704593,-14.92644272941998,8.206119486145241e8
66,-12.358947944536919,-14.77060531235402,8.370598127800963e8
66,-12.364440051421756,-13.788926452765367,8.333179432096925e8
66,-12.409636365707504,-14.834101148676602,8.377712709393823e8
66,-12.375824520452142,-14.714159319426956,8.37086350634326e8
66,-12.319678342886682,-14.048654888006723,8.338650944025732e8
67,-21.920968193728726,-115.53881947893441,4.3257788644485784e8
67,-18.72075440792749,-3.4132085416243214,6.125353709693288e8
67,-6.157229149933411,-57.60431705310172,4.669519674861707e8
67,-7.362846515276465,-22.666167222757075,5.4176421833647e8
67,-10.356701621855583,-14.327364519455122,6.043886070860264e8
67,-11.799961264311616,-33.37766952676759,7.185979748874661e8
67,-13.066365547341137,-3.0987371101874324,6.884068390504975e8
67,-11.918509265287836,-15.507837334825684,7.424113559493942e8
67,-12.071790250161802,-14.96125507577049,7.509446330338415e8
67,-12.168736480824572,-42.99861921429221,7.572033347714192e8
67,-12.047388992825097,-14.943770394012315,7.50644142398731e8
67,-12.045913962592074,-14.874155231941158,7.503722115866466e8
67,-12.661436639656683,-2.9643711763404585,6.877300750759554e8
67,-9.91329415516216,-9.638033804990906,6.953263002794449e8
67,-12.414794640558007,-11.952380086419634,7.476930070767877e8
67,-12.452000856072388,-15.54709693643297,7.57383924416511e8
67,-12.261724727134876,-13.682723586531933,7.513404027947803e8
67,-12.509323228400989,-15.433821975417317,7.601148492213306e8
67,-12.119229038044853,-13.83300471987269,7.501898270378692e8
67,-12.119597709672759,-13.908715237380019,7.518392385512192e8
67,-11.939466256551245,-14.830669344485726,7.526890715320742e8
67,-12.13188518752788,-14.310876012873381,7.540664203508563e8
67,-12.22909907883256,-14.771048995004355,7.57459564788954e8
67,-12.353451150047546,-18.453587732839317,7.604014439340084e8
67,-12.37741582340814,-18.470066722167637,7.616747265131881e8
67,-12.552952236216221,-18.865599544560894,7.627384135041357e8
67,-9.524381239982176,-16.80441641265468,7.180747532683173e8
67,-12.413417417013669,-15.191012747525747,7.60401695043041e8
67,-12.4149494402177,-15.445415797861592,7.607270745617912e8
67,-12.414432492175061,-15.188075661604827,7.60400626720877e8
67,-12.552943933846672,-13.494709474688866,7.5563487004585e8
67,-12.413616190419624,-13.62061231858765,7.560644728055968e8
67,-12.424969396365233,-14.314271568811128,7.585287847240311e8
67,-12.296422731408743,-14.828545305126493,7.585438118533556e8
67,-12.388443317873914,-14.519656980469016,7.591023970651938e8
67,-12.4174973392322,-14.979883725399816,7.604114063971616e8
67,-12.414148803681547,-14.821686894952613,7.60343121990844e8
67,-12.414416698817321,-14.615143619522646,7.597711303374605e8
67,-12.403968855177345,-17.346364845893586,7.621316247531519e8
67,-12.323341522755392,-14.66759717251022,7.589558700066154e8
67,-12.260036188421433,-17.534359273636124,7.60728732691754e8
67,-12.38719906287733,-14.849104111265437,7.601807296805048e8
67,-12.414362065588241,-14.821715224597092,7.60344509550205e8
67,-12.415585039069251,-14.921160597368713,7.606026960145205e8
67,-12.410365814209811,-14.655745243553445,7.599355179392442e8
67,-12.388203420278447,-14.779323036989036,7.601224448281257e8
67,-15.42332915192524,-14.744625077098474,7.605120015173707e8
67,-12.414954209976553,-14.761579416218606,7.603719757327445e8
67,-12.659806339521296,-14.788603599499906,7.60580470950923e8
67,-12.410959787554315,-16.368356665113446,7.620521705081509e8
67,-12.410781186197726,-15.126743250494654,7.609834625095395e8
67,-12.378703051048342,-17.309238658937055,7.625634963270288e8
67,-12.392726523451332,-15.848657795451167,7.617633856401384e8
67,-12.412641873969967,-15.044831226365742,7.609210638169887e8
