Timestep,Hydro|Reservoir_FR_0,Hydro|Reservoir_ES_0,Hydro|Pumped Storage_ES_0,Hydro|Pumped Storage_FR_0,Battery|Lithium-Ion_FR_0,Battery|Lithium-Ion_PT_0
9440,2.0095645857924302e6,9.756540731626352e6,0.0,0.0,0.0,0.0
9441,2.0108525857924302e6,9.75926461835146e6,0.0,0.0,0.0,0.0
9442,2.0121405857924302e6,9.761988505076567e6,0.0,0.0,0.0,0.0
9443,2.0136480857924302e6,9.765560622404896e6,0.0,0.0,0.0,0.0
9444,2.0151555857924302e6,9.769132739733223e6,0.0,0.0,0.0,0.0
9445,2.0161465857924302e6,9.771281838615358e6,0.0,0.0,0.0,0.0
9446,2.0171375857924302e6,9.773430937497495e6,0.0,0.0,0.0,0.0
9447,2.0178085857924302e6,9.775114377620114e6,0.0,0.0,0.0,0.0
9448,2.0184795857924302e6,9.776797817742733e6,0.0,0.0,0.0,0.0
9449,2.0141479496515375e6,9.778324384807885e6,0.0,0.0,0.0,0.0
9450,2.009816313510645e6,9.779850951873038e6,0.0,0.0,0.0,0.0
9451,2.0021054735106449e6,9.781783652743094e6,0.0,0.0,0.0,0.0
9452,1.994394633510645e6,9.783716353613151e6,0.0,0.0,0.0,0.0
9453,1.9877096088302268e6,9.785531864728816e6,0.0,0.0,0.0,0.0
9454,1.9810245841498086e6,9.78734737584448e6,0.0,0.0,0.0,0.0
9455,1.9773927099424815e6,9.788557096536648e6,0.0,0.0,0.0,0.0
9456,1.9737608357351543e6,9.789766817228813e6,0.0,0.0,0.0,0.0
9457,1.9730798949575545e6,9.790686973818857e6,0.0,0.0,0.0,0.0
9458,1.9723989541799547e6,9.7916071304089e6,0.0,0.0,0.0,0.0
9459,1.9706884629819999e6,9.792501244831301e6,0.0,0.0,0.0,0.0
9460,1.968977971784045e6,9.7933953592537e6,0.0,0.0,0.0,0.0
9461,1.9609396317840451e6,9.79481465739023e6,0.0,0.0,0.0,0.0
9462,1.952901291784045e6,9.796233955526758e6,0.0,0.0,0.0,0.0
9463,1.945061951784045e6,9.799949304777121e6,0.0,0.0,0.0,0.0
9464,1.9372226117840451e6,9.803664654027484e6,0.0,0.0,0.0,0.0
9465,1.9343537484858031e6,9.807774976153761e6,0.0,0.0,0.0,0.0
9466,1.9314848851875612e6,9.81188529828004e6,0.0,0.0,0.0,0.0
9467,1.9324623851875612e6,9.815766201310419e6,0.0,0.0,0.0,0.0
9468,1.9334398851875612e6,9.819647104340795e6,0.0,0.0,0.0,0.0
9469,1.9341273851875612e6,9.821433473030765e6,0.0,0.0,0.0,0.0
9470,1.9348148851875612e6,9.823219841720734e6,0.0,0.0,0.0,0.0
9471,1.9332608374532496e6,9.824676342953894e6,0.0,0.0,0.0,0.0
9472,1.931706789718938e6,9.826132844187057e6,0.0,0.0,0.0,0.0
9473,1.9239674497189382e6,9.827426891898256e6,0.0,0.0,0.0,0.0
9474,1.9162281097189381e6,9.828720939609455e6,0.0,0.0,0.0,0.0
9475,1.908410269718938e6,9.83025990770682e6,0.0,0.0,0.0,0.0
9476,1.9005924297189382e6,9.831798875804182e6,0.0,0.0,0.0,0.0
9477,1.8927905897189383e6,9.83333164338544e6,0.0,0.0,0.0,0.0
9478,1.8849887497189383e6,9.834864410966698e6,0.0,0.0,0.0,0.0
9479,1.8807159272448397e6,9.835963762472186e6,0.0,0.0,0.0,0.0
9480,1.876443104770741e6,9.837063113977676e6,0.0,0.0,0.0,0.0
9481,1.8764801620380252e6,9.838189127702419e6,0.0,0.0,0.0,0.0
9482,1.8765172193053095e6,9.839315141427161e6,0.0,0.0,0.0,0.0
9483,1.8769062193053095e6,9.840294822971817e6,0.0,0.0,0.0,0.0
9484,1.8772952193053095e6,9.841274504516471e6,0.0,0.0,0.0,0.0
9485,1.8759405289479159e6,9.842409819015373e6,0.0,0.0,0.0,0.0
9486,1.8745858385905225e6,9.843545133514274e6,0.0,0.0,0.0,0.0
9487,1.8665984985905224e6,9.844854682515737e6,0.0,0.0,0.0,0.0
9488,1.8586111585905226e6,9.8461642315172e6,0.0,0.0,0.0,0.0
9489,1.854106130200271e6,9.847705679821005e6,0.0,0.0,0.0,0.0
9490,1.8496011018100197e6,9.84924712812481e6,0.0,0.0,0.0,0.0
9491,1.8504681018100197e6,9.851770738179713e6,0.0,0.0,0.0,0.0
9492,1.8513351018100197e6,9.854294348234616e6,0.0,0.0,0.0,0.0
9493,1.8517951018100197e6,9.856758433334906e6,0.0,0.0,0.0,0.0
9494,1.8522551018100197e6,9.859222518435197e6,0.0,0.0,0.0,0.0
9495,1.8528006018100197e6,9.86103492929281e6,0.0,0.0,0.0,0.0
9496,1.8533461018100197e6,9.862847340150421e6,0.0,0.0,0.0,0.0
9497,1.8454867618100196e6,9.864503498002177e6,0.0,0.0,0.0,0.0
9498,1.8376274218100198e6,9.866159655853933e6,0.0,0.0,0.0,0.0
9499,1.82983608181002e6,9.869713791685555e6,0.0,0.0,0.0,0.0
9500,1.8220447418100198e6,9.873267927517178e6,0.0,0.0,0.0,0.0
9501,1.8142794018100197e6,9.876918171348434e6,0.0,0.0,0.0,0.0
9502,1.80651406181002e6,9.88056841517969e6,0.0,0.0,0.0,0.0
9503,1.79879022181002e6,9.88227417716029e6,0.0,0.0,0.0,0.0
9504,1.79106638181002e6,9.883979939140888e6,0.0,0.0,0.0,0.0
9505,1.7828110418100199e6,9.885111533330126e6,0.0,0.0,0.0,0.0
9506,1.77455570181002e6,9.886243127519364e6,0.0,0.0,0.0,0.0
9507,1.7686510381676764e6,9.887108719567679e6,0.0,0.0,0.0,0.0
9508,1.762746374525333e6,9.887974311615994e6,0.0,0.0,0.0,0.0
9509,1.763037374525333e6,9.888853544799741e6,0.0,0.0,0.0,0.0
9510,1.763328374525333e6,9.889732777983489e6,0.0,0.0,0.0,0.0
9511,1.7570731710464875e6,9.890657274934806e6,0.0,0.0,0.0,0.0
9512,1.7508179675676418e6,9.891581771886121e6,0.0,0.0,0.0,0.0
9513,1.7515999675676418e6,9.892797693094393e6,0.0,0.0,0.0,0.0
9514,1.7523819675676418e6,9.894013614302665e6,0.0,0.0,0.0,0.0
9515,1.7532679675676418e6,9.89536098645237e6,0.0,0.0,0.0,0.0
9516,1.7541539675676418e6,9.896708358602077e6,0.0,0.0,0.0,0.0
9517,1.7547614675676418e6,9.897866615010567e6,0.0,0.0,0.0,0.0
9518,1.7553689675676418e6,9.89902487141906e6,0.0,0.0,0.0,0.0
9519,1.7558559675676418e6,9.900509274974694e6,0.0,0.0,0.0,0.0
9520,1.7563429675676418e6,9.90199367853033e6,0.0,0.0,0.0,0.0
9521,1.7572679675676418e6,9.904213463296067e6,0.0,0.0,0.0,0.0
9522,1.7581929675676418e6,9.906433248061804e6,0.0,0.0,0.0,0.0
9523,1.7528520753302136e6,9.91023106417637e6,0.0,0.0,0.0,0.0
9524,1.7475111830927858e6,9.914028880290933e6,0.0,0.0,0.0,0.0
9525,1.742411432846709e6,9.918420705848396e6,0.0,0.0,0.0,0.0
9526,1.737311682600632e6,9.92281253140586e6,0.0,0.0,0.0,0.0
9527,1.737981682600632e6,9.924361420328993e6,0.0,0.0,0.0,0.0
9528,1.738651682600632e6,9.925910309252124e6,0.0,0.0,0.0,0.0
9529,1.7370720635143137e6,9.926726297171596e6,0.0,0.0,0.0,0.0
9530,1.7354924444279955e6,9.927542285091069e6,0.0,0.0,0.0,0.0
9531,1.727923429567669e6,9.92825534444319e6,0.0,0.0,0.0,0.0
9532,1.7203544147073426e6,9.928968403795313e6,0.0,0.0,0.0,0.0
9533,1.7122830747073428e6,9.930331277235283e6,0.0,0.0,0.0,0.0
9534,1.7042117347073427e6,9.931694150675252e6,0.0,0.0,0.0,0.0
9535,1.6964038947073426e6,9.935315872132424e6,0.0,0.0,0.0,0.0
9536,1.6885960547073428e6,9.938937593589595e6,0.0,0.0,0.0,0.0
9537,1.6840627794981296e6,9.944449232355695e6,0.0,0.0,0.0,0.0
9538,1.6795295042889162e6,9.949960871121796e6,0.0,0.0,0.0,0.0
9539,1.6802580042889162e6,9.954831376522597e6,0.0,0.0,0.0,0.0
9540,1.6809865042889162e6,9.959701881923398e6,0.0,0.0,0.0,0.0
9541,1.6819095042889162e6,9.962649607279912e6,0.0,0.0,0.0,0.0
9542,1.6828325042889162e6,9.965597332636423e6,0.0,0.0,0.0,0.0
9543,1.6837590042889162e6,9.967716048989642e6,0.0,0.0,0.0,0.0
9544,1.6846855042889162e6,9.969834765342861e6,0.0,0.0,0.0,0.0
9545,1.6863785042889162e6,9.971252203324558e6,0.0,0.0,0.0,0.0
9546,1.6880715042889162e6,9.972669641306255e6,0.0,0.0,0.0,0.0
9547,1.6807431642889162e6,9.975187050845053e6,0.0,0.0,0.0,0.0
9548,1.6734148242889163e6,9.97770446038385e6,0.0,0.0,0.0,0.0
9549,1.6656094842889165e6,9.9802131892001e6,0.0,0.0,0.0,0.0
9550,1.6578041442889164e6,9.982721918016348e6,0.0,0.0,0.0,0.0
9551,1.6496553042889163e6,9.983640332076088e6,0.0,0.0,0.0,0.0
9552,1.6415064642889164e6,9.984558746135829e6,0.0,0.0,0.0,0.0
9553,1.6372899092423753e6,9.985288546881437e6,0.0,0.0,0.0,0.0
9554,1.6330733541958344e6,9.986018347627044e6,0.0,0.0,0.0,0.0
9555,1.6293116918939988e6,9.986779771004789e6,0.0,0.0,0.0,0.0
9556,1.6255500295921632e6,9.987541194382533e6,0.0,0.0,0.0,0.0
9557,1.617489189592163e6,9.988799279100321e6,0.0,0.0,0.0,0.0
9558,1.6094283495921632e6,9.990057363818109e6,0.0,0.0,0.0,0.0
9559,1.6019235095921634e6,9.992883559058957e6,0.0,0.0,0.0,0.0
9560,1.5944186695921633e6,9.995709754299803e6,0.0,0.0,0.0,0.0
9561,1.5928792499135314e6,9.999908743806388e6,0.0,0.0,0.0,0.0
9562,1.5913398302348994e6,1.0004107733312972e7,0.0,0.0,0.0,0.0
9563,1.5926773302348994e6,1.000904210402966e7,0.0,0.0,0.0,0.0
9564,1.5940148302348994e6,1.0013976474746346e7,0.0,0.0,0.0,0.0
9565,1.5949218302348994e6,1.001849417078075e7,0.0,0.0,0.0,0.0
9566,1.5958288302348994e6,1.0023011866815154e7,0.0,0.0,0.0,0.0
9567,1.5967178302348994e6,1.002729270313433e7,0.0,0.0,0.0,0.0
9568,1.5976068302348994e6,1.0031573539453506e7,0.0,0.0,0.0,0.0
9569,1.5962464137558937e6,1.0035199601271952e7,0.0,0.0,0.0,0.0
9570,1.594885997276888e6,1.0038825663090397e7,0.0,0.0,0.0,0.0
9571,1.587379157276888e6,1.0043208187873702e7,0.0,0.0,0.0,0.0
9572,1.579872317276888e6,1.0047590712657006e7,0.0,0.0,0.0,0.0
9573,1.5725104772768882e6,1.0045093984905466e7,0.0,0.0,0.0,0.0
9574,1.5651486372768881e6,1.0042597257153928e7,0.0,0.0,0.0,0.0
9575,1.557235297276888e6,1.0044148192157188e7,0.0,0.0,0.0,0.0
9576,1.5493219572768882e6,1.0045699127160449e7,0.0,0.0,0.0,0.0
9577,1.5498924572768882e6,1.003070155253883e7,0.0,0.0,0.0,0.0
9578,1.5504629572768882e6,1.0015703977917215e7,0.0,0.0,0.0,0.0
9579,1.5509954572768882e6,1.0008212910984876e7,0.0,0.0,0.0,0.0
9580,1.5515279572768882e6,1.0000721844052536e7,0.0,0.0,0.0,0.0
9581,1.5522599572768882e6,9.991643288357805e6,0.0,0.0,0.0,0.0
9582,1.5529919572768882e6,9.982564732663075e6,0.0,0.0,0.0,0.0
9583,1.5541839572768882e6,9.98514379998723e6,0.0,0.0,0.0,0.0
9584,1.5553759572768882e6,9.987722867311385e6,0.0,0.0,0.0,0.0
9585,1.5566739572768882e6,9.992279626597252e6,0.0,0.0,0.0,0.0
9586,1.5579719572768882e6,9.996836385883119e6,0.0,0.0,0.0,0.0
9587,1.5592849572768882e6,1.0001539477349073e7,0.0,0.0,0.0,0.0
9588,1.5605979572768882e6,1.0006242568815028e7,0.0,0.0,0.0,0.0
9589,1.5617009572768882e6,1.001004720549731e7,0.0,0.0,0.0,0.0
9590,1.5628039572768882e6,1.001385184217959e7,0.0,0.0,0.0,0.0
9591,1.5640609572768882e6,1.0017616175507188e7,0.0,0.0,0.0,0.0
9592,1.5653179572768882e6,1.0021380508834783e7,0.0,0.0,0.0,0.0
9593,1.5674289572768882e6,1.0025332717800371e7,0.0,0.0,0.0,0.0
9594,1.5695399572768882e6,1.0029284926765962e7,0.0,0.0,0.0,0.0
9595,1.5711769572768882e6,1.0032390983060913e7,0.0,0.0,0.0,0.0
9596,1.5728139572768882e6,1.0035497039355865e7,0.0,0.0,0.0,0.0
9597,1.5742104572768882e6,1.0033189930406716e7,0.0,0.0,0.0,0.0
9598,1.5756069572768882e6,1.0030882821457565e7,0.0,0.0,0.0,0.0
9599,1.5763234572768882e6,1.0022358555743277e7,0.0,0.0,0.0,0.0
9600,1.5770399572768882e6,1.0013834290028987e7,0.0,0.0,0.0,0.0
9601,1.5775279572768882e6,1.0006274411490243e7,0.0,0.0,0.0,0.0
9602,1.5780159572768882e6,9.998714532951498e6,0.0,0.0,0.0,0.0
9603,1.5788984572768882e6,1.0000602590105597e7,0.0,0.0,0.0,0.0
9604,1.5797809572768882e6,1.0002490647259694e7,0.0,0.0,0.0,0.0
9605,1.5809594572768882e6,1.0002547010455098e7,0.0,0.0,0.0,0.0
9606,1.5821379572768882e6,1.0002603373650504e7,0.0,0.0,0.0,0.0
9607,1.5835434572768882e6,1.0005369093931787e7,0.0,0.0,0.0,0.0
9608,1.5849489572768882e6,1.000813481421307e7,0.0,0.0,0.0,0.0
9609,1.5866279572768882e6,1.0012847206453182e7,0.0,0.0,0.0,0.0
9610,1.5883069572768882e6,1.0017559598693296e7,0.0,0.0,0.0,0.0
9611,1.5896434572768882e6,1.0022739509847756e7,0.0,0.0,0.0,0.0
9612,1.5909799572768882e6,1.0027919421002218e7,0.0,0.0,0.0,0.0
9613,1.5922919572768882e6,1.0032001840806022e7,0.0,0.0,0.0,0.0
9614,1.5936039572768882e6,1.0036084260609824e7,0.0,0.0,0.0,0.0
9615,1.5946524572768882e6,1.0038853411102502e7,0.0,0.0,0.0,0.0
9616,1.5957009572768882e6,1.004162256159518e7,0.0,0.0,0.0,0.0
9617,1.5974054572768882e6,1.004356208303295e7,0.0,0.0,0.0,0.0
9618,1.5991099572768882e6,1.0045501604470724e7,0.0,0.0,0.0,0.0
9619,1.6008194572768882e6,1.0032967494897787e7,0.0,0.0,0.0,0.0
9620,1.6025289572768882e6,1.002043338532485e7,0.0,0.0,0.0,0.0
9621,1.6042604572768882e6,1.0023888312898785e7,0.0,0.0,0.0,0.0
9622,1.6059919572768882e6,1.0027343240472721e7,0.0,0.0,0.0,0.0
9623,1.6069439572768882e6,1.0028907630686115e7,0.0,0.0,0.0,0.0
9624,1.6078959572768882e6,1.0030472020899512e7,0.0,0.0,0.0,0.0
9625,1.6086464572768882e6,1.0027310078336235e7,0.0,0.0,0.0,0.0
9626,1.6093969572768882e6,1.0024148135772958e7,0.0,0.0,0.0,0.0
9627,1.6099454572768882e6,1.0024874836260512e7,0.0,0.0,0.0,0.0
9628,1.6104939572768882e6,1.0025601536748067e7,0.0,0.0,0.0,0.0
9629,1.6116104572768882e6,1.0026919146420468e7,0.0,0.0,0.0,0.0
9630,1.6127269572768882e6,1.0028236756092867e7,0.0,0.0,0.0,0.0
9631,1.6144384572768882e6,1.0020389422401508e7,0.0,0.0,0.0,0.0
9632,1.6161499572768882e6,1.001254208871015e7,0.0,0.0,0.0,0.0
9633,1.6180559572768882e6,1.0014924334058378e7,0.0,0.0,0.0,0.0
9634,1.6199619572768882e6,1.0017306579406604e7,0.0,0.0,0.0,0.0
9635,1.6215274572768882e6,1.0023987635510186e7,0.0,0.0,0.0,0.0
9636,1.6230929572768882e6,1.0030668691613767e7,0.0,0.0,0.0,0.0
9637,1.6242294572768882e6,1.003669869352628e7,0.0,0.0,0.0,0.0
9638,1.6253659572768882e6,1.0042728695438793e7,0.0,0.0,0.0,0.0
9639,1.6265074572768882e6,1.0047768474929273e7,0.0,0.0,0.0,0.0
9640,1.6276489572768882e6,1.0052808254419751e7,0.0,0.0,0.0,0.0
9641,1.6291569572768882e6,1.0055250017662063e7,0.0,0.0,0.0,0.0
9642,1.6306649572768882e6,1.0057691780904373e7,0.0,0.0,0.0,0.0
9643,1.6322659572768882e6,1.0053346797774032e7,0.0,0.0,0.0,0.0
9644,1.6338669572768882e6,1.0049001814643688e7,0.0,0.0,0.0,0.0
9645,1.6356749572768882e6,1.003501120383759e7,0.0,0.0,0.0,0.0
9646,1.6374829572768882e6,1.0021020593031492e7,0.0,0.0,0.0,0.0
9647,1.6384779572768882e6,1.000702502181251e7,0.0,0.0,0.0,0.0
9648,1.6394729572768882e6,9.993029450593527e6,0.0,0.0,0.0,0.0
9649,1.6399744572768882e6,9.993891322332181e6,0.0,0.0,0.0,0.0
9650,1.6404759572768882e6,9.994753194070833e6,0.0,0.0,0.0,0.0
9651,1.6409909572768882e6,9.995351543875005e6,0.0,0.0,0.0,0.0
9652,1.6415059572768882e6,9.995949893679177e6,0.0,0.0,0.0,0.0
9653,1.6421414572768882e6,9.996759681082543e6,0.0,0.0,0.0,0.0
9654,1.6427769572768882e6,9.99756946848591e6,0.0,0.0,0.0,0.0
9655,1.6436014572768882e6,9.999144399576686e6,0.0,0.0,0.0,0.0
9656,1.6444259572768882e6,1.000071933066746e7,0.0,0.0,0.0,0.0
9657,1.6451784572768882e6,1.0004362753931e7,0.0,0.0,0.0,0.0
9658,1.6459309572768882e6,1.0008006177194541e7,0.0,0.0,0.0,0.0
9659,1.6467929572768882e6,1.001272539000237e7,0.0,0.0,0.0,0.0
9660,1.6476549572768882e6,1.00174446028102e7,0.0,0.0,0.0,0.0
9661,1.6486094572768882e6,1.0020717235210637e7,0.0,0.0,0.0,0.0
9662,1.6495639572768882e6,1.0023989867611073e7,0.0,0.0,0.0,0.0
9663,1.6503724572768882e6,1.0025978373126078e7,0.0,0.0,0.0,0.0
9664,1.6511809572768882e6,1.0027966878641084e7,0.0,0.0,0.0,0.0
9665,1.6522109572768882e6,1.0030454525702575e7,0.0,0.0,0.0,0.0
9666,1.6532409572768882e6,1.0032942172764067e7,0.0,0.0,0.0,0.0
9667,1.6540564572768882e6,1.003621232495806e7,0.0,0.0,0.0,0.0
9668,1.6548719572768882e6,1.0039482477152055e7,0.0,0.0,0.0,0.0
9669,1.6559314572768882e6,1.0032025706376228e7,0.0,0.0,0.0,0.0
9670,1.6569909572768882e6,1.0024568935600404e7,0.0,0.0,0.0,0.0
9671,1.6576104572768882e6,1.002580097815055e7,0.0,0.0,0.0,0.0
9672,1.6582299572768882e6,1.0027033020700695e7,0.0,0.0,0.0,0.0
9673,1.6586904572768882e6,1.002825390232185e7,0.0,0.0,0.0,0.0
9674,1.6591509572768882e6,1.0029474783943007e7,0.0,0.0,0.0,0.0
9675,1.6594774572768882e6,1.0030306893204354e7,0.0,0.0,0.0,0.0
9676,1.6598039572768882e6,1.0031139002465699e7,0.0,0.0,0.0,0.0
9677,1.6601904572768882e6,1.003220549123583e7,0.0,0.0,0.0,0.0
9678,1.6605769572768882e6,1.003327198000596e7,0.0,0.0,0.0,0.0
9679,1.6611709572768882e6,1.003442775620801e7,0.0,0.0,0.0,0.0
9680,1.6617649572768882e6,1.003558353241006e7,0.0,0.0,0.0,0.0
9681,1.6625179572768882e6,1.0036677303451054e7,0.0,0.0,0.0,0.0
9682,1.6632709572768882e6,1.0037771074492048e7,0.0,0.0,0.0,0.0
9683,1.6639914572768882e6,1.0039355306356981e7,0.0,0.0,0.0,0.0
9684,1.6647119572768882e6,1.0040939538221914e7,0.0,0.0,0.0,0.0
9685,1.6652484572768882e6,1.0042768070421401e7,0.0,0.0,0.0,0.0
9686,1.6657849572768882e6,1.0044596602620887e7,0.0,0.0,0.0,0.0
9687,1.6663339572768882e6,1.0046217417530842e7,0.0,0.0,0.0,0.0
9688,1.6668829572768882e6,1.0047838232440796e7,0.0,0.0,0.0,0.0
9689,1.6677024572768882e6,1.0049717608872347e7,0.0,0.0,0.0,0.0
9690,1.6685219572768882e6,1.0051596985303897e7,0.0,0.0,0.0,0.0
9691,1.6694224572768882e6,1.0049757567283623e7,0.0,0.0,0.0,0.0
9692,1.6703229572768882e6,1.0047918149263348e7,0.0,0.0,0.0,0.0
9693,1.6715524572768882e6,1.0051081652580328e7,0.0,0.0,0.0,0.0
9694,1.6727819572768882e6,1.005424515589731e7,0.0,0.0,0.0,0.0
9695,1.6732774572768882e6,1.0039754783493116e7,0.0,0.0,0.0,0.0
9696,1.6737729572768882e6,1.0025264411088921e7,0.0,0.0,0.0,0.0
9697,1.6741094572768882e6,1.001167546625386e7,0.0,0.0,0.0,0.0
9698,1.6744459572768882e6,9.998086521418799e6,0.0,0.0,0.0,0.0
9699,1.6747404572768882e6,9.998789659945153e6,0.0,0.0,0.0,0.0
9700,1.6750349572768882e6,9.999492798471507e6,0.0,0.0,0.0,0.0
9701,1.6756034572768882e6,1.0000589049718942e7,0.0,0.0,0.0,0.0
9702,1.6761719572768882e6,1.000168530096638e7,0.0,0.0,0.0,0.0
9703,1.6770644572768882e6,9.98862716497065e6,0.0,0.0,0.0,0.0
9704,1.6779569572768882e6,9.975569028974919e6,0.0,0.0,0.0,0.0
9705,1.6790329572768882e6,9.97825637228205e6,0.0,0.0,0.0,0.0
9706,1.6801089572768882e6,9.980943715589182e6,0.0,0.0,0.0,0.0
9707,1.6812469572768882e6,9.98496102997388e6,0.0,0.0,0.0,0.0
9708,1.6823849572768882e6,9.988978344358575e6,0.0,0.0,0.0,0.0
9709,1.6832644572768882e6,9.991656347264502e6,0.0,0.0,0.0,0.0
9710,1.6841439572768882e6,9.99433435017043e6,0.0,0.0,0.0,0.0
9711,1.6852304572768882e6,9.996855480018891e6,0.0,0.0,0.0,0.0
9712,1.6863169572768882e6,9.999376609867351e6,0.0,0.0,0.0,0.0
9713,1.6877124572768882e6,1.0001490985859297e7,0.0,0.0,0.0,0.0
9714,1.6891079572768882e6,1.0003605361851241e7,0.0,0.0,0.0,0.0
9715,1.6904189572768882e6,1.0007176239076348e7,0.0,0.0,0.0,0.0
9716,1.6917299572768882e6,1.0010747116301455e7,0.0,0.0,0.0,0.0
9717,1.6930579572768882e6,9.998876369068108e6,0.0,0.0,0.0,0.0
9718,1.6943859572768882e6,9.987005621834762e6,0.0,0.0,0.0,0.0
9719,1.6951319572768882e6,9.974355179605529e6,0.0,0.0,0.0,0.0
9720,1.6958779572768882e6,9.961704737376293e6,0.0,0.0,0.0,0.0
9721,1.6964859572768882e6,9.954942576190531e6,0.0,0.0,0.0,0.0
9722,1.6970939572768882e6,9.948180415004767e6,0.0,0.0,0.0,0.0
9723,1.6978579572768882e6,9.945895976240829e6,0.0,0.0,0.0,0.0
9724,1.6986219572768882e6,9.94361153747689e6,0.0,0.0,0.0,0.0
9725,1.6995284572768882e6,9.945140584748484e6,0.0,0.0,0.0,0.0
9726,1.7004349572768882e6,9.946669632020079e6,0.0,0.0,0.0,0.0
9727,1.7019694572768882e6,9.949301751106825e6,0.0,0.0,0.0,0.0
9728,1.7035039572768882e6,9.951933870193573e6,0.0,0.0,0.0,0.0
9729,1.7050119572768882e6,9.95604481237146e6,0.0,0.0,0.0,0.0
9730,1.7065199572768882e6,9.960155754549349e6,0.0,0.0,0.0,0.0
9731,1.7078664572768882e6,9.964754057293123e6,0.0,0.0,0.0,0.0
9732,1.7092129572768882e6,9.969352360036897e6,0.0,0.0,0.0,0.0
9733,1.7103399572768882e6,9.97247121963792e6,0.0,0.0,0.0,0.0
9734,1.7114669572768882e6,9.975590079238942e6,0.0,0.0,0.0,0.0
9735,1.7125849572768882e6,9.977679033114854e6,0.0,0.0,0.0,0.0
9736,1.7137029572768882e6,9.979767986990768e6,0.0,0.0,0.0,0.0
9737,1.7153399572768882e6,9.981446466700504e6,0.0,0.0,0.0,0.0
9738,1.7169769572768882e6,9.983124946410239e6,0.0,0.0,0.0,0.0
9739,1.7181269572768882e6,9.98595486196075e6,0.0,0.0,0.0,0.0
9740,1.7192769572768882e6,9.98878477751126e6,0.0,0.0,0.0,0.0
9741,1.7202844572768882e6,9.991801948648153e6,0.0,0.0,0.0,0.0
9742,1.7212919572768882e6,9.994819119785046e6,0.0,0.0,0.0,0.0
9743,1.7220639572768882e6,9.995930252271136e6,0.0,0.0,0.0,0.0
9744,1.7228359572768882e6,9.997041384757226e6,0.0,0.0,0.0,0.0
9745,1.7234794572768882e6,9.997786686793096e6,0.0,0.0,0.0,0.0
9746,1.7241229572768882e6,9.998531988828968e6,0.0,0.0,0.0,0.0
9747,1.7245789572768882e6,9.999403161341779e6,0.0,0.0,0.0,0.0
9748,1.7250349572768882e6,1.000027433385459e7,0.0,0.0,0.0,0.0
9749,1.7258884572768882e6,9.99901553803557e6,0.0,0.0,0.0,0.0
9750,1.7267419572768882e6,9.99775674221655e6,0.0,0.0,0.0,0.0
9751,1.7277679572768882e6,1.0000739810514864e7,0.0,0.0,0.0,0.0
9752,1.7287939572768882e6,1.0003722878813177e7,0.0,0.0,0.0,0.0
9753,1.7302889572768882e6,1.0007572159211416e7,0.0,0.0,0.0,0.0
9754,1.7317839572768882e6,1.0011421439609656e7,0.0,0.0,0.0,0.0
9755,1.7334124572768882e6,1.0014846604706286e7,0.0,0.0,0.0,0.0
9756,1.7350409572768882e6,1.0018271769802915e7,0.0,0.0,0.0,0.0
9757,1.7360244572768882e6,1.0020414668168945e7,0.0,0.0,0.0,0.0
9758,1.7370079572768882e6,1.0022557566534976e7,0.0,0.0,0.0,0.0
9759,1.7386314572768882e6,1.0023927880594272e7,0.0,0.0,0.0,0.0
9760,1.7402549572768882e6,1.0025298194653567e7,0.0,0.0,0.0,0.0
9761,1.7424629572768882e6,1.0026394445901003e7,0.0,0.0,0.0,0.0
9762,1.7446709572768882e6,1.002749069714844e7,0.0,0.0,0.0,0.0
9763,1.7464759572768882e6,1.0029273965580357e7,0.0,0.0,0.0,0.0
9764,1.7482809572768882e6,1.0031057234012274e7,0.0,0.0,0.0,0.0
9765,1.7494314572768882e6,1.0033710434853781e7,0.0,0.0,0.0,0.0
9766,1.7505819572768882e6,1.0036363635695286e7,0.0,0.0,0.0,0.0
9767,1.7513984572768882e6,1.0037653963096824e7,0.0,0.0,0.0,0.0
9768,1.7522149572768882e6,1.003894429049836e7,0.0,0.0,0.0,0.0
9769,1.7526984572768882e6,1.0039617046495795e7,0.0,0.0,0.0,0.0
9770,1.7531819572768882e6,1.0040289802493233e7,0.0,0.0,0.0,0.0
9771,1.7537054572768882e6,1.0041001001690524e7,0.0,0.0,0.0,0.0
9772,1.7542289572768882e6,1.0041712200887814e7,0.0,0.0,0.0,0.0
9773,1.7548764572768882e6,1.004250958725897e7,0.0,0.0,0.0,0.0
9774,1.7555239572768882e6,1.0043306973630127e7,0.0,0.0,0.0,0.0
9775,1.7565994572768882e6,1.0044481971432101e7,0.0,0.0,0.0,0.0
9776,1.7576749572768882e6,1.0045656969234077e7,0.0,0.0,0.0,0.0
9777,1.7591804572768882e6,1.0047346609872803e7,0.0,0.0,0.0,0.0
9778,1.7606859572768882e6,1.0049036250511527e7,0.0,0.0,0.0,0.0
9779,1.7620464572768882e6,1.0050950349833269e7,0.0,0.0,0.0,0.0
9780,1.7634069572768882e6,1.0052864449155008e7,0.0,0.0,0.0,0.0
9781,1.7642459572768882e6,1.0054144235679165e7,0.0,0.0,0.0,0.0
9782,1.7650849572768882e6,1.0055424022203322e7,0.0,0.0,0.0,0.0
9783,1.7660544572768882e6,1.0056698848314594e7,0.0,0.0,0.0,0.0
