date,hour,bus_id,vm_pu,va_deg
2024-12-02,19,ES00331,1.0,2.465
2024-12-02,19,ES01043,1.0,8.115
2024-12-02,19,ES00673,1.0,3.064
2024-12-02,19,ES00152,1.0,4.892
2024-12-02,19,ES00782,1.0,10.463
2024-12-02,19,ES00122,1.0,14.3
2024-12-02,19,ES00305,1.0,-6.166
2024-12-02,19,ES00178,1.0,0.312
2024-12-02,19,ES00146,1.0,0.254
2024-12-02,19,ES01104,1.0,-3.462
2024-12-02,19,ES00504,1.0,0.054
2024-12-02,19,ES00834,1.0,2.207
2024-12-02,19,ES01210,1.0,2.448
2024-12-02,19,ES00321,1.0,-9.804
2024-12-02,19,ES00295,1.0,-3.218
2024-12-02,19,ES00020,1.0,-2.886
2024-12-02,19,ES01213,1.0,-2.23
2024-12-02,19,ES00715,1.0,0.503
2024-12-02,19,ES00538,1.0,-1.491
2024-12-02,19,ES00846,1.0,-1.599
2024-12-02,19,ES00758,1.0,14.424
2024-12-02,19,ES01116,1.0,-4.735
2024-12-02,19,ES00628,1.0,13.991
2024-12-02,19,ES00123,1.0,-6.058
2024-12-02,19,ES00621,1.0,-2.762
2024-12-02,19,ES00303,1.0,12.828
2024-12-02,19,ES01014,1.0,-2.795
2024-12-02,19,ES01038,1.0,-2.674
2024-12-02,19,ES01032,1.0,-5.935
2024-12-02,19,ES01237,1.0,14.487
2024-12-02,19,ES00606,1.0,7.786
2024-12-02,19,ES01238,1.0,12.046
2024-12-02,19,ES01190,1.0,-1.484
2024-12-02,19,ES00426,1.0,-3.739
2024-12-02,19,ES00320,1.0,-10.438
2024-12-02,19,ES00872,1.0,8.045
2024-12-02,19,ES00319,1.0,-10.532
2024-12-02,19,ES00622,1.0,-2.833
2024-12-02,19,ES00466,1.0,11.487
2024-12-02,19,ES00266,1.0,12.689
2024-12-02,19,ES00298,1.0,-2.36
2024-12-02,19,ES01052,1.0,-2.606
2024-12-02,19,ES00184,1.0,3.54
2024-12-02,19,ES00811,1.0,1.97
2024-12-02,19,ES00371,1.0,16.85
2024-12-02,19,ES01030,1.0,-5.847
2024-12-02,19,ES00924,1.0,-2.062
2024-12-02,19,ES00389,1.0,1.836
2024-12-02,19,ES00085,1.0,6.873
2024-12-02,19,ES00573,1.0,-3.299
2024-12-02,19,ES00030,1.0,-2.835
2024-12-02,19,ES00312,1.0,-2.576
2024-12-02,19,ES00574,1.0,-3.232
2024-12-02,19,ES01075,1.0,3.504
2024-12-02,19,ES00648,1.0,-0.76
2024-12-02,19,ES00837,1.0,16.17
2024-12-02,19,ES00594,1.0,-0.765
2024-12-02,19,ES01157,1.0,-6.007
2024-12-02,19,ES00941,1.0,14.726
2024-12-02,19,ES00075,1.0,11.413
2024-12-02,19,ES01228,1.0,-3.778
2024-12-02,19,ES00676,1.0,-2.843
2024-12-02,19,ES00463,1.0,10.412
2024-12-02,19,ES00542,1.0,-10.056
2024-12-02,19,ES00867,1.0,-2.447
2024-12-02,19,ES00211,1.0,11.418
2024-12-02,19,ES00849,1.0,-1.549
2024-12-02,19,ES00864,1.0,-4.403
2024-12-02,19,ES00695,1.0,-1.754
2024-12-02,19,ES00227,1.0,-2.543
2024-12-02,19,ES00719,1.0,-10.447
2024-12-02,19,ES00806,1.0,-5.953
2024-12-02,19,ES00876,1.0,8.981
2024-12-02,19,ES00747,1.0,-2.543
2024-12-02,19,ES00888,1.0,3.319
2024-12-02,19,ES01117,1.0,1.637
2024-12-02,19,ES00706,1.0,-7.206
2024-12-02,19,ES00694,1.0,0.535
2024-12-02,19,ES00839,1.0,12.121
2024-12-02,19,ES00228,1.0,7.916
2024-12-02,19,ES01050,1.0,16.922
2024-12-02,19,ES01212,1.0,2.092
2024-12-02,19,ES00164,1.0,-3.01
2024-12-02,19,ES00699,1.0,-2.922
2024-12-02,19,ES00720,1.0,-10.417
2024-12-02,19,ES00145,1.0,-2.536
2024-12-02,19,ES00643,1.0,-1.267
2024-12-02,19,ES01009,1.0,-1.689
2024-12-02,19,ES00979,1.0,0.921
2024-12-02,19,ES00435,1.0,8.065
2024-12-02,19,ES00113,1.0,12.327
2024-12-02,19,ES00495,1.0,-0.902
2024-12-02,19,ES00448,1.0,8.828
2024-12-02,19,ES00325,1.0,2.458
2024-12-02,19,ES00272,1.0,-3.371
2024-12-02,19,ES00593,1.0,-4.306
2024-12-02,19,ES00560,1.0,5.877
2024-12-02,19,ES00901,1.0,12.165
2024-12-02,19,ES01129,1.0,13.097
2024-12-02,19,ES00803,1.0,-6.018
2024-12-02,19,ES00669,1.0,2.829
2024-12-02,19,ES00882,1.0,7.212
2024-12-02,19,ES00634,1.0,-7.486
2024-12-02,19,ES00174,1.0,-6.791
2024-12-02,19,ES01174,1.0,10.971
2024-12-02,19,ES00659,1.0,10.881
2024-12-02,19,ES00348,1.0,10.192
2024-12-02,19,ES00652,1.0,2.119
2024-12-02,19,ES00322,1.0,-10.259
2024-12-02,19,ES00505,1.0,-0.71
2024-12-02,19,ES00767,1.0,12.683
2024-12-02,19,ES00481,1.0,-0.55
2024-12-02,19,ES00315,1.0,-5.15
2024-12-02,19,ES00757,1.0,12.667
2024-12-02,19,ES00572,1.0,-3.292
2024-12-02,19,ES01069,1.0,19.961
2024-12-02,19,ES00840,1.0,11.778
2024-12-02,19,ES00067,1.0,3.238
2024-12-02,19,ES00626,1.0,7.208
2024-12-02,19,ES00347,1.0,16.609
2024-12-02,19,ES00540,1.0,-0.526
2024-12-02,19,ES00455,1.0,12.619
2024-12-02,19,ES00645,1.0,0.86
2024-12-02,19,ES00109,1.0,-1.247
2024-12-02,19,ES00323,1.0,-9.26
2024-12-02,19,ES01137,1.0,-3.776
2024-12-02,19,ES00220,1.0,-4.391
2024-12-02,19,ES01207,1.0,-4.487
2024-12-02,19,ES01078,1.0,-3.53
2024-12-02,19,ES00830,1.0,1.231
2024-12-02,19,ES00944,1.0,9.081
2024-12-02,19,ES00769,1.0,-0.14
2024-12-02,19,ES00798,1.0,-5.509
2024-12-02,19,ES00829,1.0,1.316
2024-12-02,19,ES00774,1.0,-3.408
2024-12-02,19,ES01230,1.0,-2.744
2024-12-02,19,ES00668,1.0,-0.661
2024-12-02,19,ES00665,1.0,11.992
2024-12-02,19,ES00361,1.0,5.468
2024-12-02,19,ES01076,1.0,3.498
2024-12-02,19,ES00792,1.0,-6.074
2024-12-02,19,ES00546,1.0,-2.632
2024-12-02,19,ES00871,1.0,-9.018
2024-12-02,19,ES00237,1.0,12.694
2024-12-02,19,ES00208,1.0,13.39
2024-12-02,19,ES00825,1.0,1.242
2024-12-02,19,ES00938,1.0,0.546
2024-12-02,19,ES00301,1.0,12.498
2024-12-02,19,ES00167,1.0,6.793
2024-12-02,19,ES00383,1.0,14.962
2024-12-02,19,ES01223,1.0,3.329
2024-12-02,19,ES00126,1.0,-2.916
2024-12-02,19,ES00229,1.0,10.778
2024-12-02,19,ES01253,1.0,0.912
2024-12-02,19,ES00558,1.0,-1.436
2024-12-02,19,ES00999,1.0,13.649
2024-12-02,19,ES00962,1.0,11.661
2024-12-02,19,ES01044,1.0,11.179
2024-12-02,19,ES00650,1.0,2.108
2024-12-02,19,ES00696,1.0,-1.987
2024-12-02,19,ES01193,1.0,1.332
2024-12-02,19,ES01181,1.0,0.785
2024-12-02,19,ES01202,1.0,1.769
2024-12-02,19,ES01114,1.0,7.97
2024-12-02,19,ES00515,1.0,9.067
2024-12-02,19,ES00496,1.0,2.296
2024-12-02,19,ES00474,1.0,-2.062
2024-12-02,19,ES00364,1.0,9.391
2024-12-02,19,ES01160,1.0,4.555
2024-12-02,19,ES00400,1.0,-1.421
2024-12-02,19,ES00817,1.0,3.081
2024-12-02,19,ES01040,1.0,-1.427
2024-12-02,19,ES00004,1.0,11.002
2024-12-02,19,ES00224,1.0,-2.704
2024-12-02,19,ES00759,1.0,12.287
2024-12-02,19,ES00213,1.0,9.041
2024-12-02,19,ES00697,1.0,12.124
2024-12-02,19,ES00135,1.0,6.543
2024-12-02,19,ES00332,1.0,2.043
2024-12-02,19,ES00243,1.0,11.506
2024-12-02,19,ES00134,1.0,4.985
2024-12-02,19,ES00376,1.0,12.212
2024-12-02,19,ES00579,1.0,-3.223
2024-12-02,19,ES00249,1.0,11.919
2024-12-02,19,ES00469,1.0,13.231
2024-12-02,19,ES00762,1.0,15.049
2024-12-02,19,ES00565,1.0,-2.796
2024-12-02,19,ES00686,1.0,-2.542
2024-12-02,19,ES00378,1.0,15.99
2024-12-02,19,ES00310,1.0,-2.836
2024-12-02,19,ES00889,1.0,9.04
2024-12-02,19,ES00570,1.0,-8.836
2024-12-02,19,ES00543,1.0,-0.352
2024-12-02,19,ES00414,1.0,14.409
2024-12-02,19,ES00132,1.0,0.503
2024-12-02,19,ES00473,1.0,-2.899
2024-12-02,19,ES01054,1.0,-6.687
2024-12-02,19,ES00809,1.0,-9.796
2024-12-02,19,ES00623,1.0,2.455
2024-12-02,19,ES00742,1.0,2.522
2024-12-02,19,ES00119,1.0,13.341
2024-12-02,19,ES00848,1.0,-1.418
2024-12-02,19,ES00042,1.0,-3.349
2024-12-02,19,ES00028,1.0,-2.836
2024-12-02,19,ES00790,1.0,-2.788
2024-12-02,19,ES00384,1.0,14.338
2024-12-02,19,ES00442,1.0,15.776
2024-12-02,19,ES00350,1.0,8.73
2024-12-02,19,ES00906,1.0,-0.318
2024-12-02,19,ES00293,1.0,-2.838
2024-12-02,19,ES00412,1.0,14.026
2024-12-02,19,ES00317,1.0,-4.795
2024-12-02,19,ES00166,1.0,7.163
2024-12-02,19,ES00484,1.0,0.913
2024-12-02,19,ES00284,1.0,10.508
2024-12-02,19,ES00856,1.0,13.204
2024-12-02,19,ES00739,1.0,-2.95
2024-12-02,19,ES00025,1.0,-2.88
2024-12-02,19,ES00114,1.0,13.209
2024-12-02,19,ES00688,1.0,1.014
2024-12-02,19,ES00031,1.0,-0.01
2024-12-02,19,ES00277,1.0,-3.736
2024-12-02,19,ES00874,1.0,8.331
2024-12-02,19,ES00897,1.0,10.571
2024-12-02,19,ES00487,1.0,-3.307
2024-12-02,19,ES01000,1.0,12.35
2024-12-02,19,ES00967,1.0,0.953
2024-12-02,19,ES01023,1.0,-4.241
2024-12-02,19,ES00415,1.0,12.637
2024-12-02,19,ES00482,1.0,-1.576
2024-12-02,19,ES00355,1.0,14.302
2024-12-02,19,ES00153,1.0,6.644
2024-12-02,19,ES00997,1.0,9.157
2024-12-02,19,ES00765,1.0,12.153
2024-12-02,19,ES00333,1.0,1.288
2024-12-02,19,ES00873,1.0,8.324
2024-12-02,19,ES01039,1.0,-0.615
2024-12-02,19,ES00313,1.0,-3.888
2024-12-02,19,ES00684,1.0,-2.529
2024-12-02,19,ES00957,1.0,-1.79
2024-12-02,19,ES00734,1.0,-2.818
2024-12-02,19,ES00380,1.0,12.835
2024-12-02,19,ES00918,1.0,2.568
2024-12-02,19,ES00590,1.0,-4.504
2024-12-02,19,ES00124,1.0,-3.731
2024-12-02,19,ES01217,1.0,2.923
2024-12-02,19,ES00950,1.0,9.131
2024-12-02,19,ES00070,1.0,-8.99
2024-12-02,19,ES01056,1.0,-4.987
2024-12-02,19,ES01134,1.0,0.39
2024-12-02,19,ES01236,1.0,14.007
2024-12-02,19,ES00914,1.0,0.189
2024-12-02,19,ES01257,1.0,2.085
2024-12-02,19,ES00201,1.0,-3.886
2024-12-02,19,ES00341,1.0,1.87
2024-12-02,19,ES01143,1.0,12.211
2024-12-02,19,ES01020,1.0,-4.491
2024-12-02,19,ES00351,1.0,8.146
2024-12-02,19,ES00147,1.0,-2.499
2024-12-02,19,ES00655,1.0,8.391
2024-12-02,19,ES01022,1.0,-4.364
2024-12-02,19,ES00274,1.0,9.704
2024-12-02,19,ES00437,1.0,8.047
2024-12-02,19,ES00609,1.0,-4.863
2024-12-02,19,ES01125,1.0,20.093
2024-12-02,19,ES01012,1.0,-3.568
2024-12-02,19,ES00568,1.0,-2.021
2024-12-02,19,ES00661,1.0,10.947
2024-12-02,19,ES00741,1.0,6.838
2024-12-02,19,ES00339,1.0,1.514
2024-12-02,19,ES00608,1.0,-4.04
2024-12-02,19,ES00417,1.0,13.98
2024-12-02,19,ES00718,1.0,-10.438
2024-12-02,19,ES01158,1.0,-4.645
2024-12-02,19,ES00309,1.0,-6.679
2024-12-02,20,ES00001,1.0,-2.992
2024-12-02,20,ES00522,1.0,-0.789
2024-12-02,20,ES00797,1.0,-2.3
2024-12-02,20,ES01184,1.0,10.707
2024-12-02,20,ES00783,1.0,7.037
2024-12-02,20,ES00604,1.0,-2.752
2024-12-02,20,ES00494,1.0,-0.394
2024-12-02,20,ES01215,1.0,0.449
2024-12-02,20,ES00231,1.0,-1.988
2024-12-02,20,ES00335,1.0,-1.636
2024-12-02,20,ES00193,1.0,3.89
2024-12-02,20,ES00230,1.0,4.133
2024-12-02,20,ES00994,1.0,-6.11
2024-12-02,20,ES00300,1.0,6.896
2024-12-02,20,ES00610,1.0,7.272
2024-12-02,20,ES01124,1.0,8.312
2024-12-02,20,ES00024,1.0,-1.737
2024-12-02,20,ES00939,1.0,-0.713
2024-12-02,20,ES00419,1.0,-3.108
2024-12-02,20,ES00868,1.0,-1.859
2024-12-02,20,ES00023,1.0,-1.335
2024-12-02,20,ES00163,1.0,-1.221
2024-12-02,20,ES00207,1.0,12.642
2024-12-02,20,ES00566,1.0,-1.763
2024-12-02,20,ES00900,1.0,7.753
2024-12-02,20,ES00995,1.0,-4.212
2024-12-02,20,ES00824,1.0,-1.801
2024-12-02,20,ES00256,1.0,12.192
2024-12-02,20,ES00927,1.0,-0.776
2024-12-02,20,ES00039,1.0,0.019
2024-12-02,20,ES00852,1.0,5.951
2024-12-02,20,ES00112,1.0,1.63
2024-12-02,20,ES00800,1.0,-2.941
2024-12-02,20,ES00375,1.0,1.064
2024-12-02,20,ES00034,1.0,-0.819
2024-12-02,20,ES00140,1.0,-1.228
2024-12-02,20,ES00595,1.0,0.492
2024-12-02,20,ES00055,1.0,-0.533
2024-12-02,20,ES00326,1.0,3.239
2024-12-02,20,ES00017,1.0,1.81
2024-12-02,20,ES00246,1.0,3.438
2024-12-02,20,ES00175,1.0,-0.148
2024-12-02,20,ES00336,1.0,-1.208
2024-12-02,20,ES00366,1.0,15.361
2024-12-02,20,ES00555,1.0,-5.952
2024-12-02,20,ES00344,1.0,-2.364
2024-12-02,20,ES00671,1.0,-2.634
2024-12-02,20,ES00923,1.0,0.094
2024-12-02,20,ES00603,1.0,-3.366
2024-12-02,20,ES00649,1.0,1.771
2024-12-02,20,ES01066,1.0,-2.729
2024-12-02,20,ES00014,1.0,1.1
2024-12-02,20,ES00170,1.0,-0.05
2024-12-02,20,ES01141,1.0,7.248
2024-12-02,20,ES00618,1.0,-0.706
2024-12-02,20,ES00096,1.0,-2.266
2024-12-02,20,ES00459,1.0,4.913
2024-12-02,20,ES01094,1.0,7.0
2024-12-02,20,ES00260,1.0,12.669
2024-12-02,20,ES00513,1.0,7.486
2024-12-02,20,ES00019,1.0,0.429
2024-12-02,20,ES00680,1.0,3.967
2024-12-02,20,ES00936,1.0,-1.029
2024-12-02,20,ES00200,1.0,0.775
2024-12-02,20,ES00404,1.0,-2.012
2024-12-02,20,ES00279,1.0,6.593
2024-12-02,20,ES00787,1.0,-1.42
2024-12-02,20,ES00021,1.0,0.458
2024-12-02,20,ES00247,1.0,10.81
2024-12-02,20,ES00083,1.0,-1.435
2024-12-02,20,ES00587,1.0,-2.341
2024-12-02,20,ES01057,1.0,1.599
2024-12-02,20,ES00877,1.0,-0.264
2024-12-02,20,ES00563,1.0,-1.548
2024-12-02,20,ES00880,1.0,5.888
2024-12-02,20,ES00550,1.0,-1.292
2024-12-02,20,ES00003,1.0,1.392
2024-12-02,20,ES00081,1.0,8.003
2024-12-02,20,ES01001,1.0,-1.917
2024-12-02,20,ES00975,1.0,-3.471
2024-12-02,20,ES00760,1.0,12.809
2024-12-02,20,ES01085,1.0,-2.427
2024-12-02,20,ES01189,1.0,-0.774
2024-12-02,20,ES01033,1.0,-3.149
2024-12-02,20,ES00306,1.0,-6.208
2024-12-02,20,ES01231,1.0,-1.492
2024-12-02,20,ES00711,1.0,1.858
2024-12-02,20,ES00117,1.0,14.354
2024-12-02,20,ES01186,1.0,-3.007
2024-12-02,20,ES01064,1.0,-5.815
2024-12-02,20,ES00502,1.0,1.523
2024-12-02,20,ES01165,1.0,8.78
2024-12-02,20,ES00861,1.0,-1.872
2024-12-02,20,ES00185,1.0,-1.503
2024-12-02,20,ES00179,1.0,1.577
2024-12-02,20,ES01219,1.0,10.663
2024-12-02,20,ES00903,1.0,1.912
2024-12-02,20,ES01254,1.0,-1.843
2024-12-02,20,ES01101,1.0,9.619
2024-12-02,20,ES00559,1.0,-3.915
2024-12-02,20,ES00629,1.0,8.715
2024-12-02,20,ES00252,1.0,12.106
2024-12-02,20,ES00488,1.0,-2.701
2024-12-02,20,ES00642,1.0,-4.063
2024-12-02,20,ES00349,1.0,7.728
2024-12-02,20,ES01243,1.0,-3.48
2024-12-02,20,ES00547,1.0,-1.015
2024-12-02,20,ES00644,1.0,-0.377
2024-12-02,20,ES00977,1.0,-3.706
2024-12-02,20,ES00392,1.0,4.546
2024-12-02,20,ES01246,1.0,-5.587
2024-12-02,20,ES01169,1.0,9.497
2024-12-02,20,ES00222,1.0,-2.995
2024-12-02,20,ES00564,1.0,1.149
2024-12-02,20,ES01152,1.0,-2.575
2024-12-02,20,ES00206,1.0,5.744
2024-12-02,20,ES01233,1.0,-1.714
2024-12-02,20,ES00808,1.0,-5.667
2024-12-02,20,ES00160,1.0,6.396
2024-12-02,20,ES01128,1.0,-0.793
2024-12-02,20,ES01063,1.0,-2.573
2024-12-02,20,ES00802,1.0,-3.443
2024-12-02,20,ES00057,1.0,2.64
2024-12-02,20,ES00168,1.0,6.286
2024-12-02,20,ES00885,1.0,-2.098
2024-12-02,20,ES01091,1.0,-1.787
2024-12-02,20,ES01182,1.0,-0.712
2024-12-02,20,ES00984,1.0,-3.074
2024-12-02,20,ES00894,1.0,6.839
2024-12-02,20,ES00203,1.0,0.076
2024-12-02,20,ES01178,1.0,-1.825
2024-12-02,20,ES01103,1.0,-1.789
2024-12-02,20,ES00431,1.0,-0.192
2024-12-02,20,ES00647,1.0,0.556
2024-12-02,20,ES01090,1.0,-1.73
2024-12-02,20,ES00781,1.0,5.109
2024-12-02,20,ES00743,1.0,-2.956
2024-12-02,20,ES00276,1.0,8.225
2024-12-02,20,ES00726,1.0,-1.915
2024-12-02,20,ES00831,1.0,-1.591
2024-12-02,20,ES01155,1.0,-0.212
2024-12-02,20,ES01025,1.0,-0.789
2024-12-02,20,ES00588,1.0,-2.494
2024-12-02,20,ES00061,1.0,-0.758
2024-12-02,20,ES00250,1.0,12.487
2024-12-02,20,ES00844,1.0,-3.69
2024-12-02,20,ES00460,1.0,5.109
2024-12-02,20,ES00388,1.0,1.586
2024-12-02,20,ES00616,1.0,-1.821
2024-12-02,20,ES01199,1.0,10.639
2024-12-02,20,ES01006,1.0,-1.874
2024-12-02,20,ES00056,1.0,1.54
2024-12-02,20,ES00533,1.0,4.45
2024-12-02,20,ES00441,1.0,10.493
2024-12-02,20,ES00732,1.0,-4.281
2024-12-02,20,ES00267,1.0,12.912
2024-12-02,20,ES01097,1.0,-2.548
2024-12-02,20,ES01198,1.0,10.647
2024-12-02,20,ES00106,1.0,0.852
2024-12-02,20,ES00438,1.0,0.207
2024-12-02,20,ES00492,1.0,-2.515
2024-12-02,20,ES00855,1.0,4.051
2024-12-02,20,ES00581,1.0,-2.495
2024-12-02,20,ES00589,1.0,-3.152
2024-12-02,20,ES00290,1.0,-0.368
2024-12-02,20,ES00216,1.0,0.083
2024-12-02,20,ES00477,1.0,-2.418
2024-12-02,20,ES00359,1.0,13.165
2024-12-02,20,ES00268,1.0,10.343
2024-12-02,20,ES00218,1.0,-0.789
2024-12-02,20,ES01037,1.0,-0.988
2024-12-02,20,ES00446,1.0,0.319
2024-12-02,20,ES00427,1.0,-3.695
2024-12-02,20,ES00157,1.0,-1.229
2024-12-02,20,ES01171,1.0,-2.256
2024-12-02,20,ES00689,1.0,-1.315
2024-12-02,20,ES00049,1.0,-0.69
2024-12-02,20,ES00005,1.0,1.257
2024-12-02,20,ES01004,1.0,-0.948
2024-12-02,20,ES00199,1.0,-1.354
2024-12-02,20,ES00090,1.0,10.897
2024-12-02,20,ES00714,1.0,-1.961
2024-12-02,20,ES01008,1.0,1.382
2024-12-02,20,ES00407,1.0,6.664
2024-12-02,20,ES00751,1.0,-1.497
2024-12-02,20,ES01107,1.0,-2.953
2024-12-02,20,ES00204,1.0,-2.91
2024-12-02,20,ES00314,1.0,-2.301
2024-12-02,20,ES00318,1.0,-3.696
2024-12-02,20,ES00451,1.0,1.362
2024-12-02,20,ES00464,1.0,6.735
2024-12-02,20,ES00369,1.0,10.83
2024-12-02,20,ES00766,1.0,12.584
2024-12-02,20,ES00850,1.0,-1.817
2024-12-02,20,ES00663,1.0,10.641
2024-12-02,20,ES01250,1.0,2.456
2024-12-02,20,ES00071,1.0,-1.71
2024-12-02,20,ES00998,1.0,1.994
2024-12-02,20,ES01002,1.0,-0.292
2024-12-02,20,ES01011,1.0,-4.356
2024-12-02,20,ES00945,1.0,8.881
2024-12-02,20,ES00619,1.0,9.54
2024-12-02,20,ES00740,1.0,1.736
2024-12-02,20,ES00269,1.0,10.194
2024-12-02,20,ES00006,1.0,1.033
2024-12-02,20,ES00444,1.0,10.671
2024-12-02,20,ES00931,1.0,-0.662
2024-12-02,20,ES01127,1.0,-1.928
2024-12-02,20,ES00820,1.0,-0.161
2024-12-02,20,ES00813,1.0,2.678
2024-12-02,20,ES00125,1.0,-1.226
2024-12-02,20,ES01226,1.0,0.917
2024-12-02,20,ES01187,1.0,-3.005
2024-12-02,20,ES00476,1.0,0.536
2024-12-02,20,ES00098,1.0,-0.542
2024-12-02,20,ES01196,1.0,2.501
2024-12-02,20,ES00907,1.0,-0.257
2024-12-02,20,ES01131,1.0,-2.338
2024-12-02,20,ES00177,1.0,-1.397
2024-12-02,20,ES01208,1.0,2.563
2024-12-02,20,ES00612,1.0,-0.769
2024-12-02,20,ES00961,1.0,2.579
2024-12-02,20,ES00340,1.0,-1.64
2024-12-02,20,ES00357,1.0,10.266
2024-12-02,20,ES00097,1.0,-3.065
2024-12-02,20,ES00833,1.0,-1.789
2024-12-02,20,ES00238,1.0,12.77
2024-12-02,20,ES00137,1.0,2.775
2024-12-02,20,ES00857,1.0,13.592
2024-12-02,20,ES00151,1.0,-2.162
2024-12-02,20,ES00828,1.0,-1.502
2024-12-02,20,ES00196,1.0,1.291
2024-12-02,20,ES00521,1.0,1.6
2024-12-02,20,ES01082,1.0,-3.101
2024-12-02,20,ES00511,1.0,7.706
2024-12-02,20,ES01218,1.0,2.995
2024-12-02,20,ES01042,1.0,10.455
2024-12-02,20,ES01126,1.0,15.613
2024-12-02,20,ES00940,1.0,11.452
2024-12-02,20,ES00635,1.0,-3.923
2024-12-02,20,ES00780,1.0,-0.728
2024-12-02,20,ES00381,1.0,4.576
2024-12-02,20,ES00116,1.0,14.138
2024-12-02,20,ES00379,1.0,8.211
2024-12-02,20,ES00244,1.0,13.911
2024-12-02,20,ES00458,1.0,0.593
2024-12-02,20,ES01136,1.0,5.952
2024-12-02,20,ES00029,1.0,0.0
2024-12-02,20,ES00795,1.0,-3.635
2024-12-02,20,ES00556,1.0,-4.791
2024-12-02,20,ES00958,1.0,6.949
2024-12-02,20,ES00370,1.0,8.237
2024-12-02,20,ES01252,1.0,3.94
2024-12-02,20,ES00959,1.0,7.922
2024-12-02,20,ES00518,1.0,-3.836
2024-12-02,20,ES00713,1.0,-2.036
2024-12-02,20,ES00500,1.0,0.764
2024-12-02,20,ES00507,1.0,-1.633
2024-12-02,20,ES01206,1.0,-3.379
2024-12-02,20,ES01209,1.0,1.791
2024-12-02,20,ES00925,1.0,-0.864
2024-12-02,20,ES00620,1.0,-1.73
2024-12-02,20,ES00987,1.0,-4.343
2024-12-02,20,ES00377,1.0,8.436
2024-12-02,20,ES01146,1.0,1.029
2024-12-02,20,ES00895,1.0,6.735
2024-12-02,20,ES00367,1.0,7.706
2024-12-02,20,ES00812,1.0,1.616
2024-12-02,20,ES00575,1.0,-2.059
2024-12-02,20,ES00044,1.0,-1.548
2024-12-02,20,ES00172,1.0,-0.135
2024-12-02,20,ES00192,1.0,-2.485
2024-12-02,20,ES00432,1.0,-1.596
2024-12-02,20,ES00094,1.0,-5.234
2024-12-02,20,ES00291,1.0,-0.17
2024-12-02,20,ES00073,1.0,-1.545
2024-12-02,20,ES00082,1.0,6.834
2024-12-02,20,ES00911,1.0,-2.386
2024-12-02,20,ES00079,1.0,-0.457
2024-12-02,20,ES00985,1.0,-3.943
2024-12-02,20,ES01110,1.0,-3.077
2024-12-02,20,ES01083,1.0,-3.665
2024-12-02,20,ES00510,1.0,10.55
2024-12-02,20,ES00430,1.0,-1.984
2024-12-02,20,ES01203,1.0,-2.295
2024-12-02,20,ES00394,1.0,-3.073
2024-12-02,20,ES00539,1.0,-3.596
2024-12-02,20,ES00577,1.0,-3.113
2024-12-02,20,ES00008,1.0,-1.572
2024-12-02,20,ES00064,1.0,8.514
2024-12-02,20,ES01031,1.0,-2.391
2024-12-02,20,ES00091,1.0,12.099
2024-12-02,20,ES01140,1.0,-1.125
2024-12-02,20,ES00933,1.0,-2.995
2024-12-02,20,ES00735,1.0,1.296
2024-12-02,20,ES00501,1.0,-0.995
2024-12-02,20,ES00159,1.0,2.73
2024-12-02,20,ES00223,1.0,-1.605
2024-12-02,20,ES00022,1.0,-1.845
2024-12-02,20,ES00887,1.0,8.435
2024-12-02,20,ES00386,1.0,9.005
2024-12-02,20,ES00327,1.0,0.544
2024-12-02,20,ES00870,1.0,2.184
2024-12-02,20,ES00707,1.0,-6.004
2024-12-02,20,ES00493,1.0,-3.166
2024-12-02,20,ES00509,1.0,11.427
2024-12-02,20,ES00884,1.0,5.78
2024-12-02,20,ES00072,1.0,-1.564
2024-12-02,20,ES00869,1.0,-3.896
2024-12-02,20,ES01106,1.0,-1.751
2024-12-02,20,ES00674,1.0,2.48
2024-12-02,20,ES00475,1.0,2.075
2024-12-02,20,ES01051,1.0,-0.996
2024-12-02,20,ES00527,1.0,7.794
2024-12-02,20,ES01249,1.0,0.613
2024-12-02,20,ES00776,1.0,-0.905
2024-12-02,20,ES00148,1.0,0.154
2024-12-02,20,ES00036,1.0,0.695
2024-12-02,20,ES01100,1.0,-0.191
2024-12-02,20,ES00356,1.0,10.723
2024-12-02,20,ES00235,1.0,12.51
2024-12-02,20,ES00410,1.0,3.951
2024-12-02,20,ES00054,1.0,-0.874
2024-12-02,20,ES00733,1.0,-3.224
2024-12-02,20,ES00101,1.0,-7.607
2024-12-02,20,ES00801,1.0,-2.916
2024-12-02,20,ES00724,1.0,6.258
2024-12-02,20,ES00956,1.0,11.967
2024-12-02,20,ES01068,1.0,13.025
2024-12-02,20,ES01133,1.0,8.703
2024-12-02,20,ES00338,1.0,-1.686
2024-12-02,20,ES00636,1.0,-7.506
2024-12-02,20,ES00171,1.0,4.063
2024-12-02,20,ES00406,1.0,2.507
2024-12-02,20,ES01027,1.0,-2.522
2024-12-02,20,ES00273,1.0,-1.736
2024-12-02,20,ES00479,1.0,0.098
2024-12-02,20,ES01041,1.0,10.426
2024-12-02,20,ES00965,1.0,-0.474
2024-12-02,20,ES00456,1.0,8.111
2024-12-02,20,ES00892,1.0,4.916
2024-12-02,20,ES00088,1.0,-0.777
2024-12-02,20,ES00752,1.0,5.499
2024-12-02,20,ES00077,1.0,10.823
2024-12-02,20,ES00601,1.0,-3.522
2024-12-02,20,ES00983,1.0,-3.962
