date,hour,branch_id,branch_name,from_bus,to_bus,flow_mw,flow_mvar,limit_mw,loading_pct
2024-07-08,16,1325,LTGES0872,526,1097,63.04,0.0,1228.89,5.1
2024-07-08,16,1509,LTGES0992,587,588,-227.78,0.0,1228.89,18.5
2024-07-08,16,232,LTGES0166a,205,203,1106.7,0.0,8937.38,12.4
2024-07-08,16,407,LTGES0279,289,286,-22.77,0.0,1228.89,1.9
2024-07-08,16,1648,LTGES1087a,58,705,1201.74,0.0,8937.38,13.4
2024-07-08,16,54,LTGES0035,690,63,90.09,0.0,1228.89,7.3
2024-07-08,16,1931,LTGES1265a,444,866,13.35,0.0,2457.78,0.5
2024-07-08,16,101,LTGES0069a,105,874,-161.67,0.0,2457.78,6.6
2024-07-08,16,724,LTGES0499,413,262,-25.03,0.0,1228.89,2.0
2024-07-08,16,792,LTGES0545b,437,439,-37.28,0.0,2457.78,1.5
2024-07-08,16,715,LTGES0491,846,405,-165.42,0.0,1228.89,13.5
2024-07-08,16,1605,LTGES1056b,260,233,44.84,0.0,2457.78,1.8
2024-07-08,16,945,LTGES0634,157,651,-538.32,0.0,1228.89,43.8
2024-07-08,16,1054,LTGES0696,491,1057,-221.56,0.0,1228.89,18.0
2024-07-08,16,1115,LTGES0736b,936,935,26.5,0.0,2457.78,1.1
2024-07-08,16,1672,LTGES1103b,894,895,50.29,0.0,8937.38,0.6
2024-07-08,16,335,LTGES0233a,114,256,347.98,0.0,2457.78,14.2
2024-07-08,16,630,LTGES0437a,238,363,1.34,0.0,8937.38,0.0
2024-07-08,16,2319,TR_c51f01d1,117,118,-397.77,0.0,1875.0,21.2
2024-07-08,16,168,LTGES0124b,160,714,429.07,0.0,8937.38,4.8
2024-07-08,16,1405,LTGES0923b,999,550,-10.18,0.0,2457.78,0.4
2024-07-08,16,403,LTGES0276,288,285,-41.76,0.0,1228.89,3.4
2024-07-08,16,2315,TR_cc6607e7,266,267,88.61,0.0,750.0,11.8
2024-07-08,16,1522,LTGES1003a,1027,1028,-509.98,0.0,2457.78,20.7
2024-07-08,16,1013,LTGES0673b,910,912,-36.74,0.0,17874.76,0.2
2024-07-08,16,270,LTGES0196,343,958,135.36,0.0,1228.89,11.0
2024-07-08,16,2198,TR_39a719b5,817,818,-6.82,0.0,500.0,1.4
2024-07-08,16,476,LTGES0329a,762,764,-26.42,0.0,2457.78,1.1
2024-07-08,16,1027,LTGES0678b,913,471,-2.21,0.0,2457.78,0.1
2024-07-08,16,1435,LTGES0943,573,1082,-56.42,0.0,4468.69,1.3
2024-07-08,16,1433,LTGES0942a,851,573,172.77,0.0,8937.38,1.9
2024-07-08,16,954,LTGES0639b,473,35,99.93,0.0,8937.38,1.1
2024-07-08,16,453,LTGES0312a,542,110,-1177.52,0.0,8937.38,13.2
2024-07-08,16,1815,LTGES1192,76,14,-501.27,0.0,4468.69,11.2
2024-07-08,16,88,LTGES0060,98,1012,73.31,0.0,4468.69,1.6
2024-07-08,16,883,LTGES0598,462,888,5.33,0.0,1228.89,0.4
2024-07-08,16,2229,TR_8a0345e0,393,394,160.14,0.0,1875.0,8.5
2024-07-08,16,1791,LTGES1179b,256,258,328.29,0.0,2457.78,13.4
2024-07-08,16,743,LTGES0511b,167,961,354.26,0.0,2457.78,14.4
2024-07-08,16,1273,LTGES0837b,544,545,100.62,0.0,2457.78,4.1
2024-07-08,16,77,LTGES0052,85,55,-882.74,0.0,4468.69,19.8
2024-07-08,16,596,LTGES0412,349,347,-519.07,0.0,4468.69,11.6
2024-07-08,16,2003,LTGES1321a,1181,374,-0.0,0.0,8937.38,0.0
2024-07-08,16,972,LTGES0651a,200,903,-474.69,0.0,8937.38,5.3
2024-07-08,16,449,LTGES0309b,308,196,-74.81,0.0,2457.78,3.0
2024-07-08,16,1084,LTGES0715b,927,504,64.29,0.0,2457.78,2.6
2024-07-08,16,387,LTGES0262b,278,773,12.6,0.0,2457.78,0.5
2024-07-08,16,620,LTGES0431,75,357,1145.47,0.0,4468.69,25.6
2024-07-08,16,2311,TR_1d98b925,697,698,-69.23,0.0,500.0,13.8
2024-07-08,16,450,LTGES0310a,677,309,92.69,0.0,2457.78,3.8
2024-07-08,16,1322,LTGES0870,6,559,9.17,0.0,1228.89,0.7
2024-07-08,16,2305,TR_a7560d62,120,121,-78.45,0.0,750.0,10.5
2024-07-08,16,906,LTGES0611b,300,266,272.84,0.0,2457.78,11.1
2024-07-08,16,586,LTGES0407a,346,347,-984.41,0.0,8937.38,11.0
2024-07-08,16,971,LTGES0650c,904,31,-1343.29,0.0,13406.07,10.0
2024-07-08,16,635,LTGES0440,248,931,-2451.2,0.0,4468.69,54.9
2024-07-08,16,43,LTGES0027b,50,915,1147.59,0.0,8937.38,12.8
2024-07-08,16,1093,LTGES0721,350,507,1885.76,0.0,4468.69,42.2
2024-07-08,16,1208,LTGES0795b,334,35,646.1,0.0,8937.38,7.2
2024-07-08,16,1445,LTGES0950b,575,576,54.72,0.0,2457.78,2.2
2024-07-08,16,2329,TR_314cfd1c,440,441,40.23,0.0,500.0,8.0
2024-07-08,16,1717,LTGES1130,492,502,-76.68,0.0,1228.89,6.2
2024-07-08,16,1004,LTGES0669a,908,13,258.7,0.0,2457.78,10.5
2024-07-08,16,893,LTGES0604b,280,892,197.67,0.0,3686.67,5.4
2024-07-08,16,1531,LTGES1008b,432,594,82.58,0.0,2457.78,3.4
2024-07-08,16,1277,LTGES0840,546,72,-728.21,0.0,4468.69,16.3
2024-07-08,16,530,LTGES0369,330,811,-171.76,0.0,1228.89,14.0
2024-07-08,16,602,LTGES0418,1124,828,278.72,0.0,1228.89,22.7
2024-07-08,16,2115,LTGES1403,671,644,653.22,0.0,1228.89,53.2
2024-07-08,16,1344,LTGES0887,724,973,248.01,0.0,4468.69,5.5
2024-07-08,16,703,LTGES0482a,403,705,-1200.45,0.0,8937.38,13.4
2024-07-08,16,2330,TR_8c3372a7,368,369,-3.33,0.0,500.0,0.7
2024-07-08,16,594,LTGES0411a,827,346,75.23,0.0,8937.38,0.8
2024-07-08,16,651,LTGES0451a,367,208,1127.1,0.0,8937.38,12.6
2024-07-08,16,1046,LTGES0690,487,489,-889.83,0.0,1228.89,72.4
2024-07-08,16,1976,LTGES1299b,657,411,-0.69,0.0,2457.78,0.0
2024-07-08,16,1253,LTGES0823b,968,189,-228.63,0.0,2457.78,9.3
2024-07-08,16,932,LTGES0626,469,470,390.45,0.0,1228.89,31.8
2024-07-08,16,962,LTGES0644,1079,475,203.79,0.0,1228.89,16.6
2024-07-08,16,522,LTGES0362b,807,325,50.14,0.0,3686.67,1.4
2024-07-08,16,1838,LTGES1208a,637,1130,13.93,0.0,4915.56,0.3
2024-07-08,16,9,LTGES0005,10,861,2.66,0.0,4468.69,0.1
2024-07-08,16,1117,LTGES0737b,936,364,-150.04,0.0,2457.78,6.1
2024-07-08,16,2219,TR_dd3b02ef,220,221,-130.17,0.0,750.0,17.4
2024-07-08,16,1272,LTGES0837a,544,545,100.62,0.0,2457.78,4.1
2024-07-08,16,1532,LTGES1009a,595,1030,-83.31,0.0,8937.38,0.9
2024-07-08,16,552,LTGES0382b,820,8,38.53,0.0,2457.78,1.6
2024-07-08,16,192,LTGES0140a,172,129,-175.48,0.0,2457.78,7.1
2024-07-08,16,12,LTGES0008,16,920,-594.59,0.0,1228.89,48.4
2024-07-08,16,1342,LTGES0885,974,764,37.42,0.0,1228.89,3.0
2024-07-08,16,357,LTGES0244,80,759,-824.07,0.0,4468.69,18.4
2024-07-08,16,1382,LTGES0908,541,125,104.03,0.0,1228.89,8.5
2024-07-08,16,1885,LTGES1236a,679,648,49.36,0.0,2457.78,2.0
2024-07-08,16,417,LTGES0287a,295,296,869.97,0.0,2457.78,35.4
2024-07-08,16,1700,LTGES1120c,1,626,5.05,0.0,4915.56,0.1
2024-07-08,16,1608,LTGES1058a,1146,1057,-54.64,0.0,2457.78,2.2
2024-07-08,16,694,LTGES0475,395,398,-106.42,0.0,1228.89,8.7
2024-07-08,16,2056,LTGES1359b,109,172,-169.55,0.0,2457.78,6.9
2024-07-08,16,1157,LTGES0762a,111,946,684.13,0.0,8937.38,7.7
2024-07-08,16,1260,LTGES0828,969,537,-0.81,0.0,1228.89,0.1
2024-07-08,16,426,LTGES0292,783,302,124.7,0.0,1228.89,10.1
2024-07-08,16,991,LTGES0661a,904,477,1537.47,0.0,8937.38,17.2
2024-07-08,16,539,LTGES0375a,9,334,172.45,0.0,8937.38,1.9
2024-07-08,16,2034,LTGES1340,1117,1070,26.44,0.0,1228.89,2.2
2024-07-08,16,1301,LTGES0857,522,951,2.85,0.0,1228.89,0.2
2024-07-08,16,2038,LTGES1344,1199,657,-0.65,0.0,1228.89,0.1
2024-07-08,16,1340,LTGES0883b,769,222,-141.72,0.0,2457.78,5.8
2024-07-08,16,1014,LTGES0673c,910,912,-36.74,0.0,17874.76,0.2
2024-07-08,16,761,LTGES0526,45,427,56.64,0.0,1228.89,4.6
2024-07-08,16,610,LTGES0424b,830,354,5.87,0.0,2457.78,0.2
2024-07-08,16,1660,LTGES1095,475,618,-90.31,0.0,1228.89,7.3
2024-07-08,16,739,LTGES0508b,33,19,-1993.02,0.0,8937.38,22.3
2024-07-08,16,2059,LTGES1361a,650,868,-104.92,0.0,2457.78,4.3
2024-07-08,16,1259,LTGES0827c,1005,313,-51.66,0.0,3686.67,1.4
2024-07-08,16,1317,LTGES0867b,987,527,309.0,0.0,2457.78,12.6
2024-07-08,16,1803,LTGES1184a,610,423,-2.49,0.0,2457.78,0.1
2024-07-08,16,1398,LTGES0918b,997,976,-23.78,0.0,3686.67,0.6
2024-07-08,16,1610,LTGES1061,394,10,713.79,0.0,4468.69,16.0
2024-07-08,16,179,LTGES0131,163,165,-0.94,0.0,1228.89,0.1
2024-07-08,16,993,LTGES0662a,905,268,-1225.13,0.0,8937.38,13.7
2024-07-08,16,905,LTGES0611a,300,266,272.84,0.0,2457.78,11.1
2024-07-08,16,2210,TR_86452e13,186,187,71.11,0.0,500.0,14.2
2024-07-08,16,1406,LTGES0924,980,552,204.79,0.0,1228.89,16.7
2024-07-08,16,782,LTGES0540b,373,205,-1457.45,0.0,8937.38,16.3
2024-07-08,16,2263,TR_026f4709,606,607,260.37,0.0,1200.0,21.7
2024-07-08,16,1320,LTGES0869a,987,343,-225.29,0.0,2457.78,9.2
2024-07-08,16,239,LTGES0169b,208,203,530.49,0.0,8937.38,5.9
2024-07-08,16,911,LTGES0614,893,409,-0.02,0.0,1228.89,0.0
2024-07-08,16,1200,LTGES0791b,694,525,-362.03,0.0,2457.78,14.7
2024-07-08,16,737,LTGES0507b,28,32,74.56,0.0,2457.78,3.0
2024-07-08,16,1032,LTGES0681c,89,915,-979.54,0.0,13406.07,7.3
2024-07-08,16,1822,LTGES1199a,1120,1116,-10.22,0.0,2457.78,0.4
2024-07-08,16,889,LTGES0602,463,890,13.37,0.0,1228.89,1.1
2024-07-08,16,1528,LTGES1006b,592,301,153.17,0.0,2457.78,6.2
2024-07-08,16,2074,LTGES1373a,696,87,-77.25,0.0,2457.78,3.1
2024-07-08,16,2090,LTGES1385a,622,409,21.63,0.0,2457.78,0.9
2024-07-08,16,525,LTGES0364,809,1143,0.0,0.0,4468.69,0.0
2024-07-08,16,1403,LTGES0922,550,980,219.59,0.0,1228.89,17.9
2024-07-08,16,488,LTGES0338,315,302,-37.67,0.0,1228.89,3.1
2024-07-08,16,2107,LTGES1396,275,1221,24.01,0.0,1228.89,2.0
2024-07-08,16,1817,LTGES1193b,467,632,66.3,0.0,2457.78,2.7
2024-07-08,16,2109,LTGES1398,1209,670,-0.38,0.0,1228.89,0.0
2024-07-08,16,2039,LTGES1345a,460,665,15.41,0.0,2457.78,0.6
2024-07-08,16,458,LTGES0316,125,201,274.61,0.0,1228.89,22.3
2024-07-08,16,745,LTGES0513,853,1008,100.69,0.0,1228.89,8.2
2024-07-08,16,696,LTGES0477a,840,393,1.76,0.0,2457.78,0.1
2024-07-08,16,1865,LTGES1224,693,248,2302.25,0.0,4468.69,51.5
2024-07-08,16,1450,LTGES0953a,577,576,-46.98,0.0,2457.78,1.9
2024-07-08,16,1541,LTGES1014b,73,1033,44.24,0.0,2457.78,1.8
2024-07-08,16,1877,LTGES1232a,383,1141,145.5,0.0,8937.38,1.6
2024-07-08,16,668,LTGES0461b,389,982,2364.68,0.0,8937.38,26.5
2024-07-08,16,2091,LTGES1385b,622,409,21.63,0.0,2457.78,0.9
2024-07-08,16,45,LTGES0028b,3,51,115.19,0.0,2457.78,4.7
2024-07-08,16,1427,LTGES0938,854,736,-240.44,0.0,1228.89,19.6
2024-07-08,16,1663,LTGES1097a,34,426,-272.31,0.0,2457.78,11.1
2024-07-08,16,1910,LTGES1251a,1148,869,12.61,0.0,8937.38,0.1
2024-07-08,16,436,LTGES0300,785,93,-397.87,0.0,1228.89,32.4
2024-07-08,16,527,LTGES0366,328,810,1076.8,0.0,4468.69,24.1
2024-07-08,16,1581,LTGES1040,319,316,13.06,0.0,1228.89,1.1
2024-07-08,16,2153,LTGES1433,1208,25,-17.51,0.0,1228.89,1.4
2024-07-08,16,440,LTGES0302b,264,261,-1.59,0.0,8937.38,0.0
2024-07-08,16,872,LTGES0591a,459,460,-1.5,0.0,2457.78,0.1
2024-07-08,16,1002,LTGES0667b,147,483,-1954.19,0.0,8937.38,21.9
2024-07-08,16,105,LTGES0072,108,107,-81.45,0.0,1228.89,6.6
2024-07-08,16,1872,LTGES1228b,184,627,-20.72,0.0,2457.78,0.8
2024-07-08,16,1916,LTGES1255b,649,650,-79.73,0.0,2457.78,3.2
2024-07-08,16,547,LTGES0380a,818,816,-39.83,0.0,2457.78,1.6
2024-07-08,16,400,LTGES0273,286,285,146.73,0.0,1228.89,11.9
2024-07-08,16,695,LTGES0476,398,840,28.0,0.0,1228.89,2.3
2024-07-08,16,480,LTGES0331a,302,784,-26.96,0.0,2457.78,1.1
2024-07-08,16,728,LTGES0501b,847,413,-0.92,0.0,2457.78,0.0
2024-07-08,16,1214,LTGES0798,182,184,16.48,0.0,1228.89,1.3
2024-07-08,16,744,LTGES0512,1008,853,-99.75,0.0,1228.89,8.1
2024-07-08,16,296,LTGES0213,751,122,-1950.77,0.0,4468.69,43.7
2024-07-08,16,1679,LTGES1109b,441,375,349.13,0.0,2457.78,14.2
2024-07-08,16,722,LTGES0498a,64,412,124.02,0.0,8937.38,1.4
2024-07-08,16,1039,LTGES0686,919,488,-17.38,0.0,1228.89,1.4
2024-07-08,16,775,LTGES0536,857,425,170.34,0.0,1228.89,13.9
2024-07-08,16,1103,LTGES0728b,241,930,847.76,0.0,8937.38,9.5
2024-07-08,16,625,LTGES0434,832,357,-1138.48,0.0,4468.69,25.5
2024-07-08,16,1247,LTGES0820a,533,534,-430.85,0.0,2457.78,17.5
2024-07-08,16,1962,LTGES1287,1164,657,-0.55,0.0,1228.89,0.0
2024-07-08,16,50,LTGES0032,689,60,-131.93,0.0,1228.89,10.7
2024-07-08,16,526,LTGES0365,327,328,-422.41,0.0,4468.69,9.5
2024-07-08,16,1674,LTGES1105a,142,1142,3.13,0.0,2457.78,0.1
2024-07-08,16,624,LTGES0433b,1145,350,-524.74,0.0,8937.38,5.9
2024-07-08,16,162,LTGES0120a,156,69,415.35,0.0,8937.38,4.6
2024-07-08,16,1639,LTGES1080b,22,611,-259.08,0.0,2457.78,10.5
2024-07-08,16,392,LTGES0266b,275,774,2.75,0.0,2457.78,0.1
2024-07-08,16,63,LTGES0042a,71,72,137.39,0.0,8937.38,1.5
2024-07-08,16,92,LTGES0064a,692,769,-114.46,0.0,2457.78,4.7
2024-07-08,16,1757,LTGES1155c,1056,485,-82.46,0.0,3686.67,2.2
2024-07-08,16,2242,TR_d45a10b0,630,631,-412.73,0.0,1200.0,34.4
2024-07-08,16,1299,LTGES0855b,521,950,-10.06,0.0,2457.78,0.4
2024-07-08,16,1775,LTGES1168,628,630,22.14,0.0,422.97,5.2
2024-07-08,16,214,LTGES0153a,813,767,-98.65,0.0,2457.78,4.0
2024-07-08,16,1917,LTGES1256,955,159,-12.77,0.0,1228.89,1.0
2024-07-08,16,573,LTGES0396,339,902,-5.94,0.0,1228.89,0.5
2024-07-08,16,1387,LTGES0913a,569,996,6.36,0.0,2457.78,0.3
2024-07-08,16,780,LTGES0539b,434,432,-29.78,0.0,2457.78,1.2
2024-07-08,16,949,LTGES0636b,715,164,-21.22,0.0,845.93,2.5
2024-07-08,16,1071,LTGES0708b,924,175,-29.25,0.0,2457.78,1.2
2024-07-08,16,999,LTGES0665,956,481,20.68,0.0,1228.89,1.7
2024-07-08,16,671,LTGES0463a,375,380,191.07,0.0,2457.78,7.8
2024-07-08,16,812,LTGES0555a,445,446,-111.35,0.0,2457.78,4.5
2024-07-08,16,2224,TR_24f95bfa,40,41,-49.73,0.0,750.0,6.6
2024-07-08,16,2029,LTGES1337,1141,647,1390.51,0.0,4468.69,31.1
2024-07-08,16,1262,LTGES0830,538,994,28.0,0.0,1228.89,2.3
2024-07-08,16,719,LTGES0495,408,331,315.86,0.0,1228.89,25.7
2024-07-08,16,1409,LTGES0926b,1001,571,-0.89,0.0,2457.78,0.0
2024-07-08,16,1892,LTGES1241a,135,65,-58.31,0.0,2457.78,2.4
2024-07-08,16,1569,LTGES1032b,375,369,121.37,0.0,2457.78,4.9
2024-07-08,16,2322,TR_f8ac356f,234,235,7.59,0.0,500.0,1.5
2024-07-08,16,544,LTGES0378a,333,34,32.48,0.0,2457.78,1.3
2024-07-08,16,275,LTGES0201a,863,3,72.01,0.0,2457.78,2.9
2024-07-08,16,1707,LTGES1124a,240,609,71.89,0.0,2457.78,2.9
2024-07-08,16,826,LTGES0562b,419,3,-136.49,0.0,2457.78,5.6
2024-07-08,16,2266,TR_a5cf368f,427,428,-216.92,0.0,750.0,28.9
2024-07-08,16,1806,LTGES1185b,220,42,-31.39,0.0,2457.78,1.3
2024-07-08,16,1934,LTGES1266b,329,644,283.91,0.0,2457.78,11.6
2024-07-08,16,940,LTGES0631a,897,898,-31.25,0.0,2457.78,1.3
2024-07-08,16,899,LTGES0607a,279,947,25.84,0.0,845.93,3.1
2024-07-08,16,1664,LTGES1097b,34,426,-272.31,0.0,2457.78,11.1
2024-07-08,16,516,LTGES0359,324,112,53.38,0.0,1228.89,4.3
2024-07-08,16,1536,LTGES1011b,597,599,-15.22,0.0,2457.78,0.6
2024-07-08,16,2215,TR_4329bc31,177,178,102.77,0.0,750.0,13.7
2024-07-08,16,286,LTGES0208a,749,235,-865.98,0.0,8937.38,9.7
2024-07-08,16,1573,LTGES1036a,78,245,233.67,0.0,3686.67,6.3
2024-07-08,16,2037,LTGES1343,1049,402,-131.77,0.0,1228.89,10.7
2024-07-08,16,2269,TR_c22e81d6,293,294,-73.69,0.0,500.0,14.7
2024-07-08,16,1451,LTGES0953b,577,576,-46.98,0.0,2457.78,1.9
2024-07-08,16,1870,LTGES1227b,646,338,92.39,0.0,2457.78,3.8
2024-07-08,16,459,LTGES0317,310,311,124.52,0.0,1228.89,10.1
2024-07-08,16,2080,LTGES1378,477,478,1132.66,0.0,4468.69,25.3
2024-07-08,16,465,LTGES0322a,306,782,-355.01,0.0,2457.78,14.4
2024-07-08,16,652,LTGES0451b,367,208,1127.1,0.0,8937.38,12.6
2024-07-08,16,1012,LTGES0673a,910,912,-36.74,0.0,17874.76,0.2
2024-07-08,16,1128,LTGES0744b,508,512,57.64,0.0,2457.78,2.3
2024-07-08,16,779,LTGES0539a,434,432,-29.78,0.0,2457.78,1.2
2024-07-08,16,308,LTGES0221a,245,121,201.53,0.0,3686.67,5.5
2024-07-08,16,110,LTGES0077,55,89,-2927.4,0.0,4468.69,65.5
2024-07-08,16,1393,LTGES0916b,976,723,-29.55,0.0,2457.78,1.2
2024-07-08,16,2257,TR_4a6d455c,144,145,-44.01,0.0,750.0,5.9
2024-07-08,16,1146,LTGES0755a,400,943,970.33,0.0,2457.78,39.5
2024-07-08,16,1812,LTGES1189b,154,162,-8.82,0.0,8937.38,0.1
2024-07-08,16,1090,LTGES0719,926,498,128.26,0.0,1228.89,10.4
2024-07-08,16,606,LTGES0421b,353,829,3.26,0.0,2457.78,0.1
2024-07-08,16,943,LTGES0632b,1099,469,-4.2,0.0,2457.78,0.2
2024-07-08,16,1370,LTGES0900a,990,777,658.61,0.0,8937.38,7.4
2024-07-08,16,1703,LTGES1122a,626,1,-3.33,0.0,2457.78,0.1
2024-07-08,16,1744,LTGES1148b,318,800,-41.42,0.0,2457.78,1.7
2024-07-08,16,231,LTGES0165b,203,53,205.6,0.0,8937.38,2.3
2024-07-08,16,1565,LTGES1030b,7,183,142.94,0.0,8937.38,1.6
2024-07-08,16,1034,LTGES0683,56,197,214.08,0.0,1228.89,17.4
2024-07-08,16,1641,LTGES1082,431,201,-278.72,0.0,1228.89,22.7
2024-07-08,16,1065,LTGES0704,1116,496,-41.99,0.0,1228.89,3.4
2024-07-08,16,1021,LTGES0675b,910,486,45.99,0.0,8937.38,0.5
2024-07-08,16,384,LTGES0261a,277,772,-2305.46,0.0,8937.38,25.8
2024-07-08,16,1582,LTGES1041,1042,604,-31.04,0.0,1228.89,2.5
2024-07-08,16,1374,LTGES0903,740,62,-539.37,0.0,4468.69,12.1
2024-07-08,16,1141,LTGES0752b,516,943,-3.98,0.0,2457.78,0.2
2024-07-08,16,1839,LTGES1208b,637,1130,13.93,0.0,4915.56,0.3
2024-07-08,16,173,LTGES0127b,899,1043,504.79,0.0,2457.78,20.5
2024-07-08,16,1418,LTGES0933,305,304,130.18,0.0,1228.89,10.6
2024-07-08,16,2221,TR_07f999e0,175,176,-21.9,0.0,1200.0,1.8
2024-07-08,16,233,LTGES0166b,205,203,1106.7,0.0,8937.38,12.4
2024-07-08,16,1993,LTGES1313,924,767,34.78,0.0,1228.89,2.8
2024-07-08,16,798,LTGES0548b,439,442,54.92,0.0,2457.78,2.2
2024-07-08,16,1206,LTGES0794b,184,182,-25.25,0.0,2457.78,1.0
2024-07-08,16,2178,TR_3d4e3db8,541,542,-81.26,0.0,750.0,10.8
2024-07-08,16,1563,LTGES1029,1076,1122,-0.0,0.0,4468.69,0.0
2024-07-08,16,130,LTGES0092,41,678,-1082.23,0.0,4468.69,24.2
2024-07-08,16,1570,LTGES1033,1036,371,-6.98,0.0,1228.89,0.6
2024-07-08,16,1671,LTGES1103a,894,895,50.29,0.0,8937.38,0.6
2024-07-08,16,579,LTGES0402,901,342,-83.02,0.0,1228.89,6.8
2024-07-08,16,2151,LTGES1431,1168,61,-16.1,0.0,4468.69,0.4
2024-07-08,16,1943,LTGES1271,639,1153,0.67,0.0,1228.89,0.1
2024-07-08,16,1225,LTGES0804,133,959,32.85,0.0,1228.89,2.7
2024-07-08,16,1616,LTGES1065a,611,296,-349.02,0.0,2457.78,14.2
2024-07-08,16,2007,LTGES1324,1191,640,8.07,0.0,1228.89,0.7
2024-07-08,16,901,LTGES0608,465,1123,-3.58,0.0,1228.89,0.3
2024-07-08,16,1073,LTGES0709b,926,500,-127.21,0.0,2457.78,5.2
2024-07-08,16,720,LTGES0496,409,410,40.01,0.0,1228.89,3.3
2024-07-08,16,108,LTGES0075,687,720,962.23,0.0,4468.69,21.5
2024-07-08,16,1658,LTGES1094a,476,35,249.23,0.0,8937.38,2.8
2024-07-08,16,100,LTGES0068,102,103,-73.38,0.0,1228.89,6.0
2024-07-08,16,2132,LTGES1416,482,562,-747.52,0.0,1228.89,60.8
2024-07-08,16,597,LTGES0413,347,348,-505.23,0.0,4468.69,11.3
2024-07-08,16,1630,LTGES1074,206,213,363.74,0.0,1228.89,29.6
2024-07-08,16,1233,LTGES0810a,961,530,233.63,0.0,2457.78,9.5
2024-07-08,16,46,LTGES0029a,51,52,42.71,0.0,2457.78,1.7
2024-07-08,16,532,LTGES0370b,330,812,1.09,0.0,2457.78,0.0
2024-07-08,16,444,LTGES0305b,307,706,-63.24,0.0,2457.78,2.6
2024-07-08,16,735,LTGES0506b,29,33,-815.54,0.0,8937.38,9.1
2024-07-08,16,1953,LTGES1279,1218,63,-0.88,0.0,1228.89,0.1
2024-07-08,16,151,LTGES0112b,143,145,500.19,0.0,8937.38,5.6
2024-07-08,16,147,LTGES0110,41,218,852.7,0.0,4468.69,19.1
2024-07-08,16,1900,LTGES1245b,503,175,-63.42,0.0,2457.78,2.6
2024-07-08,16,1653,LTGES1089b,243,67,-2181.63,0.0,8937.38,24.4
2024-07-08,16,736,LTGES0507a,28,32,74.56,0.0,2457.78,3.0
2024-07-08,16,454,LTGES0312b,542,110,-1177.52,0.0,8937.38,13.2
2024-07-08,16,342,LTGES0236b,257,757,45.85,0.0,845.93,5.4
2024-07-08,16,180,LTGES0132,718,716,328.05,0.0,1228.89,26.7
2024-07-08,16,135,LTGES0096,720,41,956.51,0.0,4468.69,21.4
2024-07-08,16,1823,LTGES1199b,1120,1116,-10.22,0.0,2457.78,0.4
2024-07-08,16,1228,LTGES0806a,133,960,2.08,0.0,2457.78,0.1
2024-07-08,16,48,LTGES0030,54,56,-317.09,0.0,1228.89,25.8
2024-07-08,16,592,LTGES0410a,348,351,-1308.65,0.0,8937.38,14.6
2024-07-08,16,408,LTGES0280,284,286,227.08,0.0,1228.89,18.5
2024-07-08,16,1661,LTGES1096a,341,1160,11.99,0.0,2457.78,0.5
2024-07-08,16,262,LTGES0189,739,220,-15.97,0.0,1228.89,1.3
2024-07-08,16,1331,LTGES0876b,42,26,50.96,0.0,2457.78,2.1
2024-07-08,16,1495,LTGES0983,585,97,16.24,0.0,1228.89,1.3
2024-07-08,16,1035,LTGES0684a,911,142,-192.28,0.0,2457.78,7.8
2024-07-08,16,32,LTGES0020a,33,29,799.73,0.0,8937.38,8.9
2024-07-08,16,405,LTGES0278a,775,289,-32.27,0.0,2457.78,1.3
2024-07-08,16,334,LTGES0232b,253,113,39.05,0.0,845.93,4.6
2024-07-08,16,1779,LTGES1171b,593,591,103.8,0.0,2457.78,4.2
2024-07-08,16,2,LTGES0001b,1,2,-101.36,0.0,2457.78,4.1
2024-07-08,16,1181,LTGES0775a,225,47,61.79,0.0,2457.78,2.5
2024-07-08,16,183,LTGES0134,165,157,-494.29,0.0,1228.89,40.2
2024-07-08,16,1122,LTGES0741b,511,937,-134.51,0.0,2457.78,5.5
2024-07-08,16,2195,TR_82ae89fc,553,554,-265.41,0.0,1200.0,22.1
2024-07-08,16,1399,LTGES0918c,997,976,-23.78,0.0,3686.67,0.6
2024-07-08,16,2063,LTGES1363a,71,429,-670.96,0.0,8937.38,7.5
2024-07-08,16,51,LTGES0033a,62,55,-1172.2,0.0,8937.38,13.1
2024-07-08,16,752,LTGES0519b,856,1138,7.35,0.0,2457.78,0.3
2024-07-08,16,849,LTGES0575b,211,881,1.55,0.0,8937.38,0.0
2024-07-08,16,1957,LTGES1282,1189,17,-14.42,0.0,4468.69,0.3
2024-07-08,16,2225,TR_5c931ebf,762,763,-45.32,0.0,500.0,9.1
2024-07-08,16,1515,LTGES0996,589,590,75.09,0.0,1228.89,6.1
2024-07-08,16,2035,LTGES1341,640,1134,-2.85,0.0,1228.89,0.2
2024-07-08,16,141,LTGES0105,137,86,-204.03,0.0,1228.89,16.6
2024-07-08,16,1525,LTGES1005a,212,592,140.48,0.0,2457.78,5.7
2024-07-08,16,1781,LTGES1173a,1108,1107,-0.0,0.0,3574.95,0.0
2024-07-08,16,340,LTGES0235b,258,758,252.59,0.0,2457.78,10.3
2024-07-08,16,278,LTGES0203,721,154,-206.78,0.0,4468.69,4.6
2024-07-08,16,1297,LTGES0854b,209,3,172.38,0.0,2457.78,7.0
2024-07-08,16,1796,LTGES1181c,91,698,278.74,0.0,3686.67,7.6
2024-07-08,16,2119,LTGES1407,651,672,-144.4,0.0,1228.89,11.8
