date,hour,gen_id,unit_name,fuel,technology,bus_i,capacity_mw,dispatch_mw,dispatch_mvar,utilization_pct,cost_eur_per_mwh
2024-07-08,14,1814,LS_ES00446,LoadShed,LoadShed,443,294.47,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1126,LS_ES00573,LoadShed,LoadShed,568,46.9,-0.0,0.0,-0.0,10000.0
2024-07-08,14,886,G0941,Hydro,run_of_river,592,36.68,36.68,0.0,100.0,0.0
2024-07-08,14,1255,LS_ES00653,LoadShed,LoadShed,647,15.83,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1360,LS_ES00790,LoadShed,LoadShed,781,0.61,-0.0,0.0,-0.0,10000.0
2024-07-08,14,364,G0748,Wind,Onshore,1022,78.68,0.0,0.0,0.0,0.18
2024-07-08,14,803,G0872,Solar,PV,1174,4.04,2.63,0.0,92.8,0.0
2024-07-08,14,1444,LS_ES00856,LoadShed,LoadShed,847,1.84,-0.0,0.0,-0.0,10000.0
2024-07-08,14,570,G0322,Solar,PV,403,32.31,21.07,0.0,92.8,0.0
2024-07-08,14,44,G0169,Gas,Combined_cycle,264,718.79,-0.0,0.0,-0.0,44.98
2024-07-08,14,169,G0099,Wind,Onshore,167,280.4,0.0,0.0,0.0,0.18
2024-07-08,14,189,G0175,Wind,Onshore,269,28.32,0.0,0.0,0.0,0.18
2024-07-08,14,429,G0019,Hydro,pumped_storage,34,314.0,0.0,0.0,0.0,0.04
2024-07-08,14,2006,LS_ES00169,LoadShed,LoadShed,166,18.65,-0.0,0.0,-0.0,10000.0
2024-07-08,14,94,G0546,Gas,Combined_cycle,701,38.54,-0.0,0.0,-0.0,44.98
2024-07-08,14,288,G0520,Wind,Onshore,670,67.66,0.0,0.0,0.0,0.18
2024-07-08,14,1793,LS_ES00405,LoadShed,LoadShed,402,20.47,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1501,LS_ES00572,LoadShed,LoadShed,567,17.01,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1594,LS_ES00863,LoadShed,LoadShed,854,15.24,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1662,LS_ES01180,LoadShed,LoadShed,1160,64.3,-0.0,0.0,-0.0,10000.0
2024-07-08,14,73,G0373,Gas,Combined_cycle,474,327.56,-0.0,0.0,-0.0,44.98
2024-07-08,14,82,G0412,Gas,Combined_cycle,518,364.42,-0.0,0.0,-0.0,44.98
2024-07-08,14,1354,LS_ES00407,LoadShed,LoadShed,404,1.81,-0.0,0.0,-0.0,10000.0
2024-07-08,14,902,G0957,Hydro,run_of_river,497,40.42,40.42,0.0,100.0,0.0
2024-07-08,14,79,G0385,Gas,Combined_cycle,487,323.37,-0.0,0.0,-0.0,44.98
2024-07-08,14,974,SLACK,Slack,Slack,29,999900.0,-0.0,0.0,-0.0,1000.0
2024-07-08,14,1321,LS_ES01189,LoadShed,LoadShed,1169,7.51,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1092,LS_ES00803,LoadShed,LoadShed,794,8.53,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1068,LS_ES01057,LoadShed,LoadShed,1043,22.69,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1761,LS_ES01039,LoadShed,LoadShed,1025,89.92,-0.0,0.0,-0.0,10000.0
2024-07-08,14,507,G0174,Solar,PV,268,3.5,2.28,0.0,92.8,0.0
2024-07-08,14,2017,LS_ES00619,LoadShed,LoadShed,614,25.45,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1389,LS_ES01140,LoadShed,LoadShed,1120,20.44,-0.0,0.0,-0.0,10000.0
2024-07-08,14,427,G0915,Wind,Onshore,1222,94.41,0.0,0.0,0.0,0.18
2024-07-08,14,1981,LS_ES00541,LoadShed,LoadShed,536,7.69,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1947,LS_ES00707,LoadShed,LoadShed,700,137.45,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1183,LS_ES01147,LoadShed,LoadShed,1127,39.81,-0.0,0.0,-0.0,10000.0
2024-07-08,14,391,G0812,Wind,Onshore,1121,377.96,0.0,0.0,0.0,0.18
2024-07-08,14,534,G0248,Solar,PV,340,67.3,43.9,0.0,92.8,0.0
2024-07-08,14,572,G0325,Solar,PV,408,494.81,322.76,0.0,92.8,0.0
2024-07-08,14,8,G0567,Biomass,Biomass,731,25.18,0.0,0.0,0.0,53.09
2024-07-08,14,1767,LS_ES00339,LoadShed,LoadShed,336,35.69,-0.0,0.0,-0.0,10000.0
2024-07-08,14,64,G0264,Gas,Combined_cycle,344,35.19,-0.0,0.0,-0.0,44.98
2024-07-08,14,1654,LS_ES00825,LoadShed,LoadShed,816,30.79,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1017,LS_ES00234,LoadShed,LoadShed,231,6.44,-0.0,0.0,-0.0,10000.0
2024-07-08,14,91,G0523,Gas,Combined_cycle,676,20.94,-0.0,0.0,-0.0,44.98
2024-07-08,14,1120,LS_ES00513,LoadShed,LoadShed,510,106.28,-0.0,0.0,-0.0,10000.0
2024-07-08,14,922,G0008,Solar,Solar Thermal,9,134.34,87.62,0.0,92.8,0.0
2024-07-08,14,1489,LS_ES01159,LoadShed,LoadShed,1139,12.97,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1898,LS_ES00709,LoadShed,LoadShed,702,96.54,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1702,LS_ES00506,LoadShed,LoadShed,503,82.84,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1915,LS_ES01256,LoadShed,LoadShed,1233,158.46,-0.0,0.0,-0.0,10000.0
2024-07-08,14,726,G0683,Solar,PV,906,176.33,115.02,0.0,92.8,0.0
2024-07-08,14,498,G0146,Solar,PV,221,55.46,36.17,0.0,92.8,0.0
2024-07-08,14,156,G0042,Wind,Onshore,75,555.77,0.0,0.0,0.0,0.18
2024-07-08,14,1686,LS_ES00672,LoadShed,LoadShed,665,0.32,-0.0,0.0,-0.0,10000.0
2024-07-08,14,220,G0328,Wind,Onshore,413,94.41,0.0,0.0,0.0,0.18
2024-07-08,14,22,G0004,Gas,Combined_cycle,7,325.88,-0.0,0.0,-0.0,44.98
2024-07-08,14,1745,LS_ES01158,LoadShed,LoadShed,1138,14.7,-0.0,0.0,-0.0,10000.0
2024-07-08,14,878,G0933,Hydro,run_of_river,1194,17.37,17.37,0.0,100.0,0.0
2024-07-08,14,383,G0798,Wind,Onshore,1110,129.03,0.0,0.0,0.0,0.18
2024-07-08,14,1952,LS_ES00861,LoadShed,LoadShed,852,23.92,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1417,LS_ES00752,LoadShed,LoadShed,743,61.63,-0.0,0.0,-0.0,10000.0
2024-07-08,14,324,G0640,Wind,Onshore,848,440.59,0.0,0.0,0.0,0.18
2024-07-08,14,861,G0458,Hydro,reservoir,569,129.0,-0.0,0.0,-0.0,44.98
2024-07-08,14,700,G0625,Solar,PV,832,5.38,3.51,0.0,92.8,0.0
2024-07-08,14,490,G0126,Solar,PV,194,80.49,52.5,0.0,92.8,0.0
2024-07-08,14,1967,LS_ES00341,LoadShed,LoadShed,338,72.38,-0.0,0.0,-0.0,10000.0
2024-07-08,14,506,G0173,Solar,PV,266,1021.11,666.06,0.0,92.8,0.0
2024-07-08,14,875,G0930,Hydro,run_of_river,1028,224.58,224.58,0.0,100.0,0.0
2024-07-08,14,72,G0346,Gas,Combined_cycle,445,349.34,-0.0,0.0,-0.0,44.98
2024-07-08,14,860,G0444,Hydro,reservoir,548,243.0,-0.0,0.0,-0.0,44.98
2024-07-08,14,1631,LS_ES00402,LoadShed,LoadShed,399,131.91,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1088,LS_ES00626,LoadShed,LoadShed,621,66.57,-0.0,0.0,-0.0,10000.0
2024-07-08,14,667,G0558,Solar,PV,715,13.73,8.95,0.0,92.8,0.0
2024-07-08,14,472,G0074,Solar,PV,131,62.99,41.09,0.0,92.8,0.0
2024-07-08,14,1037,LS_ES00255,LoadShed,LoadShed,252,18.83,-0.0,0.0,-0.0,10000.0
2024-07-08,14,524,G0236,Solar,PV,325,158.83,103.6,0.0,92.8,0.0
2024-07-08,14,1226,LS_ES00561,LoadShed,LoadShed,556,139.6,-0.0,0.0,-0.0,10000.0
2024-07-08,14,767,G0796,Solar,PV,1106,141.6,92.37,0.0,92.8,0.0
2024-07-08,14,145,G0014,Wind,Onshore,17,40.91,0.0,0.0,0.0,0.18
2024-07-08,14,36,G0108,Gas,Combined_cycle,184,336.77,-0.0,0.0,-0.0,44.98
2024-07-08,14,1082,LS_ES00262,LoadShed,LoadShed,259,50.23,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1543,LS_ES00784,LoadShed,LoadShed,775,87.33,-0.0,0.0,-0.0,10000.0
2024-07-08,14,353,G0717,Wind,Onshore,961,20.46,0.0,0.0,0.0,0.18
2024-07-08,14,1325,LS_ES00911,LoadShed,LoadShed,902,16.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1509,LS_ES00442,LoadShed,LoadShed,439,26.15,-0.0,0.0,-0.0,10000.0
2024-07-08,14,232,G0362,Wind,Onshore,462,195.12,0.0,0.0,0.0,0.18
2024-07-08,14,407,G0869,Wind,Onshore,1171,179.38,0.0,0.0,0.0,0.18
2024-07-08,14,1648,LS_ES01199,LoadShed,LoadShed,1179,0.15,-0.0,0.0,-0.0,10000.0
2024-07-08,14,54,G0211,Gas,Combined_cycle,300,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,14,1931,LS_ES00941,LoadShed,LoadShed,930,22.41,-0.0,0.0,-0.0,10000.0
2024-07-08,14,101,G0697,Gas,Combined_cycle,922,41.05,-0.0,0.0,-0.0,44.98
2024-07-08,14,724,G0680,Solar,PV,901,70.8,46.18,0.0,92.8,0.0
2024-07-08,14,792,G0842,Solar,PV,1148,7.0,4.56,0.0,92.8,0.0
2024-07-08,14,715,G0665,Solar,PV,889,108.76,71.75,0.0,93.9,0.0
2024-07-08,14,1605,LS_ES01068,LoadShed,LoadShed,1054,1.4,-0.0,0.0,-0.0,10000.0
2024-07-08,14,945,G0618,Solar,Solar Thermal,826,134.6,87.8,0.0,92.8,0.0
2024-07-08,14,1054,LS_ES00026,LoadShed,LoadShed,26,39.73,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1115,LS_ES01209,LoadShed,LoadShed,1189,14.42,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1672,LS_ES00137,LoadShed,LoadShed,136,71.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,335,G0663,Wind,Onshore,888,289.53,0.0,0.0,0.0,0.18
2024-07-08,14,630,G0472,Solar,PV,606,45.23,29.5,0.0,92.8,0.0
2024-07-08,14,168,G0097,Wind,Onshore,166,141.62,0.0,0.0,0.0,0.18
2024-07-08,14,1405,LS_ES00681,LoadShed,LoadShed,674,14.43,-0.0,0.0,-0.0,10000.0
2024-07-08,14,403,G0855,Wind,Onshore,1159,314.71,0.0,0.0,0.0,0.18
2024-07-08,14,1522,LS_ES01042,LoadShed,LoadShed,1028,6.68,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1013,LS_ES01121,LoadShed,LoadShed,1103,262.56,-0.0,0.0,-0.0,10000.0
2024-07-08,14,270,G0482,Wind,Onshore,622,50.35,0.0,0.0,0.0,0.18
2024-07-08,14,476,G0082,Solar,PV,140,80.49,52.5,0.0,92.8,0.0
2024-07-08,14,1027,LS_ES00166,LoadShed,LoadShed,163,2.81,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1435,LS_ES01063,LoadShed,LoadShed,1049,0.42,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1433,LS_ES00777,LoadShed,LoadShed,768,6.77,-0.0,0.0,-0.0,10000.0
2024-07-08,14,954,G0724,Solar,Solar Thermal,966,134.6,91.57,0.0,96.8,0.0
2024-07-08,14,453,G0025,Solar,PV,49,111.45,72.7,0.0,92.8,0.0
2024-07-08,14,1815,LS_ES01228,LoadShed,LoadShed,1207,30.21,-0.0,0.0,-0.0,10000.0
2024-07-08,14,88,G0459,Gas,Combined_cycle,573,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,14,883,G0938,Hydro,run_of_river,858,71.87,71.87,0.0,100.0,0.0
2024-07-08,14,1791,LS_ES01201,LoadShed,LoadShed,1181,0.01,-0.0,0.0,-0.0,10000.0
2024-07-08,14,743,G0721,Solar,PV,965,12.92,8.43,0.0,92.8,0.0
2024-07-08,14,1273,LS_ES00887,LoadShed,LoadShed,878,14.86,-0.0,0.0,-0.0,10000.0
2024-07-08,14,77,G0379,Gas,Combined_cycle,475,324.21,-0.0,0.0,-0.0,44.98
2024-07-08,14,596,G0374,Solar,PV,475,22.61,14.75,0.0,92.8,0.0
2024-07-08,14,2003,LS_ES01033,LoadShed,LoadShed,1019,47.76,-0.0,0.0,-0.0,10000.0
2024-07-08,14,972,G0375,Gas,Combined_cycle,475,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,14,449,G0015,Solar,PV,23,8.61,5.62,0.0,92.8,0.0
2024-07-08,14,1084,LS_ES01083,LoadShed,LoadShed,1068,5.63,-0.0,0.0,-0.0,10000.0
2024-07-08,14,387,G0805,Wind,Onshore,1115,29.9,0.0,0.0,0.0,0.18
2024-07-08,14,620,G0426,Solar,PV,532,16.42,10.71,0.0,92.8,0.0
2024-07-08,14,450,G0017,Solar,PV,25,247.13,161.2,0.0,92.8,0.0
2024-07-08,14,1322,LS_ES01212,LoadShed,LoadShed,1192,14.18,-0.0,0.0,-0.0,10000.0
2024-07-08,14,906,G0961,Hydro,run_of_river,398,112.29,112.29,0.0,100.0,0.0
2024-07-08,14,586,G0352,Solar,PV,456,3.23,2.11,0.0,92.8,0.0
2024-07-08,14,971,G0923,Solar,Solar Thermal,1230,134.6,87.8,0.0,92.8,0.0
2024-07-08,14,635,G0481,Solar,PV,620,5.92,3.86,0.0,92.8,0.0
2024-07-08,14,43,G0168,Gas,Combined_cycle,264,655.12,-0.0,0.0,-0.0,44.98
2024-07-08,14,1093,LS_ES00517,LoadShed,LoadShed,514,37.2,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1208,LS_ES01144,LoadShed,LoadShed,1124,67.73,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1445,LS_ES01156,LoadShed,LoadShed,1136,175.77,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1717,LS_ES01084,LoadShed,LoadShed,1069,35.05,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1004,LS_ES00633,LoadShed,LoadShed,627,14.49,-0.0,0.0,-0.0,10000.0
2024-07-08,14,893,G0948,Hydro,run_of_river,923,95.82,95.82,0.0,100.0,0.0
2024-07-08,14,1531,LS_ES00205,LoadShed,LoadShed,202,60.9,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1277,LS_ES00795,LoadShed,LoadShed,786,0.3,-0.0,0.0,-0.0,10000.0
2024-07-08,14,530,G0244,Solar,PV,333,285.36,186.14,0.0,92.8,0.0
2024-07-08,14,602,G0392,Solar,PV,491,72.96,47.59,0.0,92.8,0.0
2024-07-08,14,1344,LS_ES01058,LoadShed,LoadShed,1044,11.67,-0.0,0.0,-0.0,10000.0
2024-07-08,14,703,G0631,Solar,PV,836,3.23,2.13,0.0,93.8,0.0
2024-07-08,14,594,G0370,Solar,PV,472,26.38,17.21,0.0,92.8,0.0
2024-07-08,14,651,G0518,Solar,PV,667,447.96,292.2,0.0,92.8,0.0
2024-07-08,14,1046,LS_ES00244,LoadShed,LoadShed,241,15.07,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1976,LS_ES00501,LoadShed,LoadShed,498,29.02,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1253,LS_ES00872,LoadShed,LoadShed,863,69.18,-0.0,0.0,-0.0,10000.0
2024-07-08,14,932,G0344,Solar,Solar Thermal,443,65.15,42.49,0.0,92.8,0.0
2024-07-08,14,962,G0772,Solar,Solar Thermal,1048,134.6,87.8,0.0,92.8,0.0
2024-07-08,14,522,G0231,Solar,PV,321,694.56,453.05,0.0,92.8,0.0
2024-07-08,14,1838,LS_ES01216,LoadShed,LoadShed,1196,20.41,-0.0,0.0,-0.0,10000.0
2024-07-08,14,9,G0704,Biomass,Biomass,949,41.97,0.0,0.0,0.0,53.09
2024-07-08,14,1117,LS_ES00087,LoadShed,LoadShed,87,31.93,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1272,LS_ES00969,LoadShed,LoadShed,958,19.73,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1532,LS_ES01218,LoadShed,LoadShed,1198,18.77,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1382,LS_ES00604,LoadShed,LoadShed,599,156.13,-0.0,0.0,-0.0,10000.0
2024-07-08,14,552,G0296,Solar,PV,380,72.96,47.59,0.0,92.8,0.0
2024-07-08,14,192,G0185,Wind,Onshore,278,100.71,0.0,0.0,0.0,0.18
2024-07-08,14,12,G0846,Biomass,Biomass,1151,34.42,0.0,0.0,0.0,53.09
2024-07-08,14,1342,LS_ES00570,LoadShed,LoadShed,565,23.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,357,G0732,Wind,Onshore,981,78.68,0.0,0.0,0.0,0.18
2024-07-08,14,1885,LS_ES00864,LoadShed,LoadShed,855,9.22,-0.0,0.0,-0.0,10000.0
2024-07-08,14,417,G0898,Wind,Onshore,1206,410.69,0.0,0.0,0.0,0.18
2024-07-08,14,1700,LS_ES01014,LoadShed,LoadShed,1000,2.24,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1608,LS_ES01055,LoadShed,LoadShed,1041,140.54,-0.0,0.0,-0.0,10000.0
2024-07-08,14,694,G0616,Solar,PV,823,134.6,0.0,0.0,0.0,0.0
2024-07-08,14,1157,LS_ES00429,LoadShed,LoadShed,426,15.33,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1260,LS_ES00611,LoadShed,LoadShed,606,3.53,-0.0,0.0,-0.0,10000.0
2024-07-08,14,426,G0914,Wind,Onshore,1221,42.49,0.0,0.0,0.0,0.18
2024-07-08,14,991,BESS_ES00685,Battery,Li-Ion,678,0.0,0.0,0.0,0.0,0.0
2024-07-08,14,539,G0267,Solar,PV,347,252.25,164.54,0.0,92.8,0.0
2024-07-08,14,2034,LS_ES00100,LoadShed,LoadShed,100,163.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1301,LS_ES01082,LoadShed,LoadShed,1067,13.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,2038,LS_ES00292,LoadShed,LoadShed,289,35.73,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1340,LS_ES00838,LoadShed,LoadShed,829,10.93,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1014,LS_ES00300,LoadShed,LoadShed,297,17.02,-0.0,0.0,-0.0,10000.0
2024-07-08,14,761,G0782,Solar,PV,1078,8.88,5.79,0.0,92.8,0.0
2024-07-08,14,610,G0407,Solar,PV,512,2.96,1.93,0.0,92.8,0.0
2024-07-08,14,1660,LS_ES00152,LoadShed,LoadShed,149,18.13,-0.0,0.0,-0.0,10000.0
2024-07-08,14,739,G0712,Solar,PV,956,45.5,29.68,0.0,92.8,0.0
2024-07-08,14,1259,LS_ES00837,LoadShed,LoadShed,828,38.11,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1317,LS_ES00548,LoadShed,LoadShed,543,0.65,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1803,LS_ES01028,LoadShed,LoadShed,1014,30.62,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1398,LS_ES00737,LoadShed,LoadShed,728,66.84,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1610,LS_ES00553,LoadShed,LoadShed,548,144.38,-0.0,0.0,-0.0,10000.0
2024-07-08,14,179,G0137,Wind,Onshore,204,47.21,0.0,0.0,0.0,0.18
2024-07-08,14,993,BESS_ES00228,Battery,Li-Ion,225,0.0,-0.0,0.0,0.0,0.0
2024-07-08,14,905,G0960,Hydro,run_of_river,1122,37.43,0.0,0.0,0.0,0.0
2024-07-08,14,1406,LS_ES00580,LoadShed,LoadShed,575,19.88,-0.0,0.0,-0.0,10000.0
2024-07-08,14,782,G0826,Solar,PV,1132,150.76,0.0,0.0,0.0,0.0
2024-07-08,14,1320,LS_ES00691,LoadShed,LoadShed,684,14.56,-0.0,0.0,-0.0,10000.0
2024-07-08,14,239,G0396,Wind,Onshore,494,102.28,0.0,0.0,0.0,0.18
2024-07-08,14,911,G0966,Hydro,run_of_river,1028,2.25,0.0,0.0,0.0,0.0
2024-07-08,14,1200,LS_ES00947,LoadShed,LoadShed,936,14.74,-0.0,0.0,-0.0,10000.0
2024-07-08,14,737,G0702,Solar,PV,948,134.6,0.0,0.0,0.0,0.0
2024-07-08,14,1032,LS_ES00750,LoadShed,LoadShed,741,10.6,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1822,LS_ES00213,LoadShed,LoadShed,210,44.77,-0.0,0.0,-0.0,10000.0
2024-07-08,14,889,G0944,Hydro,run_of_river,952,37.43,0.0,0.0,0.0,0.0
2024-07-08,14,1528,LS_ES00192,LoadShed,LoadShed,189,147.4,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1817,LS_ES00836,LoadShed,LoadShed,827,60.04,-0.0,0.0,-0.0,10000.0
2024-07-08,14,525,G0237,Solar,PV,326,110.91,0.0,0.0,0.0,0.0
2024-07-08,14,1403,LS_ES00758,LoadShed,LoadShed,749,91.48,-0.0,0.0,-0.0,10000.0
2024-07-08,14,488,G0123,Solar,PV,190,419.16,0.0,0.0,0.0,0.0
2024-07-08,14,2039,LS_ES01204,LoadShed,LoadShed,1184,2.06,-0.0,0.0,-0.0,10000.0
2024-07-08,14,458,G0043,Solar,PV,75,705.33,0.0,0.0,0.0,0.0
2024-07-08,14,745,G0729,Solar,PV,967,157.49,102.73,0.0,92.8,0.0
2024-07-08,14,696,G0621,Solar,PV,826,394.93,0.0,0.0,0.0,0.0
2024-07-08,14,1865,LS_ES00839,LoadShed,LoadShed,830,4.85,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1450,LS_ES00843,LoadShed,LoadShed,834,105.75,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1541,LS_ES00482,LoadShed,LoadShed,479,70.98,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1877,LS_ES00910,LoadShed,LoadShed,901,28.19,-0.0,0.0,-0.0,10000.0
2024-07-08,14,668,G0559,Solar,PV,717,6.19,4.04,0.0,92.8,0.0
2024-07-08,14,45,G0170,Gas,Combined_cycle,264,21.78,-0.0,0.0,-0.0,44.98
2024-07-08,14,1427,LS_ES01035,LoadShed,LoadShed,1021,12.52,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1910,LS_ES00648,LoadShed,LoadShed,642,52.66,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1663,LS_ES00888,LoadShed,LoadShed,879,59.37,-0.0,0.0,-0.0,10000.0
2024-07-08,14,436,G0302,Hydro,pumped_storage,386,334.0,0.0,0.0,0.0,0.04
2024-07-08,14,527,G0239,Solar,PV,329,299.36,0.0,0.0,0.0,0.0
2024-07-08,14,1581,LS_ES00343,LoadShed,LoadShed,340,19.43,-0.0,0.0,-0.0,10000.0
2024-07-08,14,872,G0225,Hydro,run_of_river,314,1474.76,0.0,0.0,0.0,0.0
2024-07-08,14,440,G0657,Hydro,pumped_storage,882,332.0,0.0,0.0,0.0,0.04
2024-07-08,14,1002,LS_ES00950,LoadShed,LoadShed,939,4.6,-0.0,0.0,-0.0,10000.0
2024-07-08,14,105,G0754,Oil,Combined_cycle,1033,59.91,-0.0,0.0,-0.0,138.88
2024-07-08,14,1872,LS_ES01041,LoadShed,LoadShed,1027,1.22,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1916,LS_ES00786,LoadShed,LoadShed,777,1.46,-0.0,0.0,-0.0,10000.0
2024-07-08,14,547,G0278,Solar,PV,362,229.9,0.0,0.0,0.0,0.0
2024-07-08,14,400,G0843,Wind,Onshore,1150,18.88,0.0,0.0,0.0,0.18
2024-07-08,14,695,G0617,Solar,PV,825,5.65,0.0,0.0,0.1,0.0
2024-07-08,14,480,G0091,Solar,PV,155,606.26,0.0,0.0,0.0,0.0
2024-07-08,14,728,G0688,Solar,PV,914,441.23,0.0,0.0,0.0,0.0
2024-07-08,14,1214,LS_ES00650,LoadShed,LoadShed,644,3.36,-0.0,0.0,-0.0,10000.0
2024-07-08,14,744,G0723,Solar,PV,966,585.53,0.0,0.0,0.0,0.0
2024-07-08,14,296,G0548,Wind,Onshore,701,15.74,0.0,0.0,0.0,0.18
2024-07-08,14,1679,LS_ES00835,LoadShed,LoadShed,826,18.64,-0.0,0.0,-0.0,10000.0
2024-07-08,14,722,G0677,Solar,PV,899,86.15,0.0,0.0,0.0,0.0
2024-07-08,14,1039,LS_ES00484,LoadShed,LoadShed,481,5.19,-0.0,0.0,-0.0,10000.0
2024-07-08,14,775,G0817,Solar,PV,1123,16.69,0.0,0.0,0.0,0.0
2024-07-08,14,1103,LS_ES00241,LoadShed,LoadShed,238,1.65,-0.0,0.0,-0.0,10000.0
2024-07-08,14,625,G0452,Solar,PV,557,4.31,0.0,0.0,0.1,0.0
2024-07-08,14,1247,LS_ES00318,LoadShed,LoadShed,315,16.36,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1962,LS_ES00308,LoadShed,LoadShed,305,20.22,-0.0,0.0,-0.0,10000.0
2024-07-08,14,50,G0189,Gas,Combined_cycle,284,195.19,-0.0,0.0,-0.0,44.98
2024-07-08,14,526,G0238,Solar,PV,328,166.64,0.0,0.0,0.0,0.0
2024-07-08,14,1674,LS_ES00419,LoadShed,LoadShed,416,28.19,-0.0,0.0,-0.0,10000.0
2024-07-08,14,624,G0450,Solar,PV,555,21.81,0.0,0.0,0.0,0.0
2024-07-08,14,162,G0068,Wind,Onshore,125,113.29,0.0,0.0,0.0,0.18
2024-07-08,14,1639,LS_ES00394,LoadShed,LoadShed,391,79.54,-0.0,0.0,-0.0,10000.0
2024-07-08,14,392,G0815,Wind,Onshore,1122,39.34,0.0,0.0,0.0,0.18
2024-07-08,14,63,G0263,Gas,Combined_cycle,344,37.7,-0.0,0.0,-0.0,44.98
2024-07-08,14,92,G0528,Gas,Combined_cycle,676,20.94,-0.0,0.0,-0.0,44.98
2024-07-08,14,1757,LS_ES00361,LoadShed,LoadShed,358,42.32,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1299,LS_ES00800,LoadShed,LoadShed,791,21.0,-0.0,0.0,-0.0,10000.0
2024-07-08,14,1775,LS_ES00086,LoadShed,LoadShed,86,76.89,-0.0,0.0,-0.0,10000.0
2024-07-08,14,214,G0290,Wind,Onshore,371,42.49,0.0,0.0,0.0,0.18
2024-07-08,14,1917,LS_ES00096,LoadShed,LoadShed,96,16.61,-0.0,0.0,-0.0,10000.0
2024-07-08,14,573,G0326,Solar,PV,410,1352.24,0.0,0.0,0.0,0.0
2024-07-08,14,1387,LS_ES00163,LoadShed,LoadShed,160,5.0,-0.0,0.0,-0.0,10000.0
2024-07-08,14,780,G0824,Solar,PV,1129,9.42,0.0,0.0,0.1,0.0
2024-07-08,14,949,G0633,Solar,Solar Thermal,837,134.6,0.0,0.0,0.0,0.0
2024-07-08,14,1071,LS_ES00115,LoadShed,LoadShed,115,74.28,-0.0,0.0,-0.0,10000.0
2024-07-08,14,999,LS_ES00001,LoadShed,LoadShed,1,31.48,-0.0,0.0,-0.0,10000.0
2024-07-08,14,671,G0562,Solar,PV,722,4.58,0.0,0.0,0.1,0.0
2024-07-08,14,812,G0883,Solar,PV,1192,221.56,0.0,0.0,0.0,0.0
