ES111,ES112,ES113,ES120,ES213,ES241,ES243,ES413,ES415,ES419,ES425,ES431,ES432,ES512,ES513,ES514,ES523,ES617,FR,PT,time,EU
101.87161234991423,140.64056603773585,800.5376500857633,100.22186963979418,52.37933104631218,54.85394511149228,201.26861063464835,186.42092624356775,832.2951972555746,412.84811320754716,163.3245283018868,65.16483704974272,980.3596054888508,55.67881646655232,141.46543739279588,164.97427101200688,306.4397084048028,48.254974271012,693.0,356.3,02/03/2016 02:00,20063.475
99.39313893653517,137.2188679245283,781.061063464837,97.78353344768439,51.10497427101201,53.51938250428816,196.37186963979417,181.8854202401372,812.0459691252144,402.8037735849056,159.3509433962264,63.57941680960549,956.5080617495712,54.324185248713555,138.02367066895368,160.9605488850772,298.9842195540309,47.08096054888507,663.0,354.1,02/03/2016 03:00,21140.55
103.75694682675814,143.2433962264151,815.3531732418525,102.07667238421956,53.348713550600344,55.86912521440823,204.9934819897084,189.87101200686104,847.6984562607204,420.488679245283,166.34716981132075,66.37084048027445,998.5030874785591,56.70926243567753,144.0835334476844,168.02744425385936,312.1109777015438,49.148027444253856,981.0,364.0,02/03/2016 04:00,24846.745000000003
113.88267581475128,157.22264150943397,894.9241852487136,112.0384219554031,58.55506003430532,61.32144082332761,224.99897084048027,208.40068610634646,930.4260720411663,461.5245283018868,182.5811320754717,72.84802744425386,1095.9478559176673,62.24356775300172,158.14476843910808,184.4253859348199,342.570154373928,53.944425385934814,2383.0,482.7,02/03/2016 05:00,32360.29
133.83756432246997,184.77169811320755,1051.7356775300173,131.67015437392797,68.81526586620926,72.06638078902229,264.4240137221269,244.9173241852487,1093.458319039451,542.3943396226415,214.57358490566037,85.61269296740996,1287.9833619210976,73.15008576329332,185.85540308747858,216.7409948542024,402.596397941681,63.3967409948542,3590.0,808.8,02/03/2016 06:00,38871.59999999999
147.60686106346483,203.7811320754717,1159.9389365351628,145.2164665523156,75.895025728988,79.48061749571184,291.62813036020583,270.11457975986275,1205.9540308747855,598.1962264150943,236.64905660377357,94.42058319039451,1420.4919382504288,80.67581475128645,204.97632933104632,239.03945111492283,444.01578044596914,69.91903945111491,3833.0,947.7,02/03/2016 07:00,41178.84300000001
159.55437392795884,220.27547169811322,1253.8260720411663,156.9704974271012,82.03807890222986,85.9138936535163,315.23293310463123,291.9780445969125,1303.5656946826757,646.6150943396226,255.80377358490566,102.06312178387651,1535.4686106346483,87.20583190394511,221.56740994854204,258.3876500857633,479.95506003430535,75.57838765008576,4225.0,1096.1,02/03/2016 08:00,40642.295000000006
157.43602058319038,217.35094339622643,1237.1794168096055,154.88644939965695,80.94888507718697,84.77324185248713,311.0476843910806,288.1015437392796,1286.2586620926243,638.0301886792453,252.40754716981132,100.70806174957119,1515.0826758147512,86.04802744425386,218.62572898799314,254.95711835334478,473.5828473413379,74.57495711835334,3916.0,934.2,02/03/2016 09:00,39668.96
145.44614065180102,200.79811320754717,1142.959348198971,143.09073756432247,74.78404802744426,78.3171526586621,287.3591766723842,266.16054888507716,1188.300857632933,589.4396226415093,233.18490566037735,93.0384219554031,1399.6982847341337,79.49485420240137,201.97581475128646,235.54030874785593,437.5161234991424,68.89554030874785,3364.0,827.4,02/03/2016 10:00,38703.04000000001
127.20711835334477,175.6179245283019,999.6316466552315,125.14708404802745,65.40608919382504,68.49614065180103,251.32418524871355,232.78387650085762,1039.28730703259,515.5235849056603,203.9433962264151,81.3713550600343,1224.1753859348198,69.5261578044597,176.64794168096057,206.00343053173242,382.651372212693,60.25600343053173,3068.0,842.7,02/03/2016 11:00,38185.785
114.28516295025729,157.77830188679246,898.0870497427101,112.4343910806175,58.76200686106347,61.538164665523155,225.79416809605488,209.13722126929673,933.7144082332761,463.15566037735846,183.22641509433961,73.10548885077188,1099.8211835334478,62.463550600343055,158.70368782161236,185.07718696397941,343.7808747855918,54.135077186963976,2738.0,553.4,02/03/2016 12:00,37496.23000000001
96.59691252144081,133.35849056603774,759.0874785591767,95.03259005145799,49.6672384219554,52.01372212692967,190.84734133790738,176.76843910806173,789.2006861063464,391.47169811320754,154.86792452830187,61.79073756432247,929.598627787307,52.7958833619211,134.14065180102918,156.43224699828474,290.5728987993139,45.75643224699828,2717.0,524.2,02/03/2016 13:00,37959.79
92.78387650085763,128.0943396226415,729.1234991423671,91.28130360205833,47.706689536878216,49.96054888507719,183.3138936535163,169.79073756432246,758.0480274442539,376.01886792452825,148.75471698113208,59.351629502572905,892.9039451114922,50.711835334476845,128.84562607204117,150.2572898799314,279.1029159519726,43.95025728987993,2151.0,336.1,02/03/2016 14:00,38814.81300000001
88.4836192109777,122.15754716981132,695.3307890222984,87.05068610634649,45.49562607204117,47.64502572898799,174.8178387650086,161.9214408233276,722.9147512864494,358.59150943396224,141.86037735849055,56.600857632933106,851.5204974271012,48.361492281303605,122.87401372212693,143.2933104631218,266.16732418524873,41.91329331046312,2344.0,290.7,02/03/2016 15:00,40016.01499999999
93.69476843910806,129.35188679245283,736.2815608919383,92.17744425385935,48.175042881646654,50.45102915951973,185.11355060034305,171.4576329331046,765.4900514579759,379.7103773584905,150.21509433962265,59.93430531732419,901.669897084048,51.20969125214408,130.11054888507718,151.73241852487135,281.8429674099486,44.38173241852487,2731.0,263.3,02/03/2016 16:00,42125.94699999999
120.19536878216122,165.9377358490566,944.531217838765,118.24888507718697,61.80085763293311,64.7205831903945,237.47101200686106,219.9526586620926,982.0010291595197,487.1075471698113,192.70188679245283,76.88610634648371,1156.6979416809604,65.69382504288166,166.91097770154374,194.6483704974271,361.5593481989709,56.93464837049742,3541.0,584.1,02/03/2016 17:00,44317.205
143.7302744425386,198.42924528301887,1129.4755574614064,141.40265866209262,73.90180102915953,77.39322469982847,283.9691252144082,263.0205831903945,1174.2821612349915,582.4858490566037,230.43396226415095,91.94082332761579,1383.185677530017,78.55703259005146,199.59305317324186,232.76157804459692,432.3546312178388,68.0827615780446,4614.0,991.6,02/03/2016 18:00,43040.925
149.97941680960548,207.0566037735849,1178.5831903945111,147.5506003430532,77.11492281303602,80.7581475128645,296.3156089193825,274.45626072041165,1225.3379073756432,607.8113207547169,240.45283018867923,95.93825042881647,1443.3241852487135,81.97255574614066,208.27101200686107,242.88164665523158,451.1526586620927,71.04288164665523,3772.0,1120.4,02/03/2016 19:00,39884.98300000001
152.6909090909091,210.8,1199.8909090909092,150.21818181818182,78.50909090909092,82.21818181818182,301.6727272727273,279.4181818181818,1247.490909090909,618.8,244.79999999999998,97.67272727272727,1469.418181818182,83.45454545454545,212.03636363636366,247.27272727272728,459.30909090909097,72.32727272727273,2834.0,1033.0,02/03/2016 20:00,36700.12499999999
150.14888507718695,207.29056603773586,1179.914922813036,147.7173241852487,77.20205831903945,80.84939965694683,296.65042881646656,274.76638078902226,1226.7224699828473,608.4981132075471,240.72452830188678,96.04665523156089,1444.9550600343052,82.06518010291596,208.506346483705,243.15608919382504,451.6624356775301,71.12315608919383,2731.0,929.2,02/03/2016 21:00,33243.56
127.4401372212693,175.93962264150943,1001.4627787307032,125.37632933104632,65.52590051457976,68.62161234991423,251.78456260720412,233.21029159519725,1041.1910806174958,516.4679245283019,204.31698113207545,81.52041166380789,1226.4178387650086,69.65351629502574,176.97152658662094,206.38078902229847,383.3523156089194,60.366380789022294,2679.0,652.7,02/03/2016 22:00,30026.01
105.40926243567753,145.5245283018868,828.33756432247,103.70222984562608,54.19828473413379,56.758833619210975,208.25797598627787,192.89468267581475,861.1979416809605,427.18490566037735,168.99622641509433,67.42778730703259,1014.4041166380789,57.61234991423671,146.37804459691253,170.7032590051458,317.08130360205837,49.93070325900514,2102.0,539.9,02/03/2016 23:00,27050.925
102.42238421955403,141.4009433962264,804.8657804459691,100.76372212692968,52.662521440823326,55.150514579759864,202.35677530017153,187.4288164665523,836.795025728988,415.0801886792453,164.2075471698113,65.5171526586621,985.659948542024,55.97984562607204,142.2302744425386,165.8662092624357,308.0964837049743,48.515866209262434,1713.0,494.0,03/03/2016 00:00,26124.98
96.68164665523156,133.4754716981132,759.7533447684391,95.11595197255575,49.71080617495712,52.05934819897084,191.0147512864494,176.92349914236706,789.8929674099485,391.8150943396226,155.00377358490564,61.844939965694685,930.4140651801029,52.84219554030875,134.25831903945112,156.56946826758147,290.8277873070326,45.79656946826758,1833.0,377.6,03/03/2016 01:00,25240.765000000003
92.72032590051458,128.0066037735849,728.6240994854203,91.218782161235,47.67401372212693,49.92632933104631,183.18833619210977,169.67444253859347,757.5288164665523,375.76132075471696,148.65283018867925,59.31097770154374,892.2923670668954,50.67710120068611,128.75737564322472,150.15437392795883,278.9117495711836,43.92015437392796,1912.0,335.0,03/03/2016 02:00,24052.969999999998
94.4573756432247,130.40471698113208,742.2743567753001,92.92770154373929,48.567152658662096,50.861663807890224,186.62024013722126,172.8531732418525,771.7205831903944,382.8009433962264,151.4377358490566,60.4221269296741,909.0088336192109,51.626500857632934,131.1695540308748,152.96740994854204,284.13696397941686,44.74296740994854,1728.0,275.2,03/03/2016 03:00,25294.585
97.4442538593482,134.52830188679246,765.746140651801,95.86620926243569,50.102915951972555,52.469982847341335,192.52144082332762,178.31903945111492,796.1234991423671,394.90566037735846,156.22641509433961,62.3327615780446,937.7530017152659,53.2590051457976,135.3173241852487,157.80445969125216,293.1217838765009,46.15780445969125,1900.0,237.9,03/03/2016 04:00,29243.85
112.9082332761578,155.87735849056605,887.2667238421956,111.07975986277873,58.054030874785596,60.796740994854204,223.073756432247,206.61749571183532,922.4648370497426,457.5754716981132,181.0188679245283,72.22469982847342,1086.5703259005145,61.71097770154374,156.7915951972556,182.84734133790738,339.638936535163,53.4828473413379,2690.0,446.7,03/03/2016 05:00,36129.825
136.48550600343052,188.42735849056604,1072.5439965694682,134.2752144082333,70.17675814751287,73.49219554030874,269.6555746140652,249.76295025728987,1115.0921097770154,553.1254716981132,218.8188679245283,87.3065180102916,1313.4657804459691,74.59734133790738,189.5325042881647,221.02915951972557,410.5616638078903,64.65102915951972,3337.0,818.8,03/03/2016 06:00,41217.99999999999
151.82238421955404,209.60094339622643,1193.065780445969,149.36372212692967,78.06252144082333,81.75051457975987,299.9567753001715,277.82881646655227,1240.395025728988,615.2801886792453,243.40754716981132,97.11715265866209,1461.059948542024,82.97984562607205,210.8302744425386,245.8662092624357,456.6964837049743,71.91586620926243,3267.0,867.5,03/03/2016 07:00,42823.246
162.64716981132074,224.54528301886793,1278.1301886792453,160.01320754716983,83.62830188679246,87.57924528301886,321.3433962264151,297.6377358490566,1328.8339622641508,659.1490566037736,260.7622641509434,104.04150943396228,1565.2320754716982,88.89622641509435,225.86226415094342,263.39622641509436,489.2584905660378,77.04339622641508,3113.0,1103.9,03/03/2016 08:00,42594.393
159.0459691252144,219.57358490566037,1249.8308747855917,156.47032590051458,81.77667238421955,85.6401372212693,314.22847341337905,291.0476843910806,1299.4120068610634,644.5547169811321,254.988679245283,101.73790737564323,1530.575986277873,86.92795883361921,220.8614065180103,257.56432246998287,478.4257289879932,75.33756432246997,3072.0,1085.0,03/03/2016 09:00,41496.33499999999
157.71140651801028,217.7311320754717,1239.3434819897084,155.1573756432247,81.09048027444254,84.92152658662093,311.59176672384217,288.60548885077185,1288.508576329331,639.1462264150942,252.8490566037736,100.88421955403088,1517.732847341338,86.19854202401373,219.0081475128645,255.40308747855917,474.4112349914237,74.70540308747856,2929.0,1148.2,03/03/2016 10:00,40424.26
147.797512864494,204.0443396226415,1161.4371355060034,145.4040308747856,75.99305317324186,79.58327615780446,292.0048027444254,270.46346483704974,1207.5116638078903,598.9688679245282,236.95471698113207,94.54253859348199,1422.3266723842196,80.78001715265867,205.24108061749573,239.34819897084049,444.58927958833624,70.00934819897084,2671.0,1180.9,03/03/2016 11:00,39630.415
127.31303602058318,175.76415094339623,1000.4639794168096,125.25128644939966,65.46054888507719,68.55317324185249,251.5334476843911,232.97770154373927,1040.1526586620926,515.9528301886792,204.11320754716982,81.43910806174958,1225.1946826758146,69.58404802744425,176.795025728988,206.17495711835335,382.9699828473414,60.30617495711835,2860.0,845.6,03/03/2016 12:00,39159.827000000005
118.24648370497427,163.24716981132076,929.216295025729,116.33156089193825,60.79879931389365,63.67118353344768,233.6205831903945,216.3862778730703,966.0785591766723,479.20943396226414,189.57735849056604,75.63945111492282,1137.9428816466552,64.6286449399657,164.20463121783877,191.49228130360206,355.6969125214409,56.011492281303596,2790.0,776.5,03/03/2016 13:00,39203.027
120.25891938250429,166.02547169811322,945.0306174957118,118.3114065180103,61.833533447684395,64.75480274442539,237.59656946826757,220.0689536878216,982.5202401372212,487.3650943396226,192.80377358490566,76.92675814751287,1157.3095197255575,65.72855917667239,166.99922813036022,194.75128644939966,361.7505145797599,56.9647512864494,2052.0,526.6,03/03/2016 14:00,40023.61999999999
115.30197255574613,159.1820754716981,906.0774442538593,113.43473413379074,59.28481989708405,62.08567753001715,227.80308747855918,210.99794168096054,942.0217838765009,467.2764150943396,184.8566037735849,73.75591766723842,1109.6064322469983,63.01929674099486,160.1156946826758,186.72384219554033,346.83953687821617,54.61672384219553,2109.0,716.8,03/03/2016 15:00,41342.79
115.57735849056604,159.5622641509434,908.2415094339623,113.7056603773585,59.426415094339625,62.23396226415094,228.34716981132075,211.5018867924528,944.2716981132075,468.39245283018863,185.29811320754717,73.93207547169811,1112.2566037735849,63.16981132075472,160.49811320754716,187.16981132075472,347.6679245283019,54.74716981132075,2593.0,622.8,03/03/2016 16:00,43657.98500000001
126.86818181818181,175.15,996.9681818181818,124.81363636363638,65.23181818181818,68.31363636363636,250.65454545454546,232.16363636363636,1036.5181818181818,514.15,203.4,81.15454545454546,1220.9136363636364,69.3409090909091,176.17727272727274,205.45454545454547,381.63181818181823,60.095454545454544,3794.0,788.4,03/03/2016 17:00,46204.360000000015
