date,hour,bus_id,vm_pu,va_deg
2024-12-02,14,ES00735,1.0,24.508
2024-12-02,14,ES00501,1.0,21.508
2024-12-02,14,ES00159,1.0,14.735
2024-12-02,14,ES00223,1.0,-19.155
2024-12-02,14,ES00022,1.0,0.777
2024-12-02,14,ES00887,1.0,-26.723
2024-12-02,14,ES00386,1.0,-24.329
2024-12-02,14,ES00327,1.0,0.269
2024-12-02,14,ES00870,1.0,16.467
2024-12-02,14,ES00707,1.0,-12.569
2024-12-02,14,ES00493,1.0,20.745
2024-12-02,14,ES00509,1.0,-2.925
2024-12-02,14,ES00884,1.0,-35.996
2024-12-02,14,ES00072,1.0,-16.236
2024-12-02,14,ES00869,1.0,-22.088
2024-12-02,14,ES01106,1.0,0.612
2024-12-02,14,ES00674,1.0,21.66
2024-12-02,14,ES00475,1.0,10.445
2024-12-02,14,ES01051,1.0,8.865
2024-12-02,14,ES00527,1.0,-32.104
2024-12-02,14,ES01249,1.0,28.955
2024-12-02,14,ES00776,1.0,21.044
2024-12-02,14,ES00148,1.0,0.177
2024-12-02,14,ES00036,1.0,20.822
2024-12-02,14,ES01100,1.0,-22.237
2024-12-02,14,ES00356,1.0,-3.306
2024-12-02,14,ES00235,1.0,-19.933
2024-12-02,14,ES00410,1.0,22.376
2024-12-02,14,ES00054,1.0,-8.652
2024-12-02,14,ES00733,1.0,-20.133
2024-12-02,14,ES00101,1.0,-25.083
2024-12-02,14,ES00801,1.0,-11.999
2024-12-02,14,ES00724,1.0,18.921
2024-12-02,14,ES00956,1.0,-17.437
2024-12-02,14,ES01068,1.0,-6.926
2024-12-02,14,ES01133,1.0,-19.112
2024-12-02,14,ES00338,1.0,28.358
2024-12-02,14,ES00636,1.0,-7.748
2024-12-02,14,ES00171,1.0,-18.691
2024-12-02,14,ES00406,1.0,15.446
2024-12-02,14,ES01027,1.0,-25.843
2024-12-02,14,ES00273,1.0,-21.843
2024-12-02,14,ES00479,1.0,25.536
2024-12-02,14,ES01041,1.0,-9.105
2024-12-02,14,ES00965,1.0,-21.184
2024-12-02,14,ES00456,1.0,-31.276
2024-12-02,14,ES00892,1.0,-7.149
2024-12-02,14,ES00088,1.0,-5.837
2024-12-02,14,ES00752,1.0,-35.938
2024-12-02,14,ES00077,1.0,-19.376
2024-12-02,14,ES00601,1.0,-3.197
2024-12-02,14,ES00983,1.0,-21.672
2024-12-02,14,ES00452,1.0,-26.913
2024-12-02,14,ES01102,1.0,-19.393
2024-12-02,14,ES00390,1.0,1.114
2024-12-02,14,ES00625,1.0,-35.352
2024-12-02,14,ES00453,1.0,-47.591
2024-12-02,14,ES00917,1.0,-1.294
2024-12-02,14,ES00591,1.0,-27.547
2024-12-02,14,ES00982,1.0,-9.995
2024-12-02,14,ES00641,1.0,-19.14
2024-12-02,14,ES00043,1.0,-15.709
2024-12-02,14,ES01111,1.0,-21.19
2024-12-02,14,ES01229,1.0,-16.006
2024-12-02,14,ES01018,1.0,-21.91
2024-12-02,14,ES00902,1.0,-23.291
2024-12-02,14,ES00535,1.0,-26.505
2024-12-02,14,ES00607,1.0,1.84
2024-12-02,14,ES00710,1.0,-15.358
2024-12-02,14,ES00599,1.0,-42.317
2024-12-02,14,ES00657,1.0,22.85
2024-12-02,14,ES01060,1.0,17.844
2024-12-02,14,ES00943,1.0,-9.076
2024-12-02,14,ES00973,1.0,-26.474
2024-12-02,14,ES00525,1.0,-37.041
2024-12-02,14,ES00009,1.0,25.795
2024-12-02,14,ES01135,1.0,-21.532
2024-12-02,14,ES00557,1.0,-24.959
2024-12-02,14,ES00195,1.0,19.957
2024-12-02,14,ES00012,1.0,-36.206
2024-12-02,14,ES00360,1.0,-3.736
2024-12-02,14,ES00420,1.0,-27.567
2024-12-02,14,ES00701,1.0,9.1
2024-12-02,14,ES01177,1.0,-25.038
2024-12-02,14,ES00429,1.0,29.909
2024-12-02,14,ES01005,1.0,0.747
2024-12-02,14,ES00544,1.0,-18.485
2024-12-02,14,ES01028,1.0,-25.821
2024-12-02,14,ES00770,1.0,-21.142
2024-12-02,14,ES00615,1.0,-20.063
2024-12-02,14,ES00748,1.0,-19.187
2024-12-02,14,ES00182,1.0,24.507
2024-12-02,14,ES01007,1.0,-21.327
2024-12-02,14,ES00916,1.0,-1.287
2024-12-02,14,ES00791,1.0,-6.436
2024-12-02,14,ES00242,1.0,-2.714
2024-12-02,14,ES00922,1.0,-2.018
2024-12-02,14,ES01220,1.0,22.742
2024-12-02,14,ES00746,1.0,-19.109
2024-12-02,14,ES01046,1.0,-10.525
2024-12-02,14,ES00898,1.0,-22.396
2024-12-02,14,ES00530,1.0,9.187
2024-12-02,14,ES00491,1.0,3.295
2024-12-02,14,ES00461,1.0,-22.605
2024-12-02,14,ES00754,1.0,-11.834
2024-12-02,14,ES00703,1.0,-6.239
2024-12-02,14,ES00675,1.0,-16.03
2024-12-02,14,ES00045,1.0,-26.023
2024-12-02,14,ES00439,1.0,-43.094
2024-12-02,14,ES00532,1.0,24.045
2024-12-02,14,ES00881,1.0,-43.077
2024-12-02,14,ES00443,1.0,-26.462
2024-12-02,14,ES01016,1.0,-19.76
2024-12-02,14,ES00105,1.0,-43.119
2024-12-02,14,ES00552,1.0,-19.875
2024-12-02,14,ES00403,1.0,17.54
2024-12-02,14,ES00702,1.0,-18.362
2024-12-02,14,ES00483,1.0,1.67
2024-12-02,14,ES00737,1.0,-36.424
2024-12-02,14,ES01235,1.0,-43.405
2024-12-02,14,ES00753,1.0,-11.841
2024-12-02,14,ES00299,1.0,0.945
2024-12-02,14,ES00731,1.0,-11.948
2024-12-02,14,ES00395,1.0,22.963
2024-12-02,14,ES01053,1.0,-0.147
2024-12-02,14,ES00784,1.0,1344.846
2024-12-02,14,ES01121,1.0,-7.685
2024-12-02,14,ES00631,1.0,-19.617
2024-12-02,14,ES00630,1.0,-19.387
2024-12-02,14,ES00050,1.0,-2.442
2024-12-02,14,ES00531,1.0,25.785
2024-12-02,14,ES00165,1.0,-13.129
2024-12-02,14,ES00063,1.0,-22.976
2024-12-02,14,ES00092,1.0,-8.745
2024-12-02,14,ES00217,1.0,-25.379
2024-12-02,14,ES00578,1.0,-21.818
2024-12-02,14,ES00789,1.0,-13.479
2024-12-02,14,ES00960,1.0,-22.137
2024-12-02,14,ES01086,1.0,19.575
2024-12-02,14,ES01013,1.0,-22.593
2024-12-02,14,ES00678,1.0,28.763
2024-12-02,14,ES00821,1.0,32.878
2024-12-02,14,ES00728,1.0,-8.915
2024-12-02,14,ES00549,1.0,-11.112
2024-12-02,14,ES00278,1.0,-21.818
2024-12-02,14,ES00835,1.0,30.895
2024-12-02,14,ES00951,1.0,-9.138
2024-12-02,14,ES00908,1.0,10.497
2024-12-02,14,ES00519,1.0,13.384
2024-12-02,14,ES00289,1.0,1344.925
2024-12-02,14,ES00462,1.0,-21.642
2024-12-02,14,ES00468,1.0,-23.02
2024-12-02,14,ES00658,1.0,-14.995
2024-12-02,14,ES01026,1.0,-22.391
2024-12-02,14,ES01148,1.0,22.398
2024-12-02,14,ES00788,1.0,-13.383
2024-12-02,14,ES00311,1.0,-6.95
2024-12-02,14,ES00110,1.0,-8.914
2024-12-02,14,ES01166,1.0,13.549
2024-12-02,14,ES01108,1.0,1.93
2024-12-02,14,ES00611,1.0,22.912
2024-12-02,14,ES00954,1.0,13.388
2024-12-02,14,ES00234,1.0,-20.53
2024-12-02,14,ES01048,1.0,-19.878
2024-12-02,14,ES01080,1.0,0.769
2024-12-02,14,ES01035,1.0,-27.432
2024-12-02,14,ES00387,1.0,-23.331
2024-12-02,14,ES01161,1.0,-24.626
2024-12-02,14,ES00176,1.0,-8.045
2024-12-02,14,ES00236,1.0,-20.052
2024-12-02,14,ES00807,1.0,-6.794
2024-12-02,14,ES01227,1.0,-19.663
2024-12-02,14,ES00130,1.0,-7.316
2024-12-02,14,ES00584,1.0,-21.383
2024-12-02,14,ES01248,1.0,21.812
2024-12-02,14,ES00910,1.0,29.71
2024-12-02,14,ES01089,1.0,21.072
2024-12-02,14,ES00729,1.0,-8.912
2024-12-02,14,ES00108,1.0,-10.522
2024-12-02,14,ES00100,1.0,-25.145
2024-12-02,14,ES00602,1.0,-2.245
2024-12-02,14,ES01256,1.0,-0.496
2024-12-02,14,ES00046,1.0,-21.308
2024-12-02,14,ES00537,1.0,28.991
2024-12-02,14,ES00447,1.0,-39.254
2024-12-02,14,ES00744,1.0,-23.388
2024-12-02,14,ES00154,1.0,-11.833
2024-12-02,14,ES00150,1.0,0.371
2024-12-02,14,ES00745,1.0,-25.981
2024-12-02,14,ES00457,1.0,-32.07
2024-12-02,14,ES00345,1.0,29.816
2024-12-02,14,ES00183,1.0,23.981
2024-12-02,14,ES00136,1.0,-22.988
2024-12-02,14,ES01251,1.0,22.777
2024-12-02,14,ES00048,1.0,-42.525
2024-12-02,14,ES00265,1.0,-19.688
2024-12-02,14,ES00597,1.0,-17.806
2024-12-02,14,ES00411,1.0,33.912
2024-12-02,14,ES00032,1.0,-2.891
2024-12-02,14,ES00408,1.0,21.887
2024-12-02,14,ES01049,1.0,-43.031
2024-12-02,14,ES00337,1.0,25.587
2024-12-02,14,ES00002,1.0,-2.083
2024-12-02,14,ES01201,1.0,-26.851
2024-12-02,14,ES00186,1.0,24.541
2024-12-02,14,ES01142,1.0,25.547
2024-12-02,14,ES00761,1.0,-31.529
2024-12-02,14,ES00051,1.0,-42.131
2024-12-02,14,ES00858,1.0,-23.308
2024-12-02,14,ES00144,1.0,-2.355
2024-12-02,14,ES00343,1.0,30.888
2024-12-02,14,ES00281,1.0,-22.442
2024-12-02,14,ES01079,1.0,1.923
2024-12-02,14,ES00756,1.0,-42.251
2024-12-02,14,ES00221,1.0,-21.012
2024-12-02,14,ES00617,1.0,-2.544
2024-12-02,14,ES00637,1.0,-2.727
2024-12-02,14,ES00886,1.0,-26.9
2024-12-02,14,ES00841,1.0,-5.163
2024-12-02,14,ES00845,1.0,25.374
2024-12-02,14,ES00240,1.0,-24.525
2024-12-02,14,ES00722,1.0,-23.331
2024-12-02,14,ES00422,1.0,-42.213
2024-12-02,14,ES01065,1.0,-22.743
2024-12-02,14,ES00727,1.0,18.798
2024-12-02,14,ES00037,1.0,-17.199
2024-12-02,14,ES00692,1.0,-20.368
2024-12-02,14,ES01258,1.0,-35.749
2024-12-02,14,ES00764,1.0,-17.445
2024-12-02,14,ES00969,1.0,24.209
2024-12-02,14,ES01222,1.0,-23.0
2024-12-02,14,ES01194,1.0,29.447
2024-12-02,14,ES00930,1.0,3.294
2024-12-02,14,ES00605,1.0,-42.956
2024-12-02,14,ES00796,1.0,-7.033
2024-12-02,14,ES01096,1.0,-1.919
2024-12-02,14,ES00679,1.0,22.873
2024-12-02,14,ES00275,1.0,0.172
2024-12-02,14,ES01162,1.0,-1.911
2024-12-02,14,ES01092,1.0,25.547
2024-12-02,14,ES01147,1.0,-11.173
2024-12-02,14,ES00007,1.0,25.007
2024-12-02,14,ES01188,1.0,-10.607
2024-12-02,14,ES00804,1.0,-6.752
2024-12-02,14,ES00197,1.0,18.661
2024-12-02,14,ES00143,1.0,-2.096
2024-12-02,14,ES00863,1.0,-26.578
2024-12-02,14,ES00947,1.0,-9.752
2024-12-02,14,ES00215,1.0,-15.015
2024-12-02,14,ES00919,1.0,1.549
2024-12-02,14,ES00372,1.0,-27.419
2024-12-02,14,ES00214,1.0,-35.629
2024-12-02,14,ES00685,1.0,0.147
2024-12-02,14,ES00118,1.0,-15.037
2024-12-02,14,ES00286,1.0,1346.817
2024-12-02,14,ES00516,1.0,-15.071
2024-12-02,14,ES01144,1.0,0.598
2024-12-02,14,ES01036,1.0,-25.414
2024-12-02,14,ES00822,1.0,20.91
2024-12-02,14,ES00428,1.0,-23.402
2024-12-02,14,ES00909,1.0,18.115
2024-12-02,14,ES00551,1.0,-18.992
2024-12-02,14,ES00693,1.0,-16.33
2024-12-02,14,ES00304,1.0,-19.625
2024-12-02,14,ES01173,1.0,27.673
2024-12-02,14,ES00793,1.0,-6.543
2024-12-02,14,ES00018,1.0,0.843
2024-12-02,14,ES00815,1.0,-14.734
2024-12-02,14,ES00805,1.0,-6.79
2024-12-02,14,ES00520,1.0,-42.379
2024-12-02,14,ES00078,1.0,-17.457
2024-12-02,14,ES01197,1.0,17.802
2024-12-02,14,ES00385,1.0,-23.355
2024-12-02,14,ES00074,1.0,-20.97
2024-12-02,14,ES01070,1.0,-2.153
2024-12-02,14,ES00033,1.0,0.054
2024-12-02,14,ES00052,1.0,-42.129
2024-12-02,14,ES01045,1.0,-10.525
2024-12-02,14,ES00121,1.0,-17.701
2024-12-02,14,ES00398,1.0,21.183
2024-12-02,14,ES01084,1.0,-18.953
2024-12-02,14,ES01074,1.0,-14.814
2024-12-02,14,ES00512,1.0,-8.624
2024-12-02,14,ES00929,1.0,5.127
2024-12-02,14,ES00972,1.0,-26.41
2024-12-02,14,ES01175,1.0,29.375
2024-12-02,14,ES00058,1.0,16.826
2024-12-02,14,ES01123,1.0,-6.552
2024-12-02,14,ES00169,1.0,18.45
2024-12-02,14,ES00646,1.0,27.411
2024-12-02,14,ES00283,1.0,-23.057
2024-12-02,14,ES00316,1.0,-21.52
2024-12-02,14,ES00651,1.0,22.308
2024-12-02,14,ES00768,1.0,-26.708
2024-12-02,14,ES00948,1.0,-14.609
2024-12-02,14,ES00920,1.0,-2.058
2024-12-02,14,ES01071,1.0,13.7
2024-12-02,14,ES01225,1.0,25.612
2024-12-02,14,ES00099,1.0,17.732
2024-12-02,14,ES00440,1.0,-27.66
2024-12-02,14,ES00288,1.0,1344.274
2024-12-02,14,ES00436,1.0,-35.496
2024-12-02,14,ES00966,1.0,-12.966
2024-12-02,14,ES00409,1.0,16.252
2024-12-02,14,ES00653,1.0,-26.471
2024-12-02,14,ES00932,1.0,6.291
2024-12-02,14,ES01118,1.0,3.629
2024-12-02,14,ES00084,1.0,-6.625
2024-12-02,14,ES00328,1.0,38.184
2024-12-02,14,ES00104,1.0,-20.117
2024-12-02,14,ES00413,1.0,-22.309
2024-12-02,14,ES00188,1.0,24.538
2024-12-02,14,ES00270,1.0,-26.57
2024-12-02,14,ES01156,1.0,-23.408
2024-12-02,14,ES00632,1.0,-2.139
2024-12-02,14,ES00352,1.0,2.965
2024-12-02,14,ES00194,1.0,14.746
2024-12-02,14,ES00816,1.0,38.232
2024-12-02,14,ES01195,1.0,29.39
2024-12-02,14,ES01122,1.0,-2.73
2024-12-02,14,ES00307,1.0,-9.803
2024-12-02,14,ES01245,1.0,-11.946
2024-12-02,14,ES00585,1.0,-21.352
2024-12-02,14,ES00423,1.0,-42.136
2024-12-02,14,ES00736,1.0,24.618
2024-12-02,14,ES00865,1.0,-23.054
2024-12-02,14,ES00818,1.0,23.947
2024-12-02,14,ES00847,1.0,22.963
2024-12-02,14,ES01113,1.0,-42.806
2024-12-02,14,ES00988,1.0,-20.132
2024-12-02,14,ES01112,1.0,-8.745
2024-12-02,14,ES00016,1.0,2.315
2024-12-02,14,ES01191,1.0,-22.458
2024-12-02,14,ES00040,1.0,-11.767
2024-12-02,14,ES01081,1.0,-27.535
2024-12-02,14,ES00819,1.0,22.795
2024-12-02,14,ES00128,1.0,2.292
2024-12-02,14,ES01145,1.0,0.548
2024-12-02,14,ES01214,1.0,21.272
2024-12-02,14,ES00576,1.0,-16.209
2024-12-02,14,ES00141,1.0,-23.098
2024-12-02,14,ES01034,1.0,-27.464
2024-12-02,14,ES00677,1.0,-16.042
2024-12-02,14,ES00926,1.0,-3.582
2024-12-02,14,ES01132,1.0,-21.599
2024-12-02,14,ES00374,1.0,-27.426
2024-12-02,14,ES00041,1.0,-10.638
2024-12-02,14,ES01259,1.0,22.591
2024-12-02,14,ES00478,1.0,28.366
2024-12-02,14,ES00065,1.0,-22.917
2024-12-02,14,ES00712,1.0,16.747
2024-12-02,14,ES00450,1.0,-36.017
2024-12-02,14,ES00365,1.0,1.498
2024-12-02,14,ES00598,1.0,-42.786
2024-12-02,14,ES00624,1.0,-31.566
2024-12-02,14,ES00508,1.0,-8.342
2024-12-02,14,ES00596,1.0,-42.922
2024-12-02,14,ES00548,1.0,-10.668
2024-12-02,14,ES01077,1.0,-2.348
2024-12-02,14,ES00329,1.0,28.564
2024-12-02,14,ES00470,1.0,0.761
2024-12-02,14,ES00723,1.0,-13.12
2024-12-02,14,ES00292,1.0,1344.866
2024-12-02,14,ES00253,1.0,-17.624
2024-12-02,14,ES00937,1.0,21.585
2024-12-02,14,ES00362,1.0,1.415
2024-12-02,14,ES01179,1.0,-23.474
2024-12-02,14,ES00059,1.0,-10.131
2024-12-02,14,ES00187,1.0,24.276
2024-12-02,14,ES01062,1.0,23.057
2024-12-02,14,ES00418,1.0,-27.535
2024-12-02,14,ES01154,1.0,27.511
2024-12-02,14,ES01093,1.0,17.947
2024-12-02,14,ES00296,1.0,-25.536
2024-12-02,14,ES00424,1.0,35.82
2024-12-02,14,ES00517,1.0,-16.27
2024-12-02,14,ES00353,1.0,1.935
2024-12-02,14,ES00683,1.0,1346.96
2024-12-02,14,ES00690,1.0,3.122
2024-12-02,14,ES00255,1.0,-17.577
2024-12-02,14,ES00890,1.0,-33.361
2024-12-02,14,ES00666,1.0,-23.474
2024-12-02,14,ES00465,1.0,-21.823
2024-12-02,14,ES00786,1.0,-12.452
2024-12-02,14,ES00946,1.0,-9.788
2024-12-02,14,ES00127,1.0,2.208
2024-12-02,14,ES01021,1.0,-21.014
2024-12-02,14,ES00955,1.0,17.554
2024-12-02,14,ES00893,1.0,-21.363
2024-12-02,14,ES00832,1.0,28.487
2024-12-02,14,ES00639,1.0,0.775
2024-12-02,14,ES00180,1.0,23.911
2024-12-02,14,ES00257,1.0,-17.833
2024-12-02,14,ES00896,1.0,-21.861
2024-12-02,14,ES00799,1.0,-11.6
2024-12-02,14,ES00700,1.0,-6.805
2024-12-02,14,ES00245,1.0,2.742
2024-12-02,14,ES00755,1.0,-41.616
2024-12-02,14,ES01010,1.0,-19.278
2024-12-02,14,ES00399,1.0,21.418
2024-12-02,14,ES00843,1.0,-35.349
2024-12-02,14,ES00263,1.0,-20.019
2024-12-02,14,ES00687,1.0,1.996
2024-12-02,14,ES00498,1.0,21.93
2024-12-02,14,ES00749,1.0,-16.533
2024-12-02,14,ES00035,1.0,25.15
2024-12-02,14,ES01019,1.0,-21.61
2024-12-02,14,ES00131,1.0,-0.849
2024-12-02,14,ES01232,1.0,-23.16
2024-12-02,14,ES00368,1.0,-8.836
2024-12-02,14,ES00698,1.0,-18.439
2024-12-02,14,ES00497,1.0,10.579
2024-12-02,14,ES00561,1.0,-40.849
2024-12-02,14,ES00905,1.0,1.103
2024-12-02,14,ES00777,1.0,-12.184
2024-12-02,14,ES01168,1.0,-36.036
2024-12-02,14,ES00142,1.0,-23.33
2024-12-02,14,ES00836,1.0,3.923
2024-12-02,14,ES00416,1.0,-19.995
2024-12-02,14,ES00485,1.0,-0.213
2024-12-02,14,ES00554,1.0,-18.936
2024-12-02,14,ES00027,1.0,-21.367
2024-12-02,14,ES00891,1.0,-32.974
2024-12-02,14,ES00506,1.0,20.133
2024-12-02,14,ES00986,1.0,-20.305
2024-12-02,14,ES00878,1.0,-36.042
2024-12-02,14,ES01047,1.0,-22.178
2024-12-02,14,ES00425,1.0,-22.956
2024-12-02,14,ES00716,1.0,10.645
2024-12-02,14,ES00814,1.0,5.749
2024-12-02,14,ES00654,1.0,-1.99
2024-12-02,14,ES00120,1.0,-19.336
2024-12-02,14,ES00087,1.0,-6.18
2024-12-02,14,ES00258,1.0,-19.275
2024-12-02,14,ES00181,1.0,24.38
2024-12-02,14,ES00089,1.0,-3.614
2024-12-02,14,ES00499,1.0,18.942
2024-12-02,14,ES00198,1.0,-23.793
2024-12-02,14,ES01130,1.0,-19.388
2024-12-02,14,ES01120,1.0,-2.749
2024-12-02,14,ES00934,1.0,17.753
2024-12-02,14,ES01095,1.0,28.42
2024-12-02,14,ES00445,1.0,-27.734
2024-12-02,14,ES00935,1.0,21.099
2024-12-02,14,ES00567,1.0,0.432
2024-12-02,14,ES01244,1.0,-21.899
2024-12-02,14,ES00205,1.0,-42.649
2024-12-02,14,ES00660,1.0,1.881
2024-12-02,14,ES01216,1.0,-25.537
2024-12-02,14,ES00149,1.0,-1.92
2024-12-02,14,ES00964,1.0,-32.109
2024-12-02,14,ES01058,1.0,29.138
2024-12-02,14,ES00259,1.0,-18.998
2024-12-02,14,ES00294,1.0,-25.579
2024-12-02,14,ES00080,1.0,-26.898
2024-12-02,14,ES00363,1.0,-3.736
2024-12-02,14,ES01200,1.0,-5.836
2024-12-02,14,ES00421,1.0,-27.749
2024-12-02,14,ES00434,1.0,-21.876
2024-12-02,14,ES00523,1.0,21.429
2024-12-02,14,ES01180,1.0,28.979
2024-12-02,14,ES00980,1.0,-21.56
2024-12-02,14,ES01167,1.0,0.906
2024-12-02,14,ES00330,1.0,24.007
2024-12-02,14,ES00287,1.0,1345.592
2024-12-02,14,ES00827,1.0,29.594
2024-12-02,14,ES01163,1.0,23.947
2024-12-02,14,ES01255,1.0,-12.975
2024-12-02,14,ES00580,1.0,-25.712
2024-12-02,14,ES00953,1.0,22.614
2024-12-02,14,ES00682,1.0,-2.848
2024-12-02,14,ES00915,1.0,-0.144
2024-12-02,14,ES00015,1.0,1.863
2024-12-02,14,ES01204,1.0,-22.747
2024-12-02,14,ES00503,1.0,21.657
2024-12-02,14,ES00794,1.0,-12.461
2024-12-02,14,ES01015,1.0,-16.209
2024-12-02,14,ES00254,1.0,-18.714
2024-12-02,14,ES00173,1.0,-25.009
2024-12-02,14,ES00251,1.0,-11.424
2024-12-02,14,ES00662,1.0,9.092
2024-12-02,14,ES00899,1.0,-22.445
2024-12-02,14,ES00068,1.0,9.094
2024-12-02,14,ES00534,1.0,-24.764
2024-12-02,14,ES00859,1.0,-20.407
2024-12-02,14,ES00076,1.0,2.369
2024-12-02,14,ES00189,1.0,24.225
2024-12-02,14,ES01192,1.0,-23.495
2024-12-02,14,ES00396,1.0,22.986
2024-12-02,14,ES00103,1.0,-21.942
2024-12-02,14,ES00358,1.0,-4.633
2024-12-02,14,ES00996,1.0,-3.023
2024-12-02,14,ES00725,1.0,18.109
2024-12-02,14,ES00879,1.0,-36.135
2024-12-02,14,ES00158,1.0,18.207
2024-12-02,14,ES00053,1.0,-35.966
2024-12-02,14,ES00656,1.0,-44.198
2024-12-02,14,ES00974,1.0,-24.372
2024-12-02,14,ES01183,1.0,30.079
2024-12-02,14,ES00571,1.0,-23.439
2024-12-02,14,ES00111,1.0,-10.274
2024-12-02,14,ES00730,1.0,-14.423
2024-12-02,14,ES00093,1.0,-9.444
2024-12-02,14,ES00010,1.0,16.467
2024-12-02,14,ES00308,1.0,-9.616
2024-12-02,14,ES00779,1.0,-20.927
2024-12-02,14,ES01150,1.0,21.239
2024-12-02,14,ES00708,1.0,-7.295
2024-12-02,14,ES00324,1.0,-2.132
2024-12-02,14,ES01205,1.0,-28.894
2024-12-02,14,ES00062,1.0,-14.58
2024-12-02,14,ES00672,1.0,-21.74
2024-12-02,14,ES00449,1.0,-44.31
2024-12-02,14,ES00866,1.0,-23.255
2024-12-02,14,ES00393,1.0,1.118
2024-12-02,14,ES01164,1.0,3.338
2024-12-02,14,ES00638,1.0,0.564
2024-12-02,14,ES00842,1.0,-27.429
2024-12-02,14,ES00086,1.0,-7.68
2024-12-02,14,ES00526,1.0,-44.713
2024-12-02,14,ES00155,1.0,-10.135
2024-12-02,14,ES00921,1.0,0.14
2024-12-02,14,ES00472,1.0,8.882
2024-12-02,14,ES00248,1.0,-17.515
2024-12-02,14,ES00524,1.0,-39.669
2024-12-02,14,ES00402,1.0,20.622
2024-12-02,14,ES00490,1.0,5.722
2024-12-02,14,ES00271,1.0,-0.98
2024-12-02,14,ES00664,1.0,-5.839
2024-12-02,14,ES00709,1.0,-43.143
2024-12-02,14,ES00981,1.0,-3.244
2024-12-02,14,ES00582,1.0,-25.82
2024-12-02,14,ES00785,1.0,-14.12
2024-12-02,14,ES00838,1.0,-3.307
2024-12-02,14,ES01109,1.0,-10.411
2024-12-02,14,ES01061,1.0,22.94
2024-12-02,14,ES00382,1.0,-39.217
2024-12-02,14,ES00190,1.0,24.539
2024-12-02,14,ES01024,1.0,-22.24
2024-12-02,14,ES00264,1.0,-18.684
2024-12-02,14,ES00949,1.0,-14.682
2024-12-02,14,ES01239,1.0,-22.98
2024-12-02,14,ES00489,1.0,0.134
2024-12-02,14,ES00107,1.0,-10.332
2024-12-02,14,ES00102,1.0,-22.589
2024-12-02,14,ES00069,1.0,14.363
2024-12-02,14,ES00285,1.0,1346.601
2024-12-02,14,ES00883,1.0,-42.887
2024-12-02,14,ES00640,1.0,-21.81
2024-12-02,14,ES01055,1.0,-9.911
2024-12-02,14,ES01176,1.0,-20.299
2024-12-02,14,ES00750,1.0,-15.641
2024-12-02,14,ES00013,1.0,1.414
2024-12-02,14,ES00904,1.0,1.303
2024-12-02,14,ES01067,1.0,-0.49
2024-12-02,14,ES01059,1.0,23.805
2024-12-02,14,ES01185,1.0,-9.724
2024-12-02,14,ES00854,1.0,21.98
2024-12-02,14,ES00038,1.0,-22.544
2024-12-02,14,ES00968,1.0,23.896
2024-12-02,14,ES00191,1.0,26.968
2024-12-02,14,ES00202,1.0,-2.006
2024-12-02,14,ES00704,1.0,-19.257
2024-12-02,14,ES00772,1.0,-20.695
2024-12-02,14,ES00066,1.0,-19.436
2024-12-02,14,ES00471,1.0,1.606
2024-12-02,14,ES00553,1.0,-19.574
2024-12-02,14,ES00480,1.0,-0.422
2024-12-02,14,ES00391,1.0,5.294
2024-12-02,14,ES00738,1.0,-2.549
2024-12-02,14,ES00771,1.0,-21.691
2024-12-02,14,ES00405,1.0,22.977
2024-12-02,14,ES00239,1.0,-19.994
2024-12-02,14,ES00773,1.0,-21.691
2024-12-02,14,ES00569,1.0,0.397
2024-12-02,14,ES00705,1.0,-17.297
2024-12-02,14,ES00823,1.0,28.446
2024-12-02,14,ES00583,1.0,-26.112
2024-12-02,14,ES00454,1.0,-35.01
2024-12-02,14,ES00875,1.0,-39.255
2024-12-02,14,ES00115,1.0,-14.97
2024-12-02,14,ES00354,1.0,6.291
2024-12-02,14,ES00971,1.0,-22.686
2024-12-02,14,ES00342,1.0,29.827
2024-12-02,14,ES01115,1.0,25.309
2024-12-02,14,ES00681,1.0,-19.12
2024-12-02,14,ES00614,1.0,-14.774
2024-12-02,14,ES01088,1.0,-2.542
2024-12-02,14,ES01029,1.0,-26.277
2024-12-02,14,ES00373,1.0,-27.525
2024-12-02,14,ES00209,1.0,-43.076
2024-12-02,14,ES00600,1.0,-35.719
2024-12-02,14,ES00282,1.0,-24.206
2024-12-02,14,ES01247,1.0,21.659
2024-12-02,14,ES00810,1.0,2.008
2024-12-02,14,ES01153,1.0,36.085
2024-12-02,14,ES00586,1.0,-26.188
2024-12-02,14,ES00763,1.0,-18.698
2024-12-02,14,ES00262,1.0,-19.927
2024-12-02,14,ES00129,1.0,-7.628
2024-12-02,14,ES00691,1.0,-14.995
2024-12-02,14,ES00433,1.0,-22.115
2024-12-02,14,ES00862,1.0,-26.921
2024-12-02,14,ES00210,1.0,-40.713
2024-12-02,14,ES01151,1.0,22.419
2024-12-02,14,ES00047,1.0,-42.324
2024-12-02,14,ES00928,1.0,5.117
2024-12-02,14,ES00219,1.0,-47.95
2024-12-02,14,ES01073,1.0,22.889
2024-12-02,14,ES00514,1.0,-14.697
2024-12-02,14,ES00241,1.0,-2.776
2024-12-02,14,ES00212,1.0,-41.518
2024-12-02,14,ES00970,1.0,-22.624
2024-12-02,14,ES00952,1.0,-15.072
2024-12-02,14,ES00991,1.0,-19.87
2024-12-02,14,ES01149,1.0,22.394
